id,PitNextLap
459277,0.0019513443
459278,0.0021277834
459279,0.0047439435
459280,0.47407192
459281,0.73977673
459282,0.0068213874
459283,0.0021141514
459284,0.5727992
459285,0.013972618
459286,0.26393715
459287,0.014115157
459288,0.52224743
459289,0.018054102
459290,0.19333178
459291,0.005179026
459292,0.90441245
459293,0.26233992
459294,0.12542175
459295,0.0024145145
459296,0.87384117
459297,0.0015437987
459298,0.017605554
459299,0.8486661
459300,0.678911
459301,0.0066782627
459302,0.0032300972
459303,0.9434447
459304,0.0024167842
459305,0.93711567
459306,0.73059964
459307,0.0049103047
459308,0.0010353148
459309,0.01678418
459310,0.00080417213
459311,0.0020794931
459312,0.023702946
459313,0.009357877
459314,0.109776646
459315,0.7907244
459316,0.559339
459317,0.9269701
459318,0.024115596
459319,0.019813001
459320,0.70804757
459321,0.0006704861
459322,0.45492744
459323,0.93960905
459324,0.011770257
459325,0.024012053
459326,0.9410145
459327,0.81225014
459328,0.00804831
459329,0.003048963
459330,0.29336855
459331,0.45512646
459332,0.016922738
459333,0.008832478
459334,0.009653433
459335,0.341069
459336,0.005632868
459337,0.5409615
459338,0.503275
459339,0.69183147
459340,0.9115427
459341,0.08042358
459342,0.049899515
459343,0.01413811
459344,0.40224212
459345,0.008195373
459346,0.719371
459347,0.0010868757
459348,0.012760116
459349,0.71634257
459350,0.9056544
459351,0.0019529357
459352,0.0015283471
459353,0.07325057
459354,0.0149427075
459355,0.009751089
459356,0.002840513
459357,0.009499
459358,0.048350215
459359,0.9598428
459360,0.6487191
459361,0.83367133
459362,0.060426965
459363,0.0010436435
459364,0.011476262
459365,0.6548912
459366,0.003636769
459367,0.00426646
459368,0.0010303945
459369,0.0016133827
459370,0.0031048798
459371,0.0034257777
459372,0.4661516
459373,0.0015595993
459374,0.0030855064
459375,0.04400886
459376,0.08874721
459377,0.8574357
459378,0.0051325527
459379,0.011186702
459380,0.105735004
459381,0.00837469
459382,0.21757087
459383,0.0010988353
459384,0.0034324436
459385,0.08285977
459386,0.8348266
459387,0.76551425
459388,0.0016952876
459389,0.021318281
459390,0.06252202
459391,0.29853076
459392,0.9753401
459393,0.264045
459394,0.0072760265
459395,0.09126126
459396,0.79649085
459397,0.65377516
459398,0.0158018
459399,0.0019513557
459400,0.49076527
459401,0.002627533
459402,0.04674581
459403,0.95674896
459404,0.045927536
459405,0.014453124
459406,0.84029007
459407,0.020153318
459408,0.0027277481
459409,0.3364387
459410,0.002331331
459411,0.0018454506
459412,0.024260465
459413,0.5352959
459414,0.76180243
459415,0.0011237958
459416,0.0016376756
459417,0.839241
459418,0.8497639
459419,0.44184458
459420,0.008241234
459421,0.020661669
459422,0.4940027
459423,0.061406694
459424,0.0011208106
459425,0.0020954723
459426,0.016458225
459427,0.010947171
459428,0.6148483
459429,0.00041966586
459430,0.0006958638
459431,0.0035590432
459432,0.0051246816
459433,0.0009863949
459434,0.00090539583
459435,0.05935294
459436,0.47738922
459437,0.032424506
459438,0.5319555
459439,0.0015769216
459440,0.6286274
459441,0.035321753
459442,0.2840683
459443,0.28567758
459444,0.81007135
459445,0.16583651
459446,0.87319994
459447,0.017554587
459448,0.28660762
459449,0.030312933
459450,0.006068842
459451,0.011786983
459452,0.8678813
459453,0.016842341
459454,0.7584764
459455,0.75377
459456,0.0013696349
459457,0.53195304
459458,0.0005430713
459459,0.0084732715
459460,0.053080164
459461,0.0054097287
459462,0.37897867
459463,0.7827423
459464,0.976127
459465,0.021866584
459466,0.045312587
459467,0.002626461
459468,0.001479599
459469,0.016358148
459470,0.0053066686
459471,0.00051414786
459472,0.002786229
459473,0.73981416
459474,0.027619414
459475,0.00464909
459476,0.0014685149
459477,0.48051125
459478,0.3781581
459479,0.0003182558
459480,0.04151436
459481,0.0039142347
459482,0.0008523745
459483,0.025834193
459484,0.7867557
459485,0.7534396
459486,0.37625992
459487,0.01797089
459488,0.006289773
459489,0.0033210483
459490,0.0713878
459491,0.89110446
459492,0.03407451
459493,0.04815581
459494,0.0080452245
459495,0.0006343026
459496,0.05331629
459497,0.9169719
459498,0.1463575
459499,0.0010075208
459500,0.00030953504
459501,0.007377512
459502,0.0011176501
459503,0.031187382
459504,0.24334271
459505,0.8422941
459506,0.8119929
459507,0.005311285
459508,0.0075545553
459509,0.0038797182
459510,0.9417136
459511,0.4568402
459512,0.029168628
459513,0.48334265
459514,0.08571969
459515,0.020368354
459516,0.6065678
459517,0.9693601
459518,0.0046119485
459519,0.004725164
459520,0.011907065
459521,0.05409932
459522,0.004052127
459523,0.0016034374
459524,0.0016522645
459525,0.018054463
459526,0.0009603612
459527,0.23685797
459528,0.8320588
459529,0.0067662345
459530,0.0017859589
459531,0.14351845
459532,0.06215678
459533,0.0073554893
459534,0.0018602295
459535,0.005395164
459536,0.008746657
459537,0.22288752
459538,0.0011409278
459539,0.15586801
459540,0.0020678088
459541,0.051987045
459542,0.011314057
459543,0.20798922
459544,0.014813503
459545,0.0007370034
459546,0.19441837
459547,0.40630126
459548,0.0019592254
459549,0.028853264
459550,0.23031195
459551,0.0017719553
459552,0.007962927
459553,0.0051586954
459554,0.05821947
459555,0.000856549
459556,0.67784923
459557,0.27391022
459558,0.0023205762
459559,0.0007340952
459560,0.0019107291
459561,0.075025715
459562,0.31063807
459563,0.0037426967
459564,0.40593034
459565,0.0013276809
459566,0.88065016
459567,0.0015817628
459568,0.033638343
459569,0.0071877884
459570,0.007281442
459571,0.051447105
459572,0.0030296913
459573,0.0011704635
459574,0.038569782
459575,0.022319125
459576,0.27904588
459577,0.013095953
459578,0.008040321
459579,0.0029747565
459580,0.010443766
459581,0.95351064
459582,0.77538687
459583,0.0023972744
459584,0.004964149
459585,0.0042217458
459586,0.027058203
459587,0.0057627135
459588,0.36680308
459589,0.21608013
459590,0.078459285
459591,0.0038687498
459592,0.031929955
459593,0.022986462
459594,0.00041658187
459595,0.21537969
459596,0.009059868
459597,0.17744344
459598,0.4495243
459599,0.9261857
459600,0.3648077
459601,0.3939406
459602,0.01252922
459603,0.123658225
459604,0.16151068
459605,0.5444669
459606,0.20451939
459607,0.84483457
459608,0.37183243
459609,0.0017455393
459610,0.5168305
459611,0.042394787
459612,0.9287368
459613,0.0025436673
459614,0.64084524
459615,0.0005675931
459616,0.052782305
459617,0.07327354
459618,0.00051785057
459619,0.0009450308
459620,0.005007981
459621,0.024321534
459622,0.023348084
459623,0.15397818
459624,0.006966236
459625,0.003436723
459626,0.021281684
459627,0.016142834
459628,0.00062360644
459629,0.005030111
459630,0.0029738601
459631,0.2516394
459632,0.30817643
459633,0.0675001
459634,0.010044579
459635,0.0017970032
459636,0.0019250906
459637,0.03866676
459638,0.0020409508
459639,0.004754526
459640,0.009643649
459641,0.60853875
459642,0.033036463
459643,0.017213242
459644,0.9440535
459645,0.0016441424
459646,0.0760741
459647,0.036217052
459648,0.058893144
459649,0.3204187
459650,0.18937495
459651,0.8029963
459652,0.034113523
459653,0.0011990138
459654,0.00058663136
459655,0.016744452
459656,0.008640426
459657,0.028092626
459658,0.001386922
459659,0.011090164
459660,0.02658876
459661,0.001587934
459662,0.6306963
459663,0.00084353157
459664,0.0008073987
459665,0.031055238
459666,0.9301094
459667,0.07085404
459668,0.0981451
459669,0.18399765
459670,0.021602595
459671,0.03205543
459672,0.001932404
459673,0.11653024
459674,0.0002670962
459675,0.034735262
459676,0.01693117
459677,0.019641297
459678,0.0015133808
459679,0.07710479
459680,0.0039735753
459681,0.12639134
459682,0.034555342
459683,0.0074897334
459684,0.96273434
459685,0.71610624
459686,0.0009949508
459687,0.009119645
459688,0.0025074715
459689,0.0054876753
459690,0.0038506142
459691,0.005475266
459692,0.8319898
459693,0.000598471
459694,0.004101515
459695,0.32242936
459696,0.0016509779
459697,0.1517668
459698,0.007901352
459699,0.34377676
459700,0.015076745
459701,0.010084006
459702,0.03839862
459703,0.26890287
459704,0.0075703077
459705,0.55806595
459706,0.007535498
459707,0.0013226969
459708,0.028199445
459709,0.9521462
459710,0.119096704
459711,0.0018057243
459712,0.03021016
459713,0.025575388
459714,0.0068652285
459715,0.03382428
459716,0.54334366
459717,0.00055352715
459718,0.0016815907
459719,0.014052467
459720,0.03029668
459721,0.46102154
459722,0.016619435
459723,0.00627312
459724,0.0028338453
459725,0.12776464
459726,0.002195078
459727,0.0008789688
459728,0.053767085
459729,0.51630485
459730,0.0025224877
459731,0.45918232
459732,0.7940933
459733,0.8918954
459734,0.0425621
459735,0.0005950376
459736,0.18314824
459737,0.30988055
459738,0.0011262496
459739,0.012969731
459740,0.0034441773
459741,0.0023033111
459742,0.007238455
459743,0.25209647
459744,0.0707895
459745,0.9189963
459746,0.00085776486
459747,0.019221019
459748,0.008836592
459749,0.41148597
459750,0.0019761361
459751,0.0005945282
459752,0.6671231
459753,0.6970129
459754,0.005260053
459755,0.0007091636
459756,0.9136584
459757,0.0413779
459758,0.94331837
459759,0.9053238
459760,0.8256564
459761,0.4126743
459762,0.0022665248
459763,0.0005351352
459764,0.0016991778
459765,0.7079779
459766,0.832669
459767,0.0016160561
459768,0.020403221
459769,0.14054719
459770,0.01319208
459771,0.0057040956
459772,0.88217235
459773,0.1625078
459774,0.013668524
459775,0.4467218
459776,0.6718493
459777,0.015109222
459778,0.000788639
459779,0.001160425
459780,0.010780036
459781,0.09975996
459782,0.84768
459783,0.004937919
459784,0.019990278
459785,0.0010749527
459786,0.0015846873
459787,0.2712712
459788,0.0041168663
459789,0.0042803613
459790,0.0083858445
459791,0.30018416
459792,0.69308764
459793,0.6875207
459794,0.008944759
459795,0.00019876723
459796,0.9349166
459797,0.008741494
459798,0.011402707
459799,0.0022377667
459800,0.020112483
459801,0.019967597
459802,0.7069936
459803,0.006335647
459804,0.106774114
459805,0.0016542039
459806,0.18485808
459807,0.22392121
459808,0.02763191
459809,0.0034780945
459810,0.045953408
459811,0.9274001
459812,0.45186174
459813,0.002031804
459814,0.007232182
459815,0.0023586503
459816,0.00598532
459817,0.06952686
459818,0.17030795
459819,0.02980462
459820,0.032647084
459821,0.0023472265
459822,0.005231434
459823,0.27046257
459824,0.3764153
459825,0.00085550494
459826,0.91923714
459827,0.45465368
459828,0.33610865
459829,0.51788336
459830,0.0023051854
459831,0.21378717
459832,0.8665426
459833,0.28942892
459834,0.0012590447
459835,0.081099585
459836,0.41964126
459837,0.005283258
459838,0.10735272
459839,0.0009140142
459840,0.025422763
459841,0.07908433
459842,0.819489
459843,0.9728105
459844,0.94372296
459845,0.01274713
459846,0.00055344874
459847,0.0011919532
459848,0.9027268
459849,0.0566634
459850,0.006936127
459851,0.01604843
459852,0.021536864
459853,0.011674088
459854,0.00079246395
459855,0.0016631801
459856,0.004351981
459857,0.47060645
459858,0.0014992297
459859,0.0034015696
459860,0.0017942056
459861,0.93770796
459862,0.027010288
459863,0.021396473
459864,0.9208176
459865,0.8847344
459866,0.5941849
459867,0.0018081118
459868,0.6480518
459869,0.0031006748
459870,0.95102537
459871,0.050711885
459872,0.0006916063
459873,0.001581764
459874,0.0022753878
459875,0.0040882905
459876,0.014807109
459877,0.94851756
459878,0.13377
459879,0.042762026
459880,0.0052249865
459881,0.2863305
459882,0.67383724
459883,0.480339
459884,0.20597357
459885,0.42070383
459886,0.0015702925
459887,0.006226747
459888,0.028423486
459889,0.75037813
459890,0.0009599088
459891,0.0035723213
459892,0.002054334
459893,0.786029
459894,0.92655575
459895,0.886477
459896,0.66106355
459897,0.013868691
459898,0.07588392
459899,0.075085
459900,0.021338528
459901,0.0086461
459902,0.002822362
459903,0.009926348
459904,0.16751765
459905,0.07487534
459906,0.0013701327
459907,0.46307963
459908,0.0023998201
459909,0.007680579
459910,0.0007797835
459911,0.012849126
459912,0.010632103
459913,0.01142617
459914,0.29663283
459915,0.7442358
459916,0.0005879029
459917,0.9111358
459918,0.0047628484
459919,0.0004505904
459920,0.7917328
459921,0.001158781
459922,0.067841224
459923,0.009361493
459924,0.07056242
459925,0.002704089
459926,0.0026784167
459927,0.89499974
459928,0.012446359
459929,0.042768408
459930,0.97747207
459931,0.15503192
459932,0.0023324194
459933,0.07836575
459934,0.012330835
459935,0.8052426
459936,0.93671036
459937,0.010809862
459938,0.7690983
459939,0.068292536
459940,0.0018605017
459941,0.973122
459942,0.002949875
459943,0.028547905
459944,0.0031581987
459945,0.027871858
459946,0.0013160313
459947,0.002699679
459948,0.023626689
459949,0.58767486
459950,0.0021469588
459951,0.75715506
459952,0.025663532
459953,0.0026970955
459954,0.044333264
459955,0.36569273
459956,0.2524206
459957,0.9435065
459958,0.02435659
459959,0.61481416
459960,0.0070072543
459961,0.0055241357
459962,0.57813954
459963,0.29844618
459964,0.4778106
459965,0.09525693
459966,0.010440383
459967,0.400612
459968,0.8725717
459969,0.003110833
459970,0.5831545
459971,0.008786462
459972,0.51120305
459973,0.3589735
459974,0.28430918
459975,0.0019488032
459976,0.109000415
459977,0.048450667
459978,0.9143667
459979,0.8924695
459980,0.0022602244
459981,0.1067754
459982,0.52755547
459983,0.8119528
459984,0.008994042
459985,0.0022092464
459986,0.008220164
459987,0.012251183
459988,0.0043766554
459989,0.0012464293
459990,0.0016073609
459991,0.36233535
459992,0.44170195
459993,0.02650027
459994,0.37844622
459995,0.0034542847
459996,0.036705375
459997,0.058935165
459998,0.0068969945
459999,0.8070514
460000,0.09838206
460001,0.8932733
460002,0.6262415
460003,0.072156176
460004,0.510682
460005,0.0117286965
460006,0.014209922
460007,0.0057283174
460008,0.008309516
460009,0.0002787795
460010,0.01434909
460011,0.0140644405
460012,0.011875687
460013,0.9076919
460014,0.6660899
460015,0.69359094
460016,0.06379027
460017,0.0034029617
460018,0.0023201162
460019,0.0020179886
460020,0.02790572
460021,0.42413068
460022,0.00050182897
460023,0.0028422447
460024,0.00041957013
460025,0.0016275703
460026,0.0530736
460027,0.006161879
460028,0.0017509882
460029,0.94903165
460030,0.0020253474
460031,0.7900733
460032,0.5733257
460033,0.95497954
460034,0.5716929
460035,0.0054052435
460036,0.0035371496
460037,0.009400239
460038,0.015982391
460039,0.001999383
460040,0.10965298
460041,0.0015014001
460042,0.53062785
460043,0.85250664
460044,0.13830902
460045,0.4424619
460046,0.0045209113
460047,0.0030991517
460048,0.30427778
460049,0.88996005
460050,0.24623597
460051,0.004486531
460052,0.0011400373
460053,0.0020677554
460054,0.015620639
460055,0.13730882
460056,0.009673124
460057,0.10885491
460058,0.010949155
460059,0.004511086
460060,0.023375524
460061,0.1425533
460062,0.12926255
460063,0.001756774
460064,0.05164676
460065,0.65929836
460066,0.1524291
460067,0.34654412
460068,0.9626956
460069,0.06784486
460070,0.0018207708
460071,0.9098919
460072,0.6879417
460073,0.07466604
460074,0.094423026
460075,0.90050006
460076,0.0006371277
460077,0.12575036
460078,0.0052217506
460079,0.001542421
460080,0.18191656
460081,0.00029974026
460082,0.14912184
460083,0.0015589973
460084,0.0749733
460085,0.0008812316
460086,0.84377146
460087,0.0010748638
460088,0.022821164
460089,0.00073221535
460090,0.543167
460091,0.022916052
460092,0.14896686
460093,0.021671226
460094,0.013225566
460095,0.0012341653
460096,0.70533615
460097,0.011209086
460098,0.31839594
460099,0.1366432
460100,0.006209279
460101,0.28864512
460102,0.68029004
460103,0.0024053203
460104,0.0062099216
460105,0.6483117
460106,0.02246695
460107,0.014123425
460108,0.029671501
460109,0.017511286
460110,0.026469741
460111,0.5222893
460112,0.4388765
460113,0.86402404
460114,0.025105761
460115,0.9460579
460116,0.90499926
460117,0.0020389678
460118,0.7667847
460119,0.0011551891
460120,0.0020228054
460121,0.0032400829
460122,0.002161656
460123,0.0035940092
460124,0.9089323
460125,0.03971661
460126,0.010100599
460127,0.0011892047
460128,0.0051974165
460129,0.4328067
460130,0.0017546967
460131,0.008924455
460132,0.013713128
460133,0.002956723
460134,0.0021283508
460135,0.0020842676
460136,0.010919639
460137,0.0011508801
460138,0.30332893
460139,0.0068391776
460140,0.010067578
460141,0.054474294
460142,0.0012161159
460143,0.0153191555
460144,0.0053543383
460145,0.6773303
460146,0.0069686878
460147,0.6829878
460148,0.0033846707
460149,0.21880923
460150,0.03166209
460151,0.4788528
460152,0.0021731562
460153,0.57972467
460154,0.020228488
460155,0.003025366
460156,0.3094329
460157,0.03055425
460158,0.034023102
460159,0.000461181
460160,0.5632156
460161,0.7179825
460162,0.0029949844
460163,0.45425016
460164,0.42060035
460165,0.052540332
460166,0.9783503
460167,0.0019955472
460168,0.008143182
460169,0.19430229
460170,0.0010396237
460171,0.028600302
460172,0.00092592987
460173,0.059572287
460174,0.002081895
460175,0.034486774
460176,0.5590154
460177,0.0014661624
460178,0.14775829
460179,0.064762786
460180,0.0013907781
460181,0.78259766
460182,0.07766526
460183,0.0045305006
460184,0.019728372
460185,0.017051073
460186,0.40393323
460187,0.010946347
460188,0.005437284
460189,0.02172969
460190,0.0011566724
460191,0.0029754732
460192,0.00091833936
460193,0.047177516
460194,0.07278451
460195,0.91256213
460196,0.009586496
460197,0.076466314
460198,0.2982725
460199,0.6248017
460200,0.07367821
460201,0.013030352
460202,0.05514826
460203,0.020495702
460204,0.001450001
460205,0.024942225
460206,0.010654012
460207,0.0059756255
460208,0.8746613
460209,0.004473038
460210,0.38960275
460211,0.00076397724
460212,0.98019326
460213,0.3610574
460214,0.15594678
460215,0.002640869
460216,0.0021054288
460217,0.81702363
460218,0.008869445
460219,0.26482868
460220,0.006791625
460221,0.16132581
460222,0.027563956
460223,0.07236577
460224,0.64197445
460225,0.596876
460226,0.00094419136
460227,0.0020288543
460228,0.006009716
460229,0.9292258
460230,0.029843051
460231,0.0012834638
460232,0.025408275
460233,0.7024698
460234,0.01745418
460235,0.46585822
460236,0.00057471276
460237,0.84680575
460238,0.010199016
460239,0.75913
460240,0.0005063539
460241,0.0065486403
460242,0.07004506
460243,0.01803602
460244,0.024831895
460245,0.9316199
460246,0.0022254647
460247,0.004177573
460248,0.024589112
460249,0.22596245
460250,0.041458838
460251,0.07269359
460252,0.91702425
460253,0.84256494
460254,0.47970277
460255,0.0018973135
460256,0.581841
460257,0.8738386
460258,0.0108949635
460259,0.97076315
460260,0.00040420308
460261,0.000964171
460262,0.14220834
460263,0.00036335218
460264,0.012756108
460265,0.0008728092
460266,0.022500105
460267,0.35091385
460268,0.001138268
460269,0.31511134
460270,0.04787158
460271,0.009715541
460272,0.04493148
460273,0.008005112
460274,0.002144481
460275,0.90650195
460276,0.0061477236
460277,0.71576875
460278,0.0043867608
460279,0.9181067
460280,0.029562615
460281,0.002632219
460282,0.1952929
460283,0.060504347
460284,0.07789066
460285,0.0013023354
460286,0.0020432586
460287,0.0010110299
460288,0.004136313
460289,0.0007979769
460290,0.7776372
460291,0.0015587488
460292,0.6486023
460293,0.026592638
460294,0.0019382075
460295,0.8640336
460296,0.004865007
460297,0.023264777
460298,0.08859779
460299,0.17309338
460300,0.6911885
460301,0.0017466734
460302,0.20433365
460303,0.9522077
460304,0.000572122
460305,0.0004363617
460306,0.00052359793
460307,0.014624765
460308,0.0068156933
460309,0.5498198
460310,0.84978724
460311,0.33765426
460312,0.16851144
460313,0.049402513
460314,0.7485929
460315,0.76744044
460316,0.030491602
460317,0.0050780093
460318,0.67562217
460319,0.0021525938
460320,0.31535232
460321,0.019354424
460322,0.004227784
460323,0.004514764
460324,0.0074819857
460325,0.0008391491
460326,0.002283647
460327,0.0089890165
460328,0.0031914979
460329,0.036210638
460330,0.0013411127
460331,0.007045825
460332,0.1497973
460333,0.0026656294
460334,0.017474033
460335,0.002134469
460336,0.0006409259
460337,0.67762935
460338,0.0048274766
460339,0.00925062
460340,0.016970417
460341,0.017273095
460342,0.40164733
460343,0.0021636547
460344,0.004338369
460345,0.0009066806
460346,0.0077848947
460347,0.0009930135
460348,0.53700775
460349,0.0019848845
460350,0.65010595
460351,0.95520484
460352,0.15619686
460353,0.32075188
460354,0.9247406
460355,0.01866287
460356,0.028099712
460357,0.49305075
460358,0.0035404852
460359,0.16293
460360,0.03310105
460361,0.7470188
460362,0.7821239
460363,0.018819887
460364,0.0018445953
460365,0.00071909896
460366,0.007917679
460367,0.00020154004
460368,0.578007
460369,0.00867923
460370,0.0075035864
460371,0.008892538
460372,0.006867571
460373,0.13777399
460374,0.024033789
460375,0.31144238
460376,0.7087992
460377,0.0033030424
460378,0.54588974
460379,0.58724177
460380,0.04138734
460381,0.7192057
460382,0.74201965
460383,0.0026351395
460384,0.28860357
460385,0.035004534
460386,0.0007480966
460387,0.017909147
460388,0.031925492
460389,0.034794547
460390,0.0017459516
460391,0.972346
460392,0.86870944
460393,0.028475646
460394,0.81235874
460395,0.003908424
460396,0.0010095055
460397,0.0025286737
460398,0.3396082
460399,0.06588263
460400,0.0057074325
460401,0.019050775
460402,0.00787895
460403,0.39954033
460404,0.664353
460405,0.00093669706
460406,0.92094713
460407,0.024665723
460408,0.7369245
460409,0.4620003
460410,0.15507245
460411,0.006273842
460412,0.0044571054
460413,0.311946
460414,0.025295945
460415,0.80747384
460416,0.00094508287
460417,0.22385108
460418,0.056253836
460419,0.0062061
460420,0.72061014
460421,0.041644745
460422,0.9681357
460423,0.015803982
460424,0.4810732
460425,0.011364789
460426,0.013378311
460427,0.48530143
460428,0.005401332
460429,0.9055582
460430,0.00061643135
460431,0.0011152292
460432,0.0035287915
460433,0.0070470003
460434,0.21288751
460435,0.89314723
460436,0.97270596
460437,0.009297657
460438,0.006558741
460439,0.8912929
460440,0.404165
460441,0.7611291
460442,0.02202304
460443,0.005221883
460444,0.039208204
460445,0.063819215
460446,0.024851585
460447,0.7577546
460448,0.27151224
460449,0.01066666
460450,0.00086406723
460451,0.23896125
460452,0.9155396
460453,0.00083335204
460454,0.00090777536
460455,0.9628087
460456,0.009780023
460457,0.00025390674
460458,0.6323856
460459,0.011061195
460460,0.0016337608
460461,0.010198697
460462,0.46071258
460463,0.87685275
460464,0.2533217
460465,0.0007329242
460466,0.01057186
460467,0.0006737802
460468,0.026291471
460469,0.032163575
460470,0.08954104
460471,0.006009067
460472,0.37557566
460473,0.0033468655
460474,0.0055510052
460475,0.6706589
460476,0.0013661539
460477,0.011679344
460478,0.0072027296
460479,0.027416065
460480,0.007032202
460481,0.93831635
460482,0.63544035
460483,0.23681426
460484,0.0042024036
460485,0.7276563
460486,0.010477214
460487,0.016218591
460488,0.0019110113
460489,0.002032559
460490,0.00084979413
460491,0.002962235
460492,0.0009365515
460493,0.2742655
460494,0.0019525676
460495,0.017394856
460496,0.009193324
460497,0.544948
460498,0.020518823
460499,0.0023157182
460500,0.8741899
460501,0.8612391
460502,0.007609321
460503,0.022104142
460504,0.030904286
460505,0.17996392
460506,0.94069135
460507,0.0020206172
460508,0.004012252
460509,0.00843546
460510,0.0034302832
460511,0.06895481
460512,0.013011901
460513,0.0007439819
460514,0.0023387726
460515,0.0047568893
460516,0.08594602
460517,0.006595803
460518,0.0078185415
460519,0.024220563
460520,0.00084395125
460521,0.19639167
460522,0.047120072
460523,0.02672574
460524,0.8923282
460525,0.011947303
460526,0.8485961
460527,0.0059784753
460528,0.002085239
460529,0.032531906
460530,0.035219304
460531,0.008967515
460532,0.020369368
460533,0.42185026
460534,0.014741718
460535,0.14050733
460536,0.44399923
460537,0.40506905
460538,0.3534045
460539,0.00094828836
460540,0.014277383
460541,0.53752995
460542,0.0026960843
460543,0.027638137
460544,0.0027508878
460545,0.0042242534
460546,0.013798645
460547,0.034650564
460548,0.7963945
460549,0.0021565158
460550,0.017692115
460551,0.016049713
460552,0.019504396
460553,0.90923774
460554,0.0017245375
460555,0.11346693
460556,0.3852874
460557,0.0005652709
460558,0.69575095
460559,0.940709
460560,0.36900514
460561,0.106798366
460562,0.469783
460563,0.15470885
460564,0.003477897
460565,0.0071823467
460566,0.0019939311
460567,0.0078846775
460568,0.54392195
460569,0.009869231
460570,0.044639353
460571,0.21792097
460572,0.20924151
460573,0.0022410033
460574,0.14636326
460575,0.008467977
460576,0.010101917
460577,0.35820773
460578,0.9186311
460579,0.010348314
460580,0.015336135
460581,0.055532563
460582,0.27693868
460583,0.001366642
460584,0.9188454
460585,0.0036527612
460586,0.6489363
460587,0.042858724
460588,0.7917967
460589,0.810743
460590,0.26089087
460591,0.87175596
460592,0.69088906
460593,0.0006729717
460594,0.91985536
460595,0.45241028
460596,0.0066560125
460597,0.02955078
460598,0.0076013366
460599,0.030839682
460600,0.0002193285
460601,0.40460256
460602,0.027884498
460603,0.7389476
460604,0.003562654
460605,0.0061861235
460606,0.05512158
460607,0.8442701
460608,0.0017579459
460609,0.0012759027
460610,0.0022058191
460611,0.007097578
460612,0.8536269
460613,0.0005365904
460614,0.5386069
460615,0.5448737
460616,0.22114834
460617,0.008949751
460618,0.65781224
460619,0.0042080428
460620,0.0006103391
460621,0.0072138514
460622,0.0053468077
460623,0.009833409
460624,0.8589779
460625,0.1651168
460626,0.0014060418
460627,0.0033266065
460628,0.030825067
460629,0.9656006
460630,0.7341316
460631,0.010287221
460632,0.88447773
460633,0.5171793
460634,0.0012823608
460635,0.0065244865
460636,0.02821239
460637,0.0028260848
460638,0.2724261
460639,0.0017621934
460640,0.008270237
460641,0.25204173
460642,0.0016160051
460643,0.0017357348
460644,0.0063837715
460645,0.0015471502
460646,0.006415724
460647,0.25165302
460648,0.045353666
460649,0.00879462
460650,0.003891258
460651,0.0048961826
460652,0.0064872093
460653,0.00063248083
460654,0.009100159
460655,0.24599446
460656,0.0029780474
460657,0.0020666863
460658,0.03789306
460659,0.6705641
460660,0.65172684
460661,0.009361544
460662,0.00701111
460663,0.016424855
460664,0.37127182
460665,0.006586165
460666,0.042972494
460667,0.00089776603
460668,0.043810904
460669,0.07751854
460670,0.7751742
460671,0.9268389
460672,0.0070446003
460673,0.678325
460674,0.6325042
460675,0.0012301357
460676,0.86342824
460677,0.010855352
460678,0.3929846
460679,0.023442708
460680,0.018923832
460681,0.02885048
460682,0.0184887
460683,0.13129361
460684,0.13314576
460685,0.0019376008
460686,0.35936072
460687,0.8420546
460688,0.2382021
460689,0.5159471
460690,0.42312658
460691,0.013507398
460692,0.0025326775
460693,0.0058988943
460694,0.016682195
460695,0.9212579
460696,0.0073109632
460697,0.24127547
460698,0.008247799
460699,0.016429918
460700,0.04030007
460701,0.011270819
460702,0.03950287
460703,0.003338785
460704,0.010227744
460705,0.012307105
460706,0.0043967254
460707,0.22779135
460708,0.08309339
460709,0.4412452
460710,0.72886366
460711,0.31808847
460712,0.009967863
460713,0.02691628
460714,0.0018529685
460715,0.06452229
460716,0.007422894
460717,0.069469005
460718,0.7957115
460719,0.0020042623
460720,0.8151313
460721,0.20660289
460722,0.0028983462
460723,0.010323726
460724,0.12741102
460725,0.9533702
460726,0.87544495
460727,0.015703773
460728,0.0077396566
460729,0.16553338
460730,0.19580965
460731,0.02281292
460732,0.002109024
460733,0.0031675282
460734,0.007294126
460735,0.0013836016
460736,0.59709173
460737,0.2979185
460738,0.047319915
460739,0.9763532
460740,0.0014394417
460741,0.8766408
460742,0.90719694
460743,0.00092222716
460744,0.10065362
460745,0.8701339
460746,0.6324616
460747,0.011798974
460748,0.08569411
460749,0.0024311098
460750,0.7314953
460751,0.56235415
460752,0.0011978031
460753,0.0019010208
460754,0.0051246597
460755,0.46025443
460756,0.10737705
460757,0.07498332
460758,0.016896132
460759,0.0037141526
460760,0.1219961
460761,0.00096887315
460762,0.0017341659
460763,0.016842699
460764,0.05747517
460765,0.0024230252
460766,0.016800184
460767,0.03537042
460768,0.0005026731
460769,0.001336911
460770,0.36359367
460771,0.0015094198
460772,0.7976505
460773,0.013385342
460774,0.51433235
460775,0.009264402
460776,0.73744667
460777,0.020679837
460778,0.8388107
460779,0.018903188
460780,0.62331295
460781,0.011241643
460782,0.94693875
460783,0.48221403
460784,0.0093676485
460785,0.9433701
460786,0.91036034
460787,0.86530757
460788,0.0043334197
460789,0.03899309
