id,PitNextLap
449799,0.6049491564069537
449800,0.0018084452208374001
449801,0.6912950296153648
449802,0.0332974486289009
449803,0.043509371361607804
449804,0.01202547320036625
449805,0.01865766136498295
449806,0.0055549096918642
449807,0.24211740577903396
449808,0.2608761234728104
449809,0.0283325657973977
449810,0.00472575990240345
449811,0.0017320964801822
449812,0.9205663738376957
449813,0.00438030059028525
449814,0.002025784862755
449815,0.04411596053799255
449816,0.06204337816876295
449817,0.02700089555997795
449818,0.00339429675528185
449819,0.0054419298968676495
449820,0.9097758244945395
449821,0.0025847426312531
449822,0.001532042309
449823,0.8004802657071801
449824,0.0484182436961558
449825,0.32186981638742945
449826,0.0064362509347977
449827,0.1664464515341641
449828,0.0170953604927584
449829,0.0086435460274987
449830,0.051275204178238554
449831,0.00428623584274755
449832,0.00365671261440345
449833,0.00833959693200185
449834,0.8183872569490678
449835,0.8675904333430422
449836,0.0039983457245209
449837,0.0840385584798264
449838,0.0055049119595426
449839,0.02954306249898745
449840,0.11303861989353564
449841,0.00812212554295465
449842,0.0042575829332584005
449843,0.39368120332610224
449844,0.06451237279327329
449845,0.011559756813055998
449846,0.013622144894439199
449847,0.7696048395233268
449848,0.09657779680413961
449849,0.0015821435225839
449850,0.013994078536390701
449851,0.13098541422588125
449852,0.7108878658582359
449853,0.6948306310373791
449854,0.0119190239398586
449855,0.004387458644645
449856,0.00924993744160355
449857,0.7854961900343443
449858,0.00561550253729905
449859,0.02512964572159775
449860,0.0051763706197285
449861,0.0010428475505356001
449862,0.12341379430386964
449863,0.00079733715781635
449864,0.8460748619567735
449865,0.0093757361652068
449866,0.16254248793677195
449867,0.00066878046841535
449868,0.0022071216904419
449869,0.01111754690266165
449870,0.00424527442834015
449871,0.0029420620355052997
449872,0.1758227389501755
449873,0.00479616393144905
449874,0.4200948901721019
449875,0.8381298542947666
449876,0.0012733999645973
449877,0.025466101571994297
449878,0.5401363101644473
449879,0.9809720415303658
449880,0.0028822895291908002
449881,0.0057217761295516
449882,0.00843392092603905
449883,0.006633734827011151
449884,0.42119840305158585
449885,0.8794336889783008
449886,0.00471191313960625
449887,0.7756842208910244
449888,0.3892785460701119
449889,0.0352164551071778
449890,0.01294715225485145
449891,0.001360061408553
449892,0.0034082597730198502
449893,0.5489043093380225
449894,0.0016937866408022
449895,0.02241495482083635
449896,0.0017223494195965
449897,0.782117232844544
449898,0.6864799760085634
449899,0.0017198012592765
449900,0.1776032639461515
449901,0.26468670688469925
449902,0.057362438523983095
449903,0.01212377529016865
449904,0.42148775409541256
449905,0.0055552091534585
449906,0.014978315344995451
449907,0.3947317563384546
449908,0.024988763963817752
449909,0.0045059706999535
449910,0.9459381472732347
449911,0.7841267051752892
449912,0.006851929523298101
449913,0.3414983408826854
449914,0.0031533326043825
449915,0.04136969909744615
449916,0.0019930409994072
449917,0.02317164097494065
449918,0.40242262751748226
449919,0.9240626062796452
449920,0.01429894306316125
449921,0.00122270022721385
449922,0.0146241423397204
449923,0.0060391751383678995
449924,0.12546825458676766
449925,0.8371654884317167
449926,0.012080033353657801
449927,0.0341730881736873
449928,0.8789985482831388
449929,0.0665258229392952
449930,0.1469405112685038
449931,0.0045068361995657
449932,0.0025089916717037503
449933,0.11634154508285
449934,0.00431805309486165
449935,0.023872332391314602
449936,0.0035761784214975
449937,0.00223176219729935
449938,0.0069551242823864
449939,0.855386650833412
449940,0.03084077149773625
449941,0.4634829947826921
449942,0.0521854580459696
449943,0.0186190237687074
449944,0.8401618210449631
449945,0.00098251137645585
449946,0.20531539030066603
449947,0.00037435287908165
449948,0.00033500120739660003
449949,0.7969604179055623
449950,0.0081063607401428
449951,0.005996723697999751
449952,0.0028148043650767
449953,0.0028791883829015
449954,0.3603621844854068
449955,0.3058939015761557
449956,0.031161927835541
449957,0.28499153783100695
449958,0.09371820524496716
449959,0.1994373296565937
449960,0.0002691899371181
449961,0.0189289819266598
449962,0.8792500344154472
449963,0.01220427929908385
449964,0.02453240403200095
449965,0.0005438728895340501
449966,0.6465637099767538
449967,0.0761471777890516
449968,0.8304109569709595
449969,0.8021652573757894
449970,0.8366820508191193
449971,0.0006745094743407999
449972,0.4136901895285109
449973,0.8154502420350086
449974,0.00193774221095095
449975,0.05429585810131215
449976,0.0330239213060187
449977,0.0013281485522441
449978,0.0459970026908514
449979,0.11649147770295251
449980,0.0061738081267775
449981,0.0098900556427307
449982,0.9212298373393657
449983,0.00102812213020345
449984,0.0023806195222282
449985,0.11831972947243555
449986,0.0101027747423256
449987,0.0019694037119122997
449988,0.009015444260072801
449989,0.07711733546624286
449990,0.0036366967157328497
449991,0.00505547925248225
449992,0.03631615635063145
449993,0.04700832136569695
449994,0.00980930517170015
449995,0.7770802377163843
449996,0.0035832200531246
449997,0.1047693170286352
449998,0.00022355896398810001
449999,0.06437543024706024
450000,0.0066072699082751
450001,0.00466121181603
450002,0.04893582971338925
450003,0.01352621510445225
450004,0.047429053321638895
450005,0.0461227317341794
450006,0.7333812178229531
450007,0.00729762291524955
450008,0.2369946401312282
450009,0.0020281385500419
450010,0.9598847118565502
450011,0.007171552721407451
450012,0.263401844291936
450013,0.1217822588077937
450014,0.00779173333940375
450015,0.00155029114133145
450016,0.0023012536985589
450017,0.7614558183288153
450018,0.38772357541702407
450019,0.27905687699089043
450020,0.00615345745
450021,0.00374882336472005
450022,0.05957250249549585
450023,0.5849086439785154
450024,0.00764691910286565
450025,0.14349344106258777
450026,0.0101436605424987
450027,0.0008865156831161
450028,0.07421092005657495
450029,0.0393098880674614
450030,0.5421571607240865
450031,0.01146297231270795
450032,0.0007218179605620999
450033,0.0046916904974236995
450034,0.025404002518624097
450035,0.00184586601097595
450036,0.01609279930342355
450037,0.0094144769696529
450038,0.7682890465828827
450039,0.0034188637331627
450040,0.5193923435169567
450041,0.23002293905857168
450042,0.01023415165470105
450043,0.02990336831610605
450044,0.22839554039170168
450045,0.000764845130572
450046,0.0046274882408017005
450047,0.0970817133277095
450048,0.8803337986206928
450049,0.00160519619917695
450050,0.6756163117370247
450051,0.00331483486970805
450052,0.0127241123060888
450053,0.07639018700648785
450054,0.9859096302179554
450055,0.00054464580218825
450056,0.0033374761628303003
450057,0.0039538930928108
450058,0.42002768066574564
450059,0.0023745145811006002
450060,0.7535387405081675
450061,0.025984430433856898
450062,0.00049511234735885
450063,0.9071019367760143
450064,0.00396396824909085
450065,0.24203065466193346
450066,0.21583892044216269
450067,0.7963663621701518
450068,0.3973290827604723
450069,0.02100467102575805
450070,0.0015674961904104498
450071,0.0669193491644537
450072,0.037312803329789396
450073,0.00077221711833275
450074,0.5613905900011303
450075,0.0056225806979038
450076,0.0016594081412203
450077,0.047879370183733755
450078,0.00251538878925985
450079,0.00840280832049335
450080,0.3551214847313092
450081,0.00626614639124725
450082,0.0006958941607817999
450083,0.00972507079471525
450084,0.14654707375523146
450085,0.0664417312805766
450086,0.6097182151017266
450087,0.01903394003192005
450088,0.2619812107445376
450089,0.0028694268987717
450090,0.1804720450856282
450091,0.015897157890569
450092,0.10444227865006331
450093,0.0013544926205906
450094,0.0007984802492542
450095,0.0069983037922130495
450096,0.027174483321086053
450097,0.0077594729300193505
450098,0.023808639945216897
450099,0.00454545632667015
450100,0.35316036786118615
450101,0.08196638636167025
450102,0.02852831692319155
450103,0.02759292431189095
450104,0.0393613151405755
450105,0.002201478750893
450106,0.0028342390858271003
450107,0.9580083446667527
450108,0.1063037878401282
450109,0.00266262722736175
450110,0.01658323929883435
450111,0.05240574535488165
450112,0.0481646700457024
450113,0.00122682830442375
450114,0.0008916202215985
450115,0.8188626693636372
450116,0.0041290240989744495
450117,0.007998686185189549
450118,0.0008280342515805
450119,0.0006262935379564
450120,0.00445400728952155
450121,0.1510082174586697
450122,0.03793556736341685
450123,0.0012540348269601
450124,0.00896981108287315
450125,0.14697553033769675
450126,0.326806282238009
450127,0.00089002486980335
450128,0.003598830130836
450129,0.00228207993475745
450130,0.0139538873991652
450131,0.0092761169342902
450132,0.0126233063646595
450133,0.0013080608589169
450134,0.0005066790282848499
450135,0.8770117595917327
450136,0.4522592419642475
450137,0.0015971087880827998
450138,0.965231749738249
450139,0.00662452695238485
450140,0.0004366595478127
450141,0.4225708463602643
450142,0.744679276533671
450143,0.0080254246229793
450144,0.879062401163869
450145,0.0020688599521939497
450146,0.19081996655412808
450147,0.0228855311316169
450148,0.0056539573838808
450149,0.00054198550714485
450150,0.0538643107318028
450151,0.0071793539722736005
450152,0.0005712592533424501
450153,0.028131443442934
450154,0.6539108825255191
450155,0.01386164328642035
450156,0.7845722589488062
450157,0.7682332700240382
450158,0.38127091242621536
450159,0.0005169599048421
450160,0.01060026755951985
450161,0.0045131032670117
450162,0.01452221522785605
450163,0.5502182238316897
450164,0.00238700059078545
450165,0.010411690149274351
450166,0.00171041341722535
450167,0.042227223189239646
450168,0.5189131512167316
450169,0.058992958869205
450170,0.9718608141288745
450171,0.03964254022898865
450172,0.00607487151445455
450173,0.0006976340099992
450174,0.34494470861508625
450175,0.00895800162795505
450176,0.01152603374079565
450177,0.1638707964092484
450178,0.0006113515437483499
450179,0.0332937192887131
450180,0.0019865782653315
450181,0.01263342907133775
450182,0.0046722010393233995
450183,0.01731925263707755
450184,0.9168571082140937
450185,0.0023771632816202
450186,0.0034459382307893
450187,0.3101518993441086
450188,0.005193794078757049
450189,0.00128723886000735
450190,0.0314416625586251
450191,0.0023368467392277997
450192,0.727401837566408
450193,0.0056953650187771005
450194,0.7686057938381691
450195,0.7187126202289431
450196,0.01183434209774375
450197,0.0008445350357742499
450198,0.01099395016414635
450199,0.5621309299924606
450200,0.026122705317199152
450201,0.9381340326754772
450202,0.9144016736142417
450203,0.0008308428775867999
450204,0.01561803008400785
450205,0.00476454712551905
450206,0.39797099105327527
450207,0.026726883296106098
450208,0.0078355469408468
450209,0.00222091672582085
450210,0.006189285721322
450211,0.010760398494283351
450212,0.0021707769371271998
450213,0.35517181887802285
450214,0.004298501117641899
450215,0.01139448550960205
450216,0.8801730597152062
450217,0.8669288345933044
450218,0.6388626517499244
450219,0.0150773156577704
450220,0.07016765249651305
450221,0.34759141429636087
450222,0.6914627941124466
450223,0.01435512410837905
450224,0.06193357493598235
450225,0.2134242372696624
450226,0.8407486921697975
450227,0.0976999208009863
450228,0.300671261248523
450229,0.015822705512071
450230,0.0007682008578066001
450231,0.5824340902115661
450232,0.0090422588326255
450233,0.6669736341721013
450234,0.00534570835910555
450235,0.00108449297473115
450236,0.019375804974272548
450237,0.8568829713811446
450238,0.7200421079354162
450239,0.0063312157988703495
450240,0.17564338634097515
450241,0.0059488271436917
450242,0.9626050949524618
450243,0.0136286954213087
450244,0.24032107947950898
450245,0.00492199461603165
450246,0.01011671626028515
450247,0.00124133512370305
450248,0.9069773353188681
450249,0.015466242310170599
450250,0.2445173047357885
450251,0.04075660288234195
450252,0.34813517051298715
450253,0.7580178282511405
450254,0.0003484050067376
450255,0.010449048310526999
450256,0.01104109537610715
450257,0.3950817526637286
450258,0.6966874793004645
450259,0.8958131141558813
450260,0.000853838306768
450261,0.9510033652587389
450262,0.25761401244348353
450263,0.8585926403121943
450264,0.0012763002761053501
450265,0.00111029568324335
450266,0.0500245606760079
450267,0.00972305353435715
450268,0.00151789898425865
450269,0.6981745565618108
450270,0.0018993190596648
450271,0.01765899594598065
450272,0.01136983107329385
450273,0.0334391231722607
450274,0.46533360462157536
450275,0.006144151055905199
450276,0.00201137498150685
450277,0.00040987711300255
450278,0.0095775672232072
450279,0.9481352879112176
450280,0.00073255121980925
450281,0.00605406409538065
450282,0.00170031416481235
450283,0.00875623836697805
450284,0.91929657026938
450285,0.5875560457703741
450286,0.00905507687025685
450287,0.3701086359632272
450288,0.33322434655197875
450289,0.0017708823912998498
450290,0.00109880763237855
450291,0.00288258928884235
450292,0.6912270027711722
450293,0.006664213238517101
450294,0.8338051612413018
450295,0.014622702778395051
450296,0.00467037736171055
450297,0.011182897670028249
450298,0.00227171963839215
450299,0.4381712447147621
450300,0.0005615352252315499
450301,0.0028848697791593503
450302,0.00146361405322755
450303,0.6864784804284789
450304,0.00421480717610765
450305,0.0262055685848149
450306,0.8010866983200383
450307,0.03688265196694145
450308,0.0263046153614693
450309,0.0298524960217487
450310,0.0108954661067353
450311,0.00229842796547025
450312,0.9309385986853058
450313,0.0089615612038514
450314,0.0012887981191476
450315,0.00218891033604825
450316,0.0022535397931873
450317,0.4951658947336567
450318,0.38714892066945855
450319,0.00068220623678975
450320,0.013570850793609701
450321,0.0022302415321377
450322,0.00342630636700385
450323,0.004512780503293901
450324,0.8723465186841397
450325,0.8145623300846049
450326,0.5637706194080399
450327,0.0040940723861177
450328,0.00118974365244585
450329,0.00136998129939715
450330,0.4994300503146806
450331,0.0141780249554244
450332,0.02158307930538295
450333,0.0020428119440384
450334,0.0018249374734508501
450335,0.7799852095718106
450336,0.0071814294444754005
450337,0.011611507210248201
450338,0.6720708898641563
450339,0.6687200743208856
450340,0.45415929642519914
450341,0.0033419230228913
450342,0.00281018370419385
450343,0.8895441636087089
450344,0.0038244370545863497
450345,0.0031704193894319
450346,0.0774705575982346
450347,0.9632086432710132
450348,0.26510920842048796
450349,0.00581528391259815
450350,0.5690655617898808
450351,0.8630843816873567
450352,0.0022821321119899
450353,0.00103782732556275
450354,0.6449816607538907
450355,0.005939270099689599
450356,0.06058915846190355
450357,0.0015041781741556002
450358,0.005348435081810651
450359,0.6885480070160603
450360,0.0036323340694306497
450361,0.7350742003512409
450362,0.8417229705651155
450363,0.7079568949387247
450364,0.9010381296732504
450365,0.0102838979508977
450366,0.006656763326556349
450367,0.6757557030848615
450368,0.006167868714896149
450369,0.004082908291854
450370,0.0237396159714777
450371,0.0007937551214731999
450372,0.0344682023054535
450373,0.00169148901245145
450374,0.9418138113899932
450375,0.00302808803026295
450376,0.0164208617819657
450377,0.37185840279245475
450378,0.859752908462585
450379,0.00126131940875065
450380,0.010253126807129
450381,0.00226898958881435
450382,0.0006225732007217001
450383,0.02078566593338995
450384,0.0077428204056149506
450385,0.0034671960753433
450386,0.00041438240438065
450387,0.34878306298598927
450388,0.3840359673865833
450389,0.795736065411129
450390,0.015113931772801601
450391,0.0008513383555472001
450392,0.0035926571777716004
450393,0.5635955352697842
450394,0.6125973657281055
450395,0.0558952355610392
450396,0.067661395186325
450397,0.00330300470990515
450398,0.0005492078547254999
450399,0.1312466286560165
450400,0.9759724859724217
450401,0.0065327978860623
450402,0.00704153672546955
450403,0.8339172539289774
450404,0.0018036854548683999
450405,0.8589330802314696
450406,0.00175550065010455
450407,0.42772397249003513
450408,0.0009138549838398
450409,0.10671047736936459
450410,0.00026907358946544997
450411,0.00048661922190595
450412,0.0059129910969726
450413,0.9484658217165095
450414,0.2010550093976587
450415,0.011475666669649349
450416,0.1604556733800755
450417,0.0079936922644659
450418,0.571354399180798
450419,0.00074792637238395
450420,0.0015793343878765
450421,0.0010973344202392
450422,0.0015379499484259001
450423,0.0082051674825032
450424,0.00286492994558755
450425,0.0046094304112072
450426,0.9793693333569409
450427,0.00055760120064575
450428,0.0020392291436226
450429,0.0049387114673884
450430,0.0382571820073022
450431,0.00198792794388555
450432,0.00106259305523285
450433,0.683213706627303
450434,0.7749702919276111
450435,0.0046984450911667
450436,0.00266179945435425
450437,0.01631506487994695
450438,0.11825310310224055
450439,0.8825957787091382
450440,0.25365331747218167
450441,0.7824242239993028
450442,0.24034015193650143
450443,0.3199927345630412
450444,0.23645524208588387
450445,0.0092193906091405
450446,0.1774069423069776
450447,0.02502253126040875
450448,0.0021732427751002
450449,0.00931203052763805
450450,0.38856870449813186
450451,0.03789959152973725
450452,0.18155565830880988
450453,0.879837862424347
450454,0.3153040256034362
450455,0.054478557812485
450456,0.0007109555635739
450457,0.04268849850777651
450458,0.2761197315686804
450459,0.0017853828511016
450460,0.0023116034782565
450461,0.01575561482881735
450462,0.1034986900284819
450463,0.5141849838473747
450464,0.0028403899326637
450465,0.9517345897854446
450466,0.08759101592434144
450467,0.0059212216168793
450468,0.16791457825383765
450469,0.1434174725469365
450470,0.0043588150513728
450471,0.7984556875639135
450472,0.8917797847200841
450473,0.4322127975275018
450474,0.00209342644488385
450475,0.860528001705953
450476,0.0530688632044413
450477,0.1035670324531346
450478,0.0122365154333514
450479,0.5264256090500774
450480,0.0169820005478427
450481,0.015592885377000749
450482,0.011680299554857151
450483,0.0015385744109051001
450484,0.0018304535336092
450485,0.18648926195105503
450486,0.08240864101552739
450487,0.00468554640029985
450488,0.0700559338379112
450489,0.00334211960233265
450490,0.00043146858558459997
450491,0.017634025215446148
450492,0.054438621661501596
450493,0.0681913218957141
450494,0.00539944854697645
450495,0.2238844649420602
450496,0.00852613941337865
450497,0.00201774918253205
450498,0.01611638375274875
450499,0.00158369827149345
450500,0.0063480141345614504
450501,0.041918825721733305
450502,0.1731127123207379
450503,0.0004496840582301
450504,0.0003297059486956
450505,0.0023303774388324
450506,0.00431087734079555
450507,0.0254018882395294
450508,0.0012873152538869501
450509,0.00332967778528855
450510,0.14280159246031415
450511,0.16037309013763806
450512,0.0732982991934024
450513,0.0481002973987621
450514,0.0802706370017988
450515,0.9312042747483416
450516,0.7921922458651032
450517,0.0030609035148207
450518,0.37497901154769087
450519,0.2644552957213945
450520,0.00685456474788675
450521,0.0023802446949751
450522,0.00469456193365965
450523,0.0029893916324745
450524,0.04501803628178725
450525,0.00151051105189125
450526,0.00717857342275465
450527,0.00077203194476365
450528,0.7939357613562961
450529,0.7771881265589433
450530,0.0054537770090454
450531,0.0665653534628373
450532,0.032063406046795404
450533,0.08257295852159749
450534,0.0012244734428829502
450535,0.0031618513958693003
450536,0.29221042535616326
450537,0.962882709363843
450538,0.0004187414370946
450539,0.16799959799911923
450540,0.041858360605939754
450541,0.008116307767273
450542,0.03628402285661495
450543,0.0443376707432475
450544,0.00880358143765045
450545,0.5228326905902535
450546,0.31065573854413464
450547,0.00028264998997290004
450548,0.34674500976402745
450549,0.0026812960886717003
450550,0.9352022566098757
450551,0.008920900363412849
450552,0.0810299359261967
450553,0.00631290523057825
450554,0.0018686528025163
450555,0.4490735832295786
450556,0.0159239206182618
450557,0.00665167348127975
450558,0.016683687791941598
450559,0.0058821673505261
450560,0.00099292394324275
450561,0.004596948584866849
450562,0.0015692993526102
450563,0.00177888076131315
450564,0.014901044300999748
450565,0.8580907032196509
450566,0.00187192052547345
450567,0.00255599133698455
450568,0.02383495040022295
450569,0.01348559060409785
450570,0.8031513981401035
450571,0.08940477959767255
450572,0.9017413914095612
450573,0.4213721536419608
450574,0.7513089944135375
450575,0.2211159944453975
450576,0.16179198574998854
450577,0.0085070066801021
450578,0.3764788940402265
450579,0.9489378504586219
450580,0.3441883315283699
450581,0.006152565255293551
450582,0.0006225610597812
450583,0.0102114510026457
450584,0.015466050653184502
450585,0.05530800840899815
450586,0.0095794140932318
450587,0.00455682700106395
450588,0.00356996282829285
450589,0.5766285947591218
450590,0.0036449564305964
450591,0.0653960855799203
450592,0.16127427309507505
450593,0.00678828871771825
450594,0.01635543956814925
450595,0.00226322134464695
450596,0.0012368084886571502
450597,0.6407632424219327
450598,0.00055614181863075
450599,0.9496415685948625
450600,0.3197071374571049
450601,0.0017862276512548001
450602,0.006764408869635001
450603,0.5551334282498478
450604,0.00248678090458985
450605,0.9512973543063663
450606,0.0127341211611033
450607,0.00735263860159225
450608,0.0015832809655023999
450609,0.0473088203369192
450610,0.0027649418084541
450611,0.3864785572766945
450612,0.0078493706662989
450613,0.03424373902308655
450614,0.0015550746253226
450615,0.011670183719824
450616,0.613941061832403
450617,0.1648473520954269
450618,0.09234023220317994
450619,0.23159137545871922
450620,0.0057905202761728
450621,0.000587117919616
450622,0.41609120808032063
450623,0.805959166477856
450624,0.0014851605480142001
450625,0.9279670079972254
450626,0.21163982971548073
450627,0.3924791397845232
450628,0.6555319274835092
450629,0.0316631260823801
450630,0.8256397557062138
450631,0.8665721537706097
450632,0.7422359948475467
450633,0.36559109060334316
450634,0.8723372726581371
450635,0.0017956528412318
450636,0.2869259406066112
450637,0.0079566083552489
450638,0.0023560671880911497
450639,0.00070335277819625
450640,0.00555662334581785
450641,0.00762334757702985
450642,0.00916784883434415
450643,0.6407083625828578
450644,0.0031687056170447998
450645,0.5318448861501872
450646,0.0298719321065544
450647,0.0598364880175792
450648,0.0032110761170182503
450649,0.4609937259225456
450650,0.06626837161057164
450651,0.00946582090627325
450652,0.7253813526637043
450653,0.00513274413005015
450654,0.8239349211273985
450655,0.7032330386862378
450656,0.0094777726416796
450657,0.0142922064503483
450658,0.03188641424458935
450659,0.9371813895462238
450660,0.011930668687917551
450661,0.0084528229165501
450662,0.0055775419456857
450663,0.7883083487350477
450664,0.9706180666907209
450665,0.9614990663213454
450666,0.9592353477099346
450667,0.0039409336743063995
450668,0.0286080694765646
450669,0.00370330476481625
450670,0.6075604561902752
450671,0.0005072299119848001
450672,0.00159767930494435
450673,0.01357781994997495
450674,0.11287380627050869
450675,0.00341790504860775
450676,0.9710908186830058
450677,0.00677374343863935
450678,0.8668590284651779
450679,0.9800716153949578
450680,0.039749529077419
450681,0.0132848688137847
450682,0.0036418738765067
450683,0.08572712462037019
450684,0.02147084059644465
450685,0.0068034038347922
450686,0.00671916051455375
450687,0.0880253481279622
450688,0.03120051397503935
450689,0.8247073274280761
450690,0.0023378707293948498
450691,0.5581551432917868
450692,0.08877543605231905
450693,0.20024937203983484
450694,0.10429152782515835
450695,0.017380449809398547
450696,0.0014380395035777
450697,0.0018986805439567
450698,0.6189509638849223
450699,0.0064510406270832
450700,0.007835511678838551
450701,0.0008458753041486501
450702,0.017366001061906902
450703,0.0031144452123492497
450704,0.0090738890067921
450705,0.7573476845944668
450706,0.5742742029307333
450707,0.8356796584999214
450708,0.023225017588971747
450709,0.0030132987954844
450710,0.00365210243738395
450711,0.00111324352437465
450712,0.058593562659659246
450713,0.033929387621648
450714,0.0230615226777487
450715,0.1554440947336527
450716,0.00102273448983695
450717,0.06831608920979079
450718,0.00043434810560195
450719,0.0023467721585071002
450720,0.01949210142832045
450721,0.0446962097312328
450722,0.00284147442380305
450723,0.014705153698128349
450724,0.00759232890698815
450725,0.0130295657094604
450726,0.6310490444569922
450727,0.9178159842415914
450728,0.0129453129177318
450729,0.0009723416559047999
450730,0.9253949327541268
450731,0.04779218778758175
450732,0.002082370130556
450733,0.024946383322487803
450734,0.0008757718917763499
450735,0.7181915691051652
450736,0.0057485958350413004
450737,0.4646330151000002
450738,0.07527802380030821
450739,0.02937737749737375
450740,0.39767695908360823
450741,0.0005837156711624
450742,0.0005810165718988999
450743,0.0009150130432235
450744,0.7353811122669223
450745,0.0038824814066695497
450746,0.4681657030643955
450747,0.7872929797017436
450748,0.001948327525394
450749,0.9774773554158722
450750,0.7867075714411884
450751,0.00282776337492245
450752,0.27625689555065625
450753,0.010610042112650701
450754,0.00612535866867665
450755,0.0061526330011131
450756,0.001436240006401
450757,0.01047648450740555
450758,0.07291481375807554
450759,0.9465182350859955
450760,0.21173698722906295
450761,0.0041808352626274995
450762,0.5876289052526986
450763,0.15318255592592825
450764,0.0004031897692003
450765,0.12735491217566294
450766,0.0033851527250294998
450767,0.0059913108752081
450768,0.00067642929945305
450769,0.0017516564497045
450770,0.13519724906525654
450771,0.013350384315272
450772,0.0251283762884763
450773,0.0008025395061331
450774,0.0402927391896617
450775,0.02878531337030775
450776,0.0008449419212733
450777,0.0091811816002021
450778,0.2502917335039839
450779,0.8158305568254692
450780,0.0019138494174301
450781,0.0010495364559368501
450782,0.26873773427827274
450783,0.00822096769370265
450784,0.8962544710285016
450785,0.6890743391371018
450786,0.6948670870705291
450787,0.00625426036656805
450788,0.544999817463228
450789,0.01906287247120525
450790,0.01566226639478195
450791,0.0008498272474210999
450792,0.0230803165579082
450793,0.7144861530824741
450794,0.000462991420206
450795,0.047897633399262646
450796,0.3893640300002381
450797,0.0616609608660617
450798,0.0556764360021009
450799,0.032953674934860504
450800,0.0122958557147843
450801,0.8587517180215916
450802,0.00954108969625555
450803,0.22388111273298755
450804,0.0031351590964459
450805,0.16297483567411086
450806,0.0005015296960943001
450807,0.00599283654850785
450808,0.011509939012408401
450809,0.9362290219897715
450810,0.0034456066959111
450811,0.00722061460001165
450812,0.7553488034832873
450813,0.9457566693120407
450814,0.926863384534407
450815,0.611941938890786
450816,0.3275989561315923
450817,0.8710647357796751
450818,0.7433783856508137
450819,0.0075286976234149
450820,0.0017030644131095498
450821,0.015254013045730801
450822,0.0043689783841582
450823,0.00064660616026005
450824,0.0009323072558347
450825,0.011519134013786549
450826,0.004098116921144149
450827,0.011988254861945252
450828,0.0015117411410349002
450829,0.21059827883124965
450830,0.3293261736827686
450831,0.0097845726809636
450832,0.5801282036713982
450833,0.7970463618052885
450834,0.8044151325420839
450835,0.0020853770255628
450836,0.28232090824467093
450837,0.006324849599634
450838,0.19713110523415545
450839,0.9834036381108963
450840,0.00050337186380245
450841,0.006610880066954599
450842,0.0028788092649383
450843,0.0006366962398927499
450844,0.4128280468456505
450845,0.014355348320572899
450846,0.24005884577443834
450847,0.0029288365300000003
450848,0.8652028034208061
450849,0.00259333489473895
450850,0.00527131389975365
450851,0.1473330577884968
450852,0.0016216605418474
450853,0.01275025659224505
450854,0.0009932633544328
450855,0.0174699007278415
450856,0.00361242990433975
450857,0.0373259525152929
450858,0.0096978841101837
450859,0.015092660725584649
450860,0.005783214162030851
450861,0.6372026224959606
450862,0.00033826075187635
450863,0.0019199521179205001
450864,0.00077754113593075
450865,0.0128039037008272
450866,0.9093163530982332
450867,0.8007712351216778
450868,0.0094254453746171
450869,0.00180427229361165
450870,0.01347315295737195
450871,0.916841073064225
450872,0.0129458503738018
450873,0.3581012045643949
450874,0.7840136909921984
450875,0.8234192326429728
450876,0.4612535229950291
450877,0.0058600601088112
450878,0.024546480061453997
450879,0.5935536357920972
450880,0.0113929527707992
450881,0.0013171509640772
450882,0.9394783382303754
450883,0.00045155945713365
450884,0.6280614403343765
450885,0.0267459907910063
450886,0.5761530753421731
450887,0.6512501432190207
450888,0.8534111933112594
450889,0.00172143658014715
450890,0.01495039425795595
450891,0.0008910164667424001
450892,0.00373356793304825
450893,0.0626253497612428
450894,0.006997845694995
450895,0.0016457123299656999
450896,0.21330970534382815
450897,0.28110147294507554
450898,0.5712605467211938
450899,0.02207209581025875
450900,0.8693843893939697
450901,0.8515221791660583
450902,0.014147080019698999
450903,0.00192914098895695
450904,0.8741073980938803
450905,0.00153600540548185
450906,0.00602030548587925
450907,0.0058873505783497
450908,0.0216059241306665
450909,0.0171813157016627
450910,0.0006999046987405
450911,0.357390514448405
450912,0.5162199176474745
450913,0.9565665714804057
450914,0.0658124628559203
450915,0.0074325731309814
450916,0.00574818485990595
450917,0.0250471180034753
450918,0.0014938643220318
450919,0.00066988607190195
450920,0.0025567012026608002
450921,0.17227140216537165
450922,0.9044716135280458
450923,0.38897666733761194
450924,0.0005414943138891
450925,0.00050673566719215
450926,0.0008719350603596
450927,0.4881369713782157
450928,0.9431175847253379
450929,0.013847517406350499
450930,0.0006323341528984
450931,0.9608677690923348
450932,0.7514829483152435
450933,0.2659630404444424
450934,0.5608340078591125
450935,0.00292555536698375
450936,0.4824084753101227
450937,0.00924881030788725
450938,0.020247465555607552
450939,0.6798864969326303
450940,0.00886918077762615
450941,0.0012237660739778502
450942,0.6771985107855458
450943,0.0008535339421315499
450944,0.00389666964746495
450945,0.3493769830035951
450946,0.0085488115092198
450947,0.007426523505228801
450948,0.00578177012417545
450949,0.0008953780351140001
450950,0.2843475299509811
450951,0.022743851549431697
450952,0.9837660125981096
450953,0.00083102912708355
450954,0.06002994914713265
450955,0.00063585092343565
450956,0.3160296667993044
450957,0.03255473920819315
450958,0.2031500878325663
450959,0.0283536553050925
450960,0.36381139209452135
