id,PitNextLap
472476,0.0005877782870722
472477,0.0012495338600447
472478,0.9133736832741728
472479,0.0053983923267503
472480,0.0124848105304779
472481,0.0038653692811202
472482,0.8773586216671906
472483,0.985550294887252
472484,0.3726368056643562
472485,0.0496247025338556
472486,0.0063405650935838
472487,0.6856171205152092
472488,0.0177190509190569
472489,0.000434123447801
472490,0.8664661967331582
472491,0.0100225951266594
472492,0.9427677642043136
472493,0.0008879783750361
472494,0.0003344732523156
472495,0.0034505673255595
472496,0.0186197705517663
472497,0.0012308222095642
472498,0.0012345668475489
472499,0.0179208294910027
472500,0.0016566121965626
472501,0.0086667018374955
472502,0.0025386147544055
472503,0.6697047236111443
472504,0.8928605823267288
472505,0.2402212113619926
472506,0.0011944706433593
472507,0.0264861416716173
472508,0.1657248350080234
472509,0.001708391143532
472510,0.0016062961570003
472511,0.3005693141943088
472512,0.0002301859187481
472513,0.7732567715343399
472514,0.0010841577471823
472515,0.8031130883466027
472516,0.0937264519551173
472517,0.0214612637827194
472518,0.0018436748783265
472519,0.5334686108678657
472520,0.0973639095131829
472521,0.0005936341820808
472522,0.2323824698252098
472523,0.0023447754245548
472524,0.0006427734121695
472525,0.033286397403987
472526,0.0186246279781605
472527,0.929002552238453
472528,0.0090779143018715
472529,0.1541299095937504
472530,0.0142084427269604
472531,0.7135623546836776
472532,0.2840956594114029
472533,0.0077848227919979
472534,0.8306928890833823
472535,0.1043781967570312
472536,0.270266295966291
472537,0.0698041399985393
472538,0.0057182815697587
472539,0.0005367642193674
472540,0.0004757706259216
472541,0.3218580731905349
472542,0.0059795981650562
472543,0.566291863602449
472544,0.0640318573288644
472545,0.0330335781083696
472546,0.0098688313427658
472547,0.9387114974955788
472548,0.0627422701426644
472549,0.0380857535681461
472550,0.0745305299257576
472551,0.0194141234049519
472552,0.0098271529510525
472553,0.1819737090083747
472554,0.0014007443899473
472555,0.0182058881444372
472556,0.0046415116427578
472557,0.3825028074657936
472558,0.8398267086706993
472559,0.6981401405015022
472560,0.088376329119011
472561,0.0047613571965441
472562,0.2288270281975246
472563,0.0607584406253031
472564,0.0099352595081457
472565,0.0055156986607224
472566,0.0004393966543145
472567,0.0075460265762476
472568,0.5364073531557999
472569,0.0069584768232149
472570,0.1352655600840797
472571,0.0505849395233056
472572,0.090949831082463
472573,0.0024126509248485
472574,0.935505963742295
472575,0.5339618391220665
472576,0.0005114089244623
472577,0.8579555061843299
472578,0.8331024982068902
472579,0.0842432454530532
472580,0.0007328788870981
472581,0.0024409603747962
472582,0.5254356980701103
472583,0.3604099299787826
472584,0.5391565530956154
472585,0.0003151756681824
472586,0.3879070972817054
472587,0.0142295656122355
472588,0.0004495487083547
472589,0.0005295896255759
472590,0.002710887686976
472591,0.0221838396915665
472592,0.3333896370273893
472593,0.5481373291919631
472594,0.9634699107798576
472595,0.0205512378237306
472596,0.5374131619316799
472597,0.9105921970440324
472598,0.0004886643618069
472599,0.8299227563482483
472600,0.9039348855938149
472601,0.00355838699446
472602,0.0044594741837938
472603,0.0048570703420721
472604,0.009313290163123
472605,0.6384146529021606
472606,0.0008109219815365
472607,0.0292795582938721
472608,0.0621921609859416
472609,0.0576946571013691
472610,0.0034570327422505
472611,0.0013708874751932
472612,0.0015329825580685
472613,0.0009751404015323
472614,0.0019101946146291
472615,0.0240549550361895
472616,0.502282901592214
472617,0.7102156777689728
472618,0.0046008494934014
472619,0.0347457406679824
472620,0.0426384846865613
472621,0.7856967536292396
472622,0.1344812848649017
472623,0.2508726928205829
472624,0.025148047203502
472625,0.0051722615527086
472626,0.0225384587922597
472627,0.8209395410923118
472628,0.0178367211304725
472629,0.0011696076627877
472630,0.2306289591012912
472631,0.0002784888275025
472632,0.0014442906007452
472633,0.0022112972174171
472634,0.0135905080411777
472635,0.0004171511003543
472636,0.0013150690331642
472637,0.0023068495056732
472638,0.1114746750075099
472639,0.1843164524985904
472640,0.1573090415983358
472641,0.0023503115452098
472642,0.0103418643191413
472643,0.4456517974029632
472644,0.5390847159364033
472645,0.0056738580953482
472646,0.1135717563013507
472647,0.0697425067870727
472648,0.0013317445355724
472649,0.0523736144202054
472650,0.0048117993083455
472651,0.0016058874290622
472652,0.0006992977639081
472653,0.6867787951978035
472654,0.0113394483820279
472655,0.0009608074099381
472656,0.0016520287275271
472657,0.0014289974778283
472658,0.7706527066695099
472659,0.2120164187337971
472660,0.0194463142538282
472661,0.0009213161380079
472662,0.004221631050681
472663,0.117826960929701
472664,0.0192800531598539
472665,0.2452833000418445
472666,0.2443237836528785
472667,0.7835266321587295
472668,0.0100820727470494
472669,0.0154493539217245
472670,0.3202085517795833
472671,0.0049233239523418
472672,0.0057217291182662
472673,0.0026113806024786
472674,0.0012011109461304
472675,0.0249376923736603
472676,0.0007903152047322
472677,0.7219939170645752
472678,0.627834323439109
472679,0.0300571311167286
472680,0.0072446756921667
472681,0.0015812557813958
472682,0.0021980986049227
472683,0.0049454868874531
472684,0.3988409914646225
472685,0.6153441901771927
472686,0.0010443001648611
472687,0.0630488528246011
472688,0.0289547385085392
472689,0.7705952509867668
472690,0.0036354059703727
472691,0.5677722343977081
472692,0.0069474213583906
472693,0.8808618974684204
472694,0.3060947815109527
472695,0.0058102209880658
472696,0.1158417154777085
472697,0.5947283970454407
472698,0.0317054061144692
472699,0.0011284339446545
472700,0.2903927708682796
472701,0.2454211679068931
472702,0.1332003206797943
472703,0.0026966691994575
472704,0.0033554766560092
472705,0.0009096841567104
472706,0.8269262837555703
472707,0.1309194510249389
472708,0.0005025412421214
472709,0.0518820984652641
472710,0.0004780142332041
472711,0.0004816558651842
472712,0.0033409413826596
472713,0.0517618488340058
472714,0.0399312609791551
472715,0.0071356325348021
472716,0.0006142905775454
472717,0.0229737153866639
472718,0.2763530796458111
472719,0.9371747447590484
472720,0.0003911714391702
472721,0.0091357600070611
472722,0.4977344834600868
472723,0.0126221215796582
472724,0.4800400723582668
472725,0.0228029808834984
472726,0.0999876298301772
472727,0.8426459763395072
472728,0.0012592487199313
472729,0.0041256333541022
472730,0.2764228414956732
472731,0.041574135194708
472732,0.0017555433188121
472733,0.0147177727257052
472734,0.0004774083261105
472735,0.2462143593210166
472736,0.1724808229794435
472737,0.0127201739662434
472738,0.0076091323717812
472739,0.0025665700525446
472740,0.2570802865533409
472741,0.0051947837017225
472742,0.0067311052339823
472743,0.40075649065518
472744,0.0674276442704687
472745,0.0003211405555756
472746,0.0006887520325732
472747,0.0007675261494161
472748,0.010902212555382
472749,0.8248173946550285
472750,0.0220350448818558
472751,0.4206843405453339
472752,0.9191696299851204
472753,0.0002579932285813
472754,0.0003539146398439
472755,0.0030452360829565
472756,0.0977223441924926
472757,0.8214353688640594
472758,0.2269352649266006
472759,0.6771799542879607
472760,0.687328542026928
472761,0.0525778791287618
472762,0.1080321231622316
472763,0.3760682723041305
472764,0.00184149200337
472765,0.5476126888437386
472766,0.0271407779895622
472767,0.0094359613665327
472768,0.2285160574081783
472769,0.1556770271911625
472770,0.3686425294703865
472771,0.2947380868780185
472772,0.4122891415360183
472773,0.0068548052995329
472774,0.002239104911996
472775,0.0060531847459951
472776,0.5652066062990126
472777,0.0301565133785663
472778,0.0011674266271506
472779,0.860225704391941
472780,0.0042112880804619
472781,0.0271393033692214
472782,0.0002238051402318
472783,0.4829979585117058
472784,0.0007888020273383
472785,0.0371513953915755
472786,0.0071613698394676
472787,0.8262801727032508
472788,0.0009703039093529
472789,0.0006306046455183
472790,0.0251061616844888
472791,0.0101833545127261
472792,0.0973434338623105
472793,0.695033724415348
472794,0.8477090982662971
472795,0.001067820278041
472796,0.0020960807849711
472797,0.9353004322665452
472798,0.7208247454265732
472799,0.0026837801482626
472800,0.0043363295650498
472801,0.2467248914691009
472802,0.0237502674787725
472803,0.6831442123367576
472804,0.0010752455818822
472805,0.0148961630005433
472806,0.0101828180318921
472807,0.0305180958895477
472808,0.0010789225886597
472809,0.0240703719190204
472810,0.9294389058660966
472811,0.0006135165669394
472812,0.0024023887567351
472813,0.156191611262981
472814,0.0102440320628911
472815,0.8520118186225318
472816,0.002707338972345
472817,0.0014914331339148
472818,0.0276182588179581
472819,0.0163146844074009
472820,0.4644126121276001
472821,0.0009515544536655
472822,0.2240764970486869
472823,0.0003784859578528
472824,0.0031760351328924
472825,0.0037467620541337
472826,0.0030768959344167
472827,0.0276665180669637
472828,0.0008775097619519
472829,0.6354212400885619
472830,0.2290589004615559
472831,0.0064384339853185
472832,0.0053990214677425
472833,0.0015531329237891
472834,0.0041434563831884
472835,0.0014371201589771
472836,0.0583266751850078
472837,0.1330403782898769
472838,0.0010742633554979
472839,0.4675869716525947
472840,0.0029144885125067
472841,0.0101077788614963
472842,0.0111425813944225
472843,0.9175975084797164
472844,0.0005322187851358
472845,0.0055558921975172
472846,0.0234683647811624
472847,0.0350702273311622
472848,0.001876232644022
472849,0.4543564346215324
472850,0.1186772895951819
472851,0.2112633780067909
472852,0.0014103599142415
472853,0.0114519736986093
472854,0.4675022239958423
472855,0.0048380191575512
472856,0.8392421547434311
472857,0.0025863120960187
472858,0.000636687149772
472859,0.8390822811222779
472860,0.0427770503135999
472861,0.1469288112551018
472862,0.0851938212991593
472863,0.0102140693195168
472864,0.6943535751226882
472865,0.0002935082463601
472866,0.0063009912958552
472867,0.0844283264491337
472868,0.0046227468416491
472869,0.0101132872230438
472870,0.0022748921779337
472871,0.001432735018722
472872,0.0033670214767368
472873,0.0018598522349938
472874,0.0079189658212576
472875,0.0011145413979744
472876,0.0041761181985896
472877,0.2170676930456023
472878,0.0017224233154187
472879,0.0062510025397776
472880,0.0112375288774045
472881,0.0039182690137371
472882,0.2014261622215751
472883,0.6677281113821946
472884,0.0042177459563388
472885,0.4350719930059455
472886,0.0125963902897152
472887,0.0169334540530114
472888,0.5182596616438789
472889,0.0234298146166077
472890,0.0005214908349506
472891,0.0038574453256567
472892,0.0001773420889489
472893,0.8112478274792927
472894,0.0014517321219196
472895,0.0005825732926026
472896,0.0009739562750287
472897,0.0021803501433418
472898,0.5478830856042756
472899,0.0078415633544382
472900,0.7271170410138816
472901,0.1465730805631433
472902,0.0083558465160692
472903,0.0082957402040108
472904,0.8491920492533951
472905,0.1086143991639934
472906,0.2994946673577648
472907,0.0024156421168119
472908,0.6532960045715714
472909,0.0173677415379369
472910,0.0003321134362348
472911,0.08470440754408
472912,0.025246151648442
472913,0.0006520953584282
472914,0.6976592025103249
472915,0.0177066274218087
472916,0.0018005992086101
472917,0.0189427659448526
472918,0.0407326423600543
472919,0.0011265161195383
472920,0.0012424930998661
472921,0.0004016788415303
472922,0.9095475558699913
472923,0.1771685434323463
472924,0.0026348215809166
472925,0.1936097531812162
472926,0.035011182452569
472927,0.7469909318525428
472928,0.0007736306383042
472929,0.0490747275470143
472930,0.0007683937008568
472931,0.0386665980663996
472932,0.0014512682031152
472933,0.0183165219603763
472934,0.5835371139234797
472935,0.7764761667910194
472936,0.0070766412245808
472937,0.9477442830163956
472938,0.0044734296653042
472939,0.8930569658562585
472940,0.770867830412359
472941,0.0018528276701603
472942,0.0048922823543857
472943,0.062255507855663
472944,0.9292030139776496
472945,0.2275063659386608
472946,0.0133192199017827
472947,0.0008446127940791
472948,0.0057611697754881
472949,0.0907282565225809
472950,0.001836083743664
472951,0.2021231322814334
472952,0.0130634795392164
472953,0.708925293241233
472954,0.0008333022657689
472955,0.0102602939965342
472956,0.7798916959469948
472957,0.0023127074306501
472958,0.0028441789678335
472959,0.0059130416387863
472960,0.0020347408507335
472961,0.9587651489949792
472962,0.0033241631006176
472963,0.0028063002077837
472964,0.4617132825491623
472965,0.2376589216884716
472966,0.949031183336708
472967,0.9675323360704996
472968,0.8560294663153953
472969,0.5250091243595123
472970,0.0031817445950658
472971,0.1484885181793007
472972,0.2644605046135591
472973,0.024811739955756
472974,0.0019417921466728
472975,0.0041467031419629
472976,0.001347741056746
472977,0.003622615204584
472978,0.0044710497246584
472979,0.0358303389763049
472980,0.0864926256037316
472981,0.0245206511167417
472982,0.0028261659709054
472983,0.8892949030583267
472984,0.0008957018424972
472985,0.5425814246742973
472986,0.0031628677956479
472987,0.0720082650175502
472988,0.148214800851038
472989,0.0052676825682346
472990,0.0011628133794142
472991,0.3425185457268825
472992,0.0083045783179677
472993,0.0053995999865025
472994,0.2287335290404754
472995,0.0062869869371855
472996,0.0145346988475465
472997,0.0012103644000625
472998,0.0025487535140987
472999,0.3175400938814788
473000,0.410172212339632
473001,0.01418388680351
473002,0.2576009140703025
473003,0.0133771847107067
473004,0.4261142186352943
473005,0.007955392358533
473006,0.0594061378165581
473007,0.045066284609431
473008,0.0211874091637359
473009,0.7439139320798912
473010,0.0034484020772613
473011,0.0025847633708284
473012,0.0008600529982002
473013,0.0039036754072755
473014,0.0010485721587138
473015,0.3860808335338306
473016,0.4753788652436729
473017,0.0050928288814133
473018,0.4712940019704681
473019,0.0669135985537004
473020,0.8834994753871537
473021,0.01875353082272
473022,0.0003594662507896
473023,0.0065381902907385
473024,0.002624446131089
473025,0.0004519004997555
473026,0.3295312459534202
473027,0.0035875087514185
473028,0.0028611669231925
473029,0.9297689587793312
473030,0.0201053482433608
473031,0.5689889714557685
473032,0.0759360574666747
473033,0.0387484326693142
473034,0.0753231087022746
473035,0.0021134249135393
473036,0.0246185487285003
473037,0.0272738914985585
473038,0.0113966891545837
473039,0.0061124602904623
473040,0.0359503309410639
473041,0.0004218255986508
473042,0.0049564899227959
473043,0.0067390441094371
473044,0.0057036669633267
473045,0.0031225505070984
473046,0.0273207220218868
473047,0.9024509484294212
473048,0.0060778356743197
473049,0.0099027613071494
473050,0.0059925981565285
473051,0.0026413972853137
473052,0.110395085749328
473053,0.4842990408265648
473054,0.4995770117525901
473055,0.0006534600506919
473056,0.0058612811443221
473057,0.0021063478143606
473058,0.9593656817955284
473059,0.3879432504870342
473060,0.0074122609440388
473061,0.6045320025369003
473062,0.0052370351196287
473063,0.0007983573059796
473064,0.0002046265238358
473065,0.0009882472788053
473066,0.0048953932180332
473067,0.9771655849723512
473068,0.0096337271404325
473069,0.0304370756940529
473070,0.0028992718932489
473071,0.892101364162619
473072,0.0487703483143819
473073,0.0027842880249758
473074,0.0003572017845133
473075,0.0044708889498604
473076,0.0348979225243601
473077,0.0330161566831736
473078,0.5528210892200394
473079,0.10093933200095
473080,0.0072242591445355
473081,0.0206682176168171
473082,0.5823051194070321
473083,0.0276880929627676
473084,0.0390390690245352
473085,0.0112495393940978
473086,0.5123963747959983
473087,0.0170817580217018
473088,0.1285041404326633
473089,0.0251712205945003
473090,0.0043620279171306
473091,0.0166451681104311
473092,0.012801765847375
473093,0.0201121736149397
473094,0.9201167279367104
473095,0.8734077346131486
473096,0.0150710467619509
473097,0.824795260551297
473098,0.0005673721251483
473099,0.468510171220478
473100,0.4705707938034118
473101,0.9689040158732536
473102,0.8611248017937164
473103,0.0073198142040911
473104,0.002513872618257
473105,0.0898637806838628
473106,0.0026769507894459
473107,0.000423250026254
473108,0.0007762307509153
473109,0.0009404797116488
473110,0.930295093016272
473111,0.9190711538352128
473112,0.0034882721447118
473113,0.0010255253754638
473114,0.1070027158876087
473115,0.0016835867193579
473116,0.0056106522348013
473117,0.0018963208229981
473118,0.0016550087758186
473119,0.0089902785386857
473120,0.0064730019899109
473121,0.0286478997865788
473122,0.3363199016438293
473123,0.0013874874794056
473124,0.6567570601402054
473125,0.6199897055900612
473126,0.2344876105211719
473127,0.0032547769282682
473128,0.0058118647695204
473129,0.0054394608809336
473130,0.000663923319376
473131,0.0278247372874694
473132,0.2916262166549092
473133,0.5005030695347702
473134,0.5102622292833519
473135,0.0089101813175643
473136,0.0006090146445106
473137,0.0758864672639782
473138,0.010562754676126
473139,0.7224699283504105
473140,0.3983991518366409
473141,0.0160604977718825
473142,0.0020541269054181
473143,0.0093457388345451
473144,0.012438725982713
473145,0.0414244249938618
473146,0.2572324504155314
473147,0.0172387598079677
473148,0.9106130954996492
473149,0.0267294645092672
473150,0.1012752660225085
473151,0.0013671563219254
473152,0.0005593708787166
473153,0.0157550656847178
473154,0.6813051978054779
473155,0.8793159689200737
473156,0.0017982835109336
473157,0.4894015590256957
473158,0.0020588070730184
473159,0.6748814359768379
473160,0.0071589095117473
473161,0.0013119148185829
473162,0.0028883987393055
473163,0.9212039132451714
473164,0.6088538457395591
473165,0.7007453666882278
473166,0.0540381741745754
473167,0.1973402718099342
473168,0.0288634666264668
473169,0.0016766978045179
473170,0.0095104687918149
473171,0.0120399754978104
473172,0.6749338076066504
473173,0.0007848436046422
473174,0.9522099214725152
473175,0.0084224693889731
473176,0.2324716912773959
473177,0.0015628685035208
473178,0.1504073039084366
473179,0.0028192185028481
473180,0.8775007865737838
473181,0.0110433791873874
473182,0.1103025085812551
473183,0.6709205979733772
473184,0.4772510509916244
473185,0.0120004142831191
473186,0.0058998966051289
473187,0.0004875909604718
473188,0.2472000791602964
473189,0.0105614156374419
473190,0.005020616411421
473191,0.0003133957576916
473192,0.7520903241453514
473193,0.2335408066764887
473194,0.0164561769179384
473195,0.3598542268638893
473196,0.0276475264211407
473197,0.0020270125500786
473198,0.0264724522519441
473199,0.3884267683283539
473200,0.0326867278300385
473201,0.0010932871714612
473202,0.6158298169564949
473203,0.8452914119349708
473204,0.0055672181527254
473205,0.1475974420983282
473206,0.9007225032912216
473207,0.928152363262108
473208,0.5778262516760827
473209,0.0013681485801332
473210,0.0401124909346547
473211,0.1283506068170787
473212,0.0014750418860573
473213,0.0008099524193566
473214,0.0259328471190199
473215,0.8821744577759818
473216,0.3121290682909844
473217,0.0052230671330079
473218,0.0030075519701811
473219,0.00554918637907
473220,0.0008525424309153
473221,0.0090341717015071
473222,0.0012070281574062
473223,0.0012574225720319
473224,0.0121930732263053
473225,0.0362822585320961
473226,0.4265647256209777
473227,0.393411068279293
473228,0.0041180851307278
473229,0.0315017634232364
473230,0.0041939813478277
473231,0.0094220045946526
473232,0.0111505293190967
473233,0.0087217465471221
473234,0.0009800534002814
473235,0.9613294854089988
473236,0.3488205124453926
473237,0.0013247071214961
473238,0.2628281378187996
473239,0.7213171271051376
473240,0.2770119572031559
473241,0.0161634327953516
473242,0.0092581182137717
473243,0.1842845355105915
473244,0.0153353341653231
473245,0.9227099448340682
473246,0.0065848062089698
473247,0.0044122922165622
473248,0.0037803212478509
473249,0.0052864921212497
473250,0.0065937969916786
473251,0.010627533403979
473252,0.3983085197849166
473253,0.0015590574841116
473254,0.0019854123559052
473255,0.4869159823581462
473256,0.0018249351318431
473257,0.1241301929051651
473258,0.8162862422933899
473259,0.0100006419572709
473260,0.1154874167308826
473261,0.7450387512150917
473262,0.4390899540971816
473263,0.0106945793459913
473264,0.0018919636454428
473265,0.2993130578748298
473266,0.0010117166015587
473267,0.0029981050337652
473268,0.6509179047703133
473269,0.0018295593417047
473270,0.0041986761780537
473271,0.0013335978316341
473272,0.0081931844426734
473273,0.0215602295595026
473274,0.3449413379173717
473275,0.008377973526182
473276,0.0030798259740957
473277,0.0067977890462215
473278,0.4639604122259895
473279,0.0060281072671684
473280,0.0486291167903119
473281,0.0610348074221695
473282,0.0104583543352629
473283,0.0020957220745181
473284,0.942645290032135
473285,0.0034578788281742
473286,0.0105293957593916
473287,0.013834054894374
473288,0.0015960078756033
473289,0.0402697160856523
473290,0.5598826768247573
473291,0.0049199740346403
473292,0.0034213433490931
473293,0.825206379197586
473294,0.9548056621905746
473295,0.0035624105377037
473296,0.0170250678277571
473297,0.0014180805066363
473298,0.0029206208866744
473299,0.848429969925396
473300,0.0083499161111609
473301,0.5597889176947213
473302,0.5607993631183587
473303,0.0006832346537733
473304,0.3839756169993572
473305,0.0077105384327149
473306,0.852651091758236
473307,0.009027123046838
473308,0.8283175844039916
473309,0.0308230188687053
473310,0.0261808931402357
473311,0.0180163372255074
473312,0.0008720955462866
473313,0.0158945776228474
473314,0.0331012002685137
473315,0.2888112421925888
473316,0.0029343573868101
473317,0.1939302128753668
473318,0.8194512990823555
473319,0.3813710993937229
473320,0.7592192005860214
473321,0.0032119452405143
473322,0.0205742219061168
473323,0.000852504288064
473324,0.9002284258565406
473325,0.7694747773671073
473326,0.0007837245354292
473327,0.8854801925366935
473328,0.1590828557623722
473329,0.0023459475751804
473330,0.0008193889075003
473331,0.0092125507595058
473332,0.1259429533087167
473333,0.9336301802989808
473334,0.4097673963478775
473335,0.0432413575726394
473336,0.0125957347760114
473337,0.0022417826365347
473338,0.7799744375303916
473339,0.8121899574977562
473340,0.0052319159920842
473341,0.1583354712106613
473342,0.3301897640751328
473343,0.5881939450390682
473344,0.002955574717724
473345,0.9264500032340888
473346,0.0082828709161931
473347,0.0069539123374337
473348,0.0007875900503437
473349,0.0020153772611496
473350,0.0611461217312519
473351,0.0012154649962056
473352,0.0082459271881908
473353,0.4308461637223015
473354,0.00182837623517
473355,0.0240941335226999
473356,0.0535320890603951
473357,0.0028689452690367
473358,0.0475474692050432
473359,0.000611201188852
473360,0.9700068997027208
473361,0.6097031109509872
473362,0.4622986054484992
473363,0.0024476893485077
473364,0.0332792287259463
473365,0.0175378331936323
473366,0.0089221945822803
473367,0.0921881418836265
473368,0.0174355323764384
473369,0.0117762722819302
473370,0.0010520779118255
473371,0.0011402499540211
473372,0.8079359643374672
473373,0.2744885178898418
473374,0.8406805704518646
473375,0.613843418412754
473376,0.0061407310926246
473377,0.0023532441985996
473378,0.3018748818435058
473379,0.0233921297728845
473380,0.735145031915277
473381,0.9297810928050422
473382,0.199247768781105
473383,0.0018403818756396
473384,0.0449417618595586
473385,0.0146238090232443
473386,0.0329367642271801
473387,0.003883619747866
473388,0.1072068099831825
473389,0.033230067855819
473390,0.8909887279883613
473391,0.2640509281218214
473392,0.2037263758702068
473393,0.0044871489292746
473394,0.6379955991100037
473395,0.000571268619397
473396,0.001009977320152
473397,0.1353221340298322
473398,0.0020958253566039
473399,0.0021416069788937
473400,0.8764666303496094
473401,0.0101157930586396
473402,0.0024752355804318
473403,0.0374876347469994
473404,0.0035902618792752
473405,0.0159703693791461
473406,0.0003344870958908
473407,0.0002662071312008
473408,0.0068484025398438
473409,0.2416940030196606
473410,0.7333947918043366
473411,0.3201070257996696
473412,0.0005854927372692
473413,0.0004994968907201
473414,0.9535378998424148
473415,0.0018968294574387
473416,0.4435626446516587
473417,0.789602151275505
473418,0.0692104231719984
473419,0.0027858827529794
473420,0.1144901704102817
473421,0.4077814715495088
473422,0.4571613132821174
473423,0.0334359426987178
473424,0.0006362929133212
473425,0.3331877071062527
473426,0.0717284070332413
473427,0.0204589480935382
473428,0.0310035315714851
473429,0.9388146371667556
473430,0.0131389945833039
473431,0.0097189907564484
473432,0.0074717172903953
473433,0.1805304629148479
473434,0.004579758983137
473435,0.0013725994663663
473436,0.0002051444625068
473437,0.9860117334197158
473438,0.8911711655999726
473439,0.0233089398657073
473440,0.609977447811409
473441,0.0017370292390628
473442,0.0089039675437779
473443,0.0019292543265182
473444,0.0012863455806991
473445,0.0096320674388764
473446,0.0009837990514234
473447,0.9591527082891732
473448,0.008605308454346
473449,0.0005534574543324
473450,0.0007534921284612
473451,0.6604882624896652
473452,0.0013550451364075
473453,0.0028696000866065
473454,0.712694848269043
473455,0.5440362014878204
473456,0.0018187186366853
473457,0.0128904439214209
473458,0.7029073099304115
473459,0.6715164118472099
473460,0.1123520075993461
473461,0.0012446095593404
473462,0.0005377860220536
473463,0.425178560907502
473464,0.0169903903879969
473465,0.8897829173660774
473466,0.2138577798801277
473467,0.8595318843681908
473468,0.0009066296279444
473469,0.0546628002715872
473470,0.9183725016622818
473471,0.0018152096401068
473472,0.0011807880226721
473473,0.009246450436517
473474,0.0034837374443929
473475,0.4352236731638832
473476,0.9816795536811868
473477,0.0023059631293534
473478,0.0043007697633679
473479,0.0281093545109731
473480,0.1362577084071216
473481,0.0572583243610769
473482,0.0021742771059489
473483,0.0023114142046097
473484,0.0074180835537853
473485,0.7252048535575065
473486,0.7743270749461747
473487,0.0093245248889001
473488,0.0010805333273248
473489,0.000573763099084
473490,0.485673751525547
473491,0.0208786197765901
473492,0.0025788773718708
473493,0.0102261905180809
473494,0.6148087363663902
473495,0.0007396963298254
473496,0.0010472904444824
473497,0.0193055187894937
473498,0.0040995257801299
473499,0.0008252656841749
473500,0.0099482715410327
473501,0.0150339905594436
473502,0.0071626419300444
473503,0.0230493832275745
473504,0.1260783325456609
473505,0.140156069077172
473506,0.9067645723933944
473507,0.0008568937623969
473508,0.7931213871152397
473509,0.0222574157634503
473510,0.0018162343665871
473511,0.0421227173997475
473512,0.00603849405658
473513,0.0217587610860225
473514,0.9176525046157074
473515,0.0010250508911833
473516,0.1311084646464015
473517,0.9284566288061752
473518,0.0030365219893182
473519,0.0081174841087423
473520,0.7310844741486626
473521,0.8506392070678329
473522,0.2473607203513507
473523,0.7751311315177651
473524,0.0005266408176991
473525,0.0005293928439429
473526,0.0029232131137286
473527,0.0099212600525473
473528,0.0062192928907217
473529,0.0122985454141075
473530,0.5899884908568696
473531,0.2321231173028213
473532,0.0024815635836154
473533,0.0071046281392658
473534,0.9840698454427672
473535,0.754373307089634
473536,0.8382551871548347
473537,0.4223098032270301
473538,0.1464704052113378
473539,0.0026738028931024
473540,0.0057167327308589
473541,0.0238670043605964
473542,0.0066377080690197
473543,0.0103016372660598
473544,0.0040918506762583
473545,0.8407552171564331
473546,0.014657336123803
473547,0.9241648131242944
473548,0.7622784741532822
473549,0.503371782340046
473550,0.0030511852653141
473551,0.0016562044059494
473552,0.0011644699842015
473553,0.0086022909818303
473554,0.1231810680789833
473555,0.781132285658245
473556,0.0013921204318144
473557,0.0005988618802174
473558,0.1354096461284557
473559,0.8599637964384194
473560,0.2462435043871105
473561,0.0510133580473066
473562,0.0057259467361932
473563,0.0140736833955479
473564,0.0008967314088661
473565,0.000495726362574
473566,0.0006322827077008
473567,0.0004727200847966
473568,0.0982707775522169
473569,0.0012893015353221
473570,0.2212097553014751
473571,0.0206913203536311
473572,0.0389940967987193
473573,0.1348911840975761
473574,0.003159723438554
473575,0.0002351797258605
473576,0.7695926579365159
473577,0.0426030765967236
473578,0.0195620392051289
473579,0.8967883016731224
473580,0.0160994092422671
473581,0.1345216778892116
473582,0.0039177136065533
473583,0.0059677595796335
473584,0.0054897685081859
473585,0.002137899702285
473586,0.0026019118721357
473587,0.6513475430938682
473588,0.6539783967068467
473589,0.0051408355351997
473590,0.0025514339713096
473591,0.0021896359461838
473592,0.002486809182461
473593,0.0013245050236087
473594,0.4080023895915809
473595,0.0228869767436564
473596,0.0282238159613496
473597,0.0203794161840263
473598,0.9475678257655228
473599,0.7924177401926499
473600,0.968920336745047
473601,0.0319868515656079
473602,0.5863362728502197
473603,0.0287058872318577
473604,0.0178244855087806
473605,0.0019670651499608
473606,0.4146675787943191
473607,0.9261325860426026
473608,0.1508108794553523
473609,0.0233887014166583
473610,0.0072394499170254
473611,0.0156338437577666
473612,0.0004434023518192
473613,0.0039386025189548
473614,0.3856164767981277
473615,0.023819839587495
473616,0.0005626798256229
473617,0.258510039189138
473618,0.0043647480298886
473619,0.7819667700152587
473620,0.8473885567156616
473621,0.978389020609352
473622,0.0016522540875065
473623,0.0033168628553432
473624,0.0013530664292787
473625,0.0018113668997196
473626,0.0345598308336318
473627,0.0203810242993742
473628,0.9271420671688384
473629,0.281620354792205
473630,0.0007873276297039
473631,0.1515523386877802
473632,0.1485318375607969
473633,0.1083744573453797
473634,0.0029053117596186
473635,0.0032026559124445
473636,0.0029394931100016
473637,0.0112128056175459
473638,0.0086691739283343
473639,0.910651394975457
473640,0.0219624223924498
473641,0.0272221460402128
473642,0.0003837478202901
473643,0.050630877318127
473644,0.0011883814630455
473645,0.1158701404406767
473646,0.4382129727979171
473647,0.8675251880700264
473648,0.0003257072489226
473649,0.0206029376804026
473650,0.7908816743453368
