id,PitNextLap
466168,0.0372859704553528
466169,0.1387420784910396
466170,0.6539464925287237
466171,0.6056119824341628
466172,0.0007855304547196
466173,0.0188723581023254
466174,0.0002805574487262
466175,0.001330433473532
466176,0.9354037862786132
466177,0.0021350439225217
466178,0.0372385437652501
466179,0.0077418767598168
466180,0.8556558396443147
466181,0.931247526907155
466182,0.0033091305936384
466183,0.0081128856510981
466184,0.8957740861719943
466185,0.0144190387819982
466186,0.0002544350099954
466187,0.0029214362096461
466188,0.079652835537201
466189,0.0187659420110337
466190,0.0112559586235769
466191,0.0129171739567285
466192,0.6693988959674592
466193,0.0853158354670318
466194,0.1065379228939709
466195,0.877821949634331
466196,0.6124566171900111
466197,0.8011035196191924
466198,0.0264952917856789
466199,0.009267069787838
466200,0.673641461487192
466201,0.2266214037488658
466202,0.0036398433707273
466203,0.3513871881857801
466204,0.0151004380471054
466205,0.91238780206993
466206,0.0061893960079808
466207,0.0676365081608266
466208,0.046517452968416
466209,0.0722800922714606
466210,0.0020049683784057
466211,0.6417163664263927
466212,0.0043116208883523
466213,0.0011976272337609
466214,0.0054281497575031
466215,0.003370682786312
466216,0.0065285667605723
466217,0.4847803211065301
466218,0.0034813070055652
466219,0.010162117881207
466220,0.0368908977887183
466221,0.0010101769032974
466222,0.0309027917280317
466223,0.0139865876274012
466224,0.0293727428270544
466225,0.0295826225845974
466226,0.1756470961659421
466227,0.0043474255270779
466228,0.0025205672214493
466229,0.0012836858915232
466230,0.0107217300385438
466231,0.9243948418372786
466232,0.0060440712797383
466233,0.0058119079060484
466234,0.8907888014725986
466235,0.6105730036570528
466236,0.003072447391134
466237,0.0068479435197954
466238,0.0003690389744797
466239,0.016320207789793
466240,0.0463513250052464
466241,0.0016651452523182
466242,0.0025936409084917
466243,0.6679720299048071
466244,0.0047751095729914
466245,0.9269128166124452
466246,0.0103882217327563
466247,0.0147616597119837
466248,0.8345086637719674
466249,0.0045565737217601
466250,0.0080866640268157
466251,0.6104800969108575
466252,0.5130704750839458
466253,0.0028582845169354
466254,0.1639791667410052
466255,0.0025915431862386
466256,0.1836851679319453
466257,0.0026130971337097
466258,0.0009773482224719
466259,0.022682449612915
466260,0.5304979563219804
466261,0.0111396701389497
466262,0.3732914240923045
466263,0.0105754216366613
466264,0.0313869754997475
466265,0.0753010793788953
466266,0.5744088109236132
466267,0.0135714045588239
466268,0.0036696159711799
466269,0.0100543847183025
466270,0.0007967290221432
466271,0.001010212757661
466272,0.8687420512262192
466273,0.003944317402048
466274,0.0037698161090707
466275,0.8258647172857381
466276,0.1148098697045406
466277,0.1726340841033118
466278,0.0161083759743466
466279,0.000459853103441
466280,0.0007019499464762
466281,0.0204833702855197
466282,0.9101625168196232
466283,0.0107687678705247
466284,0.0018734993649346
466285,0.0021010822126465
466286,0.0165159473837654
466287,0.2063463752667479
466288,0.001947988101997
466289,0.0050911284327964
466290,0.9552157382726292
466291,0.0010386786413314
466292,0.0017204891503161
466293,0.0038483530040871
466294,0.0060896143318466
466295,0.5568074517891198
466296,0.0021683316320002
466297,0.0307057705202484
466298,0.3501467634102233
466299,0.0014309544095237
466300,0.004890616511932
466301,0.0149032143789014
466302,0.0015306897509518
466303,0.0023536817541711
466304,0.0156030587925665
466305,0.8573526410086759
466306,0.8880841782271539
466307,0.0030130397660125
466308,0.7818101162253798
466309,0.0179663596862458
466310,0.2228928553698548
466311,0.326145964949646
466312,0.0239552677953645
466313,0.1100595646825113
466314,0.0099231860982344
466315,0.0376256126168161
466316,0.8083191117406675
466317,0.118967684673367
466318,0.0008162629497094
466319,0.0104662326702005
466320,0.4279704512441942
466321,0.0839277465597016
466322,0.0047063320799999
466323,0.0107317441752892
466324,0.0597375744547737
466325,0.1615439037700812
466326,0.0067301038495916
466327,0.9653686322835232
466328,0.0093240552699625
466329,0.0094170778150964
466330,0.0082925784603487
466331,0.0087424173895754
466332,0.0233190791371705
466333,0.1443934348124152
466334,0.8364110371089262
466335,0.0092211039828315
466336,0.0608661950023923
466337,0.0007481998321037
466338,0.0114809917755914
466339,0.0100522560038743
466340,0.009848656888165
466341,0.0064770724311431
466342,0.0093161814563427
466343,0.0049913309711409
466344,0.0038829710576589
466345,0.8369147845284465
466346,0.004551096486986
466347,0.008049440908354
466348,0.1244901685441796
466349,0.001678271534257
466350,0.0226517783452851
466351,0.7409267541727795
466352,0.0080560568788383
466353,0.5425406924189551
466354,0.0092863466264699
466355,0.946408376298888
466356,0.0270174664379015
466357,0.0028684893556237
466358,0.0063079569251064
466359,0.1172518208793637
466360,0.8259132565478349
466361,0.694597115191191
466362,0.0036476038811342
466363,0.0014298493263348
466364,0.5240515889914716
466365,0.0382663509461303
466366,0.0068241067793819
466367,0.964548759405544
466368,0.1544326737614419
466369,0.5886972899597183
466370,0.0043978442692477
466371,0.0197605862710364
466372,0.2170183146087984
466373,0.2816103328413259
466374,0.0062316731194934
466375,0.0009503992364979
466376,0.0029388617210495
466377,0.0891245304645583
466378,0.0010166247731773
466379,0.0114166135573421
466380,0.0089458409990553
466381,0.0005276578799811
466382,0.000690992652394
466383,0.5278829460719202
466384,0.0105168504140398
466385,0.0007458535661105
466386,0.0027061914134889
466387,0.6367969370636432
466388,0.0023062878883813
466389,0.9534587218664552
466390,0.8832670445321826
466391,0.0021852771672752
466392,0.0052055618257864
466393,0.0327747770643596
466394,0.0279239398588773
466395,0.0053047390105527
466396,0.0140003517973021
466397,0.2377917994740685
466398,0.0120788500534416
466399,0.8434046067067004
466400,0.0138191799592823
466401,0.0114199319803939
466402,0.0016784630667206
466403,0.4958200876200673
466404,0.0061442107612747
466405,0.9396007026651
466406,0.0234989273437029
466407,0.003380285220556
466408,0.0177747389203312
466409,0.4165587159417694
466410,0.0091082120813168
466411,0.2074119422659246
466412,0.0014833647677639
466413,0.8386974295438242
466414,0.0014209241214839
466415,0.0565705851477153
466416,0.0114387840458832
466417,0.6882870065368105
466418,0.1126939143235544
466419,0.0008093115224381
466420,0.9122245819385602
466421,0.8506409395607026
466422,0.6533888724472967
466423,0.0004415593480169
466424,0.0877696406101701
466425,0.003489064459482
466426,0.0031433126235765
466427,0.5520867366849606
466428,0.0018747229184043
466429,0.6131585090412442
466430,0.0099227628826352
466431,0.3390868845622642
466432,0.9764875484775052
466433,0.0017874106530771
466434,0.1263236687532948
466435,0.0015416545864764
466436,0.4399346027874536
466437,0.0058374794541801
466438,0.0106052776883705
466439,0.0157519349444468
466440,0.8548589922392896
466441,0.7032068685799749
466442,0.9240679070452602
466443,0.0004719476446686
466444,0.0232268847521081
466445,0.0056871272121847
466446,0.0007408950488053
466447,0.4812840023200929
466448,0.8446347707616091
466449,0.0246967237749232
466450,0.0389371443981913
466451,0.6936904745768622
466452,0.2658915888466707
466453,0.1486601002493958
466454,0.5695563274069513
466455,0.4962699869338083
466456,0.0004897339256908
466457,0.2850179911973212
466458,0.0242763407191332
466459,0.0399221547921068
466460,0.0010749910908023
466461,0.0040543453399999
466462,0.0270777416752637
466463,0.0051499035425325
466464,0.0023543110014562
466465,0.1737654105993527
466466,0.8239326017310995
466467,0.0989876493734527
466468,0.00204575373143
466469,0.0085528389535475
466470,0.1645242056796847
466471,0.0010205321343096
466472,0.0104329455981452
466473,0.8985074133279116
466474,0.2171852594723155
466475,0.5295923751904825
466476,0.0072024183789699
466477,0.0454362849723439
466478,0.8764060290501537
466479,0.0134838781071366
466480,0.1040013460699715
466481,0.1004722231638398
466482,0.8021781510215932
466483,0.9097300779523066
466484,0.5337600856180963
466485,0.0256895627062901
466486,0.003255224352279
466487,0.0018434533198231
466488,0.0164419262020268
466489,0.0011517978975592
466490,0.0056856632304995
466491,0.7747150650056891
466492,0.0099503997615387
466493,0.0144504506363867
466494,0.868724282686887
466495,0.00128442052385
466496,0.0013587988575315
466497,0.7561378273127429
466498,0.004407741727092
466499,0.8789899692458042
466500,0.0009432687343206
466501,0.0073626942090983
466502,0.0032793360477754
466503,0.0052883437975157
466504,0.0011673886909047
466505,0.2554913479197647
466506,0.0252625391958734
466507,0.4475023276433896
466508,0.2508480546185519
466509,0.5270812525552545
466510,0.0337838856867872
466511,0.976967500263866
466512,0.005179099109296
466513,0.0241655942490765
466514,0.0178623489261134
466515,0.0010081247159984
466516,0.0014530899960907
466517,0.593013665095066
466518,0.0091722648386782
466519,0.1067939537477983
466520,0.7497416881730266
466521,0.0017574727005925
466522,0.9609547941732388
466523,0.5538540494855022
466524,0.3624737041927374
466525,0.0408110240138936
466526,0.6888522483865849
466527,0.8995060395470453
466528,0.0044438571553014
466529,0.0006736772198079
466530,0.003610219926438
466531,0.012727994
466532,0.922265443542564
466533,0.8029068035500753
466534,0.0068543416485342
466535,0.0099497284139322
466536,0.0021564574667355
466537,0.7717265691543197
466538,0.0099194242519714
466539,0.010472788832363
466540,0.0401328938294322
466541,0.7116435141006252
466542,0.8254143321646233
466543,0.0615148475823656
466544,0.60978421205065
466545,0.0029770988350074
466546,0.4325118612069473
466547,0.0160116437683983
466548,0.0040975072016106
466549,0.0274061501086469
466550,0.7219979027090321
466551,0.0009849221252942
466552,0.0413068399569688
466553,0.0028928126467665
466554,0.0048192560089456
466555,0.6139015055102184
466556,0.0008599528146377
466557,0.0013921472386518
466558,0.0317444523383789
466559,0.0419751987887356
466560,0.0183950822026905
466561,0.4418584466134926
466562,0.0007064091522791
466563,0.0038466355648517
466564,0.6096592349931188
466565,0.0046748319194534
466566,0.0028525329000256
466567,0.7027550225822776
466568,0.0114203685215796
466569,0.0028759814350208
466570,0.0082759409682091
466571,0.3318969109174025
466572,0.903494785676505
466573,0.6141500421399622
466574,0.0010112922361661
466575,0.0091954118170148
466576,0.6287944139661156
466577,0.0132577646558823
466578,0.6314341290720158
466579,0.0003249893665113
466580,0.9620740341427426
466581,0.0037131658749356
466582,0.2753227105263153
466583,0.0027716796848749
466584,0.0047490022137495
466585,0.4354274612718857
466586,0.0050127389691584
466587,0.0100657116058058
466588,0.2018425799245608
466589,0.0005153290040404
466590,0.009372035805409
466591,0.6441712120724166
466592,0.0089890613299613
466593,0.7594765826333252
466594,0.001354850644786
466595,0.0214267532826476
466596,0.9394529443806618
466597,0.002128229267318
466598,0.0019696729711802
466599,0.019441516647475
466600,0.1980956493649906
466601,0.706317956803096
466602,0.4882805160456124
466603,0.8025514369912509
466604,0.3344718175127524
466605,0.7960146075599578
466606,0.0252750554657358
466607,0.0026016426877922
466608,0.9660999898144584
466609,0.0076628014006151
466610,0.6348969998863915
466611,0.0009927752126703
466612,0.0012940577628543
466613,0.7970977444976747
466614,0.2387671586444365
466615,0.9802871843018178
466616,0.6094852124917963
466617,0.035018627681872
466618,0.5165520234775696
466619,0.880287992231567
466620,0.0106249360729401
466621,0.1691789299761547
466622,0.0057123212139767
466623,0.0018783782298946
466624,0.0091343054788156
466625,0.0491236048434027
466626,0.6097817789111671
466627,0.0166642336963944
466628,0.0222751510621208
466629,0.0010284837799819
466630,0.2169872337733199
466631,0.0261632844029681
466632,0.0008219575438335
466633,0.0035978697085022
466634,0.0015256781965351
466635,0.1913808636720372
466636,0.1322303369529526
466637,0.3804794711628018
466638,0.6743486262219825
466639,0.3477877126477133
466640,0.6988881000109647
466641,0.9904295488132284
466642,0.0531933253714564
466643,0.3069302895161689
466644,0.0117895476542939
466645,0.0036849251828092
466646,0.001499516728046
466647,0.0009709413464807
466648,0.0039314879879891
466649,0.0045326906915122
466650,0.0030125916832278
466651,0.0013000325774697
466652,0.90628986235366
466653,0.0492951683832393
466654,0.0108206853169895
466655,0.0058624449151527
466656,0.0018989926481468
466657,0.0463693220358774
466658,0.0115696733777272
466659,0.0360398024064164
466660,0.7687906465822617
466661,0.0033756379449621
466662,0.0007503205443578
466663,0.0022222916501267
466664,0.4141341474528514
466665,0.0167738694617813
466666,0.0009982925866985
466667,0.0072544666176961
466668,0.0500260581246375
466669,0.0105842123674752
466670,0.0076835581499464
466671,0.8664036044223435
466672,0.0038714975713458
466673,0.0822541494206518
466674,0.1184649735295177
466675,0.8714430348379542
466676,0.00133393995316755
466677,0.005618742084327
466678,0.0152371498964691
466679,0.0111446512388102
466680,0.0075541596607245
466681,0.0509538174541558
466682,0.017613478300771
466683,0.5552391571172738
466684,0.005519251270597
466685,0.0744045529497431
466686,0.8075036387645032
466687,0.0014931231117763
466688,0.0341416748886379
466689,0.2793788424508331
466690,0.0054537165469697
466691,0.0120569618502139
466692,0.6521768613866841
466693,0.0062412341170919
466694,0.0076923206172494
466695,0.0006242446119299
466696,0.0275300075846298
466697,0.1877383536513688
466698,0.1108381755618351
466699,0.5159618148271972
466700,0.0176720351103901
466701,0.1909903839405133
466702,0.0026011104852816
466703,0.0055476774645839
466704,0.0029118953464091
466705,0.0968827473443421
466706,0.0040674507891594
466707,0.6614020045557051
466708,0.0633539607025169
466709,0.0056674812099807
466710,0.000600504720049
466711,0.005622883392223
466712,0.3910879064521468
466713,0.5053109220251344
466714,0.00079378552559
466715,0.2073163801568645
466716,0.01276045612812645
466717,0.0031139671782948
466718,0.0072528887144986
466719,0.2374265190154371
466720,0.001044535077283
466721,0.0009874715803587
466722,0.0055231687571177
466723,0.0875738797205609
466724,0.0036304948654214
466725,0.0064350831981329
466726,0.0249482099278967
466727,0.4781791860694778
466728,0.0072670341927383
466729,0.0063350481013882
466730,0.6431610691437827
466731,0.0116932775214422
466732,0.0014134616240437
466733,0.1813066771507825
466734,0.7671740170099888
466735,0.372884995142393
466736,0.2838339341909701
466737,0.0307755305832727
466738,0.8603165603841971
466739,0.312972791768095
466740,0.0051382735434868
466741,0.2446172394128501
466742,0.7478144856663596
466743,0.9878638548226788
466744,0.66025482136967
466745,0.0822643683470368
466746,0.0067062178417477
466747,0.0622986716047136
466748,0.0039536104439161
466749,0.6404445672523861
466750,0.4467459542920492
466751,0.0011231491462995
466752,0.0043276680152345
466753,0.0071911482
466754,0.0089648942399959
466755,0.8664670159439593
466756,0.0170111719793555
466757,0.697234606125881
466758,0.394969210805875
466759,0.0026273580992446
466760,0.0080918548580588
466761,0.0097343033699538
466762,0.2640386546679804
466763,0.0015439583688696
466764,0.0026899029817235
466765,0.3070064643733372
466766,0.0031863261750909
466767,0.050385761890849
466768,0.0023667303792149
466769,0.0518642947569075
466770,0.0179939224770883
466771,0.7669390647359112
466772,0.0026115576107693
466773,0.00391123063435
466774,0.0010544465021036
466775,0.942039758120344
466776,0.2715934310602669
466777,0.0820403556238092
466778,0.0417690712012434
466779,0.0011380924269258
466780,0.0104077594109974
466781,0.7311113530323736
466782,0.007259549361508
466783,0.0004143381887915
466784,0.0175015259565862
466785,0.1546068505210167
466786,0.7427822454401315
466787,0.1870408929109531
466788,0.2330505315990912
466789,0.2035034985996788
466790,0.1888947607808306
466791,0.0106276199916367
466792,0.9065410030233542
466793,0.0130352378593483
466794,0.9553607246440896
466795,0.0056404339477798
466796,0.0223383329915537
466797,0.52918801836428
466798,0.0057436429835253
466799,0.0377263085640871
466800,0.004084167238473
466801,0.00034223003444
466802,0.1050882219279095
466803,0.9052492665530166
466804,0.876536347000631
466805,0.00536975386670835
466806,0.1484602560922095
466807,0.0009639697737767
466808,0.8825819412315736
466809,0.0351105292849427
466810,0.0189197357134596
466811,0.7913123443636327
466812,0.0323822893701443
466813,0.0057144723241296
466814,0.0072107717020185
466815,0.0310203737202599
466816,0.0335170198328282
466817,0.876627235098502
466818,0.9452746337957152
466819,0.0039256859437282
466820,0.0158664366458748
466821,0.0012104211862646
466822,0.9060971005541136
466823,0.9633951197853686
466824,0.001441247316252
466825,0.0010434905850796
466826,0.0076596034386588
466827,0.6343174282809574
466828,0.7619416417153337
466829,0.8944023577771201
466830,0.7311545507796955
466831,0.0612537088727568
466832,0.8515907928277723
466833,0.0012299584372547
466834,0.1498070886385209
466835,0.7521029687761022
466836,0.0217201283121916
466837,0.2757557977999796
466838,0.001129844432543
466839,0.0043631074901144
466840,0.0007235670243709
466841,0.0138465241071834
466842,0.0142449917993288
466843,0.4304288830308012
466844,0.977994185199585
466845,0.3888327574600493
466846,0.910946169041218
466847,0.0041210044078639
466848,0.0069058664813315
466849,0.001249173594285
466850,0.542373881165647
466851,0.0023844009008722
466852,0.9495128348638118
466853,0.0028711227576569
466854,0.1436095465481216
466855,0.2582399474470043
466856,0.6162076707632252
466857,0.0046194171367452
466858,0.0630022747545499
466859,0.8211418968948864
466860,0.0082324107902095
466861,0.907463377008318
466862,0.0017068566917223
466863,0.0023802614816776
466864,0.0074619202625867
466865,0.0006418522156438
466866,0.8231301982092682
466867,0.9277882213572068
466868,0.0261291649945078
466869,0.0011682893486285
466870,0.1105368974313734
466871,0.0049876002868124
466872,0.0036194579554203
466873,0.0068709930076336
466874,0.0046656935979471
466875,0.0045451640005846
466876,0.0298189209292771
466877,0.0036191161005615
466878,0.0109435220188906
466879,0.0622665527808898
466880,0.0598473287998451
466881,0.868994875779231
466882,0.7080898512783057
466883,0.109815878017973
466884,0.4007088162915314
466885,0.0020193393897917
466886,0.0196500671713533
466887,0.0408853250674071
466888,0.0007871880166218
466889,0.2231260967114628
466890,0.015490824470149
466891,0.0010141654392631
466892,0.8481501852126564
466893,0.0007745222980309
466894,0.0016544777061784
466895,0.7659866334323554
466896,0.0027603148257534
466897,0.010659262926636
466898,0.0371537536870764
466899,0.0011685631389713
466900,0.0035485134975039
466901,0.0196693121215118
466902,0.004580654508016
466903,0.0760895094395313
466904,0.1938147760708208
466905,0.0007351226699247
466906,0.0285600523829724
466907,0.0064881209218043
466908,0.0025363385410594
466909,0.8059123622294029
466910,0.002268855279374
466911,0.0500355917407732
466912,0.7984102847619398
466913,0.0022618617967403
466914,0.0816899082622467
466915,0.0050764829504275
466916,0.6634203031581657
466917,0.6750309092082724
466918,0.0276514742528682
466919,0.957324126302121
466920,0.3008871139575876
466921,0.0022692826966961
466922,0.0067883426846936
466923,0.924295298537766
466924,0.0155190287378286
466925,0.0221658385133576
466926,0.0739755592866727
466927,0.0588518476696246
466928,0.9081925737511312
466929,0.0420264608562803
466930,0.0015230908609603
466931,0.0059538132540852
466932,0.7463023049990913
466933,0.0121177529459356
466934,0.9783016344015448
466935,0.4179207356002598
466936,0.0112061322778963
466937,0.011200662861608
466938,0.009459494235363
466939,0.0026536029494852
466940,0.3022218612340377
466941,0.0042370581726788
466942,0.0105446454594844
466943,0.0070386689378233
466944,0.0219896086471262
466945,0.0016670856226312
466946,0.0008568634238795
466947,0.7948785980179395
466948,0.0009374404607771
466949,0.01772996534917
466950,0.5522833617110879
466951,0.7078375919040741
466952,0.2558148387794228
466953,0.183455837462121
466954,0.0271262018412606
466955,0.0802658323815859
466956,0.0192650499318083
466957,0.0129426053316392
466958,0.9520315321117389
466959,0.0055833634589066
466960,0.6225978037578374
466961,0.6147073184915639
466962,0.9635189469078456
466963,0.0034945042652946
466964,0.0034972039993464
466965,0.0193616325385333
466966,0.0296344731567911
466967,0.0390982834219704
466968,0.6907593658954427
466969,0.0010954590094353
466970,0.0055699993251732
466971,0.0061216070509398
466972,0.0024126781932596
466973,0.0159873691927754
466974,0.2832224164059209
466975,0.0012276377658745
466976,0.1248082057716825
466977,0.0002900921311404
466978,0.0337136993209216
466979,0.0030740155109858
466980,0.0128216786064445
466981,0.0127997870171812
466982,0.0031720153503151
466983,0.8767264782033874
466984,0.0036796098044082
466985,0.6396918316278127
466986,0.0008344786956965
466987,0.8988262908077431
466988,0.0212618515118407
466989,0.0005316342807327
466990,0.0402926276639855
466991,0.0041754531183449
466992,0.0012673393735756
466993,0.0102696367187866
466994,0.6471035728285949
466995,0.0925446075279437
466996,0.302491639820705
466997,0.0042966436581169
466998,0.210714172671119
466999,0.000580238694307
467000,0.0239542900177583
467001,0.0207578364748969
467002,0.8920633527339109
467003,0.1320026710766664
467004,0.0155134136486758
467005,0.0054833226889485
467006,0.0269823159812809
467007,0.0080417017858686
467008,0.2333166370354197
467009,0.0037411103353457
467010,0.0071945657366485
467011,0.7524858277063141
467012,0.8822788742792278
467013,0.3624378106873549
467014,0.0203974007709204
467015,0.1612669196975114
467016,0.0109680969400156
467017,0.0063853966361109
467018,0.5694406864076396
467019,0.004694877437562
467020,0.0031360898415573
467021,0.0014889646420263
467022,0.0052147382819466
467023,0.0011143455841042
467024,0.0161908698140209
467025,0.0003219673023703
467026,0.6321403223169257
467027,0.0005203839027042
467028,0.0047958617904689
467029,0.0456659518044605
467030,0.0007916925176293
467031,0.0573454667441785
467032,0.0041607644555061
467033,0.8590020813892627
467034,0.1121420608847462
467035,0.5439200404115073
467036,0.0046592641793255
467037,0.9838508432818976
467038,0.0097648709340168
467039,0.0111507867989418
467040,0.3457128892046353
467041,0.0115587901669175
467042,0.0040990284880948
467043,0.1636009602973974
467044,0.0055053781880637
467045,0.0318035868437407
467046,0.9313856665418316
467047,0.8498930763648764
467048,0.0095853681134242
467049,0.7518443813197548
467050,0.0028109488116927
467051,0.9895353842203516
467052,0.0637130757678976
467053,0.2135377345971933
467054,0.1604129569616471
467055,0.0053236380877052
467056,0.0049854005910872
467057,0.0043387925369203
467058,0.9338461820644954
467059,0.0036700458791448
467060,0.3004690757909674
467061,0.004272411228585
467062,0.0007144703049705
467063,0.0010854173477385
467064,0.0097084963012039
467065,0.008832484850225
467066,0.0254567988403849
467067,0.0043090151559342
467068,0.0109645329451886
467069,0.0183185387527883
467070,0.00240951472422
467071,0.0190928086139198
467072,0.00113244844004095
467073,0.5649453777179758
467074,0.0025549198678163
467075,0.0465197579129076
467076,0.02103827544511
467077,0.0322782069735772
467078,0.0066268087537325
467079,0.7312596188945161
467080,0.0013008600645568
467081,0.0107557413852821
467082,0.7284492089107484
467083,0.0219212871765337
467084,0.0398217984848325
467085,0.0112250199953104
467086,0.8743154349873588
467087,0.0133772632299997
467088,0.1994311556022947
467089,0.4882500981148042
467090,0.6613312400990198
467091,0.2859382178897428
467092,0.0019123551643358
467093,0.0140549033198539
467094,0.901973603281891
467095,0.0004702243954585
467096,0.0169991228700364
467097,0.6894764990993502
467098,0.0006530675285096
467099,0.0076242828641264
467100,0.0061348838406358
467101,0.0350679719478436
467102,0.0441260563482193
467103,0.0023910514137941
467104,0.9191016771540392
467105,0.4314042541180143
467106,0.9163446472413072
467107,0.0271733306077445
467108,0.7526976653374581
467109,0.0970896087347754
467110,0.000476615400956
467111,0.0019962389960794
467112,0.1096758311592338
467113,0.0151951715770126
467114,0.0177717344436121
467115,0.9049638552286208
467116,0.0020658892030477
467117,0.0007100375007566
467118,0.0050719025072741
467119,0.0011130121419664
467120,0.1964295097016945
467121,0.0066095894872346
467122,0.0199285095126358
467123,0.0021610520848032
467124,0.0005087837041695
467125,0.8575690567898103
467126,0.0018869535871279
467127,0.001864807426083
467128,0.012307025722681
467129,0.0019236597454995
467130,0.1294490622415982
467131,0.0007860063011097
467132,0.0155193137320186
467133,0.0717886390964026
467134,0.7278039785916892
467135,0.0145071267265634
467136,0.0039855771980195
467137,0.3228355176496668
467138,0.8827629772684426
467139,0.0770656634652072
467140,0.0447051361967574
467141,0.6599242026763527
467142,0.8318648207979868
467143,0.0186253537000638
467144,0.0012963949358479
467145,0.0013668074571837
467146,0.3475017066433172
467147,0.5217478076364798
467148,0.1131522178628983
467149,0.0402298290838005
467150,0.0017111995085897
467151,0.4880120299544124
467152,0.0010153208734516
467153,0.333536368595946
467154,0.002987100739612
467155,0.0052651515897611
467156,0.0321478767736153
467157,0.9048219452648087
467158,0.0006157416916825
467159,0.0034638395962809
467160,0.127942076449511
467161,0.0305892224166935
467162,0.0859031570504738
467163,0.1893939023493264
467164,0.0877732474119182
467165,0.0135141786510643
467166,0.981200383214107
467167,0.0199630183595482
467168,0.5204283903426304
467169,0.0079540162411866
467170,0.858961763556279
467171,0.0018126545116746
467172,0.1769200525386618
467173,0.0087124549104208
467174,0.002759184434326
467175,0.3070882320072442
467176,0.0016255883915834
467177,0.0070861013084265
467178,0.0379239109804653
467179,0.0183100996891295
467180,0.7470672261479772
467181,0.0051881180868944
467182,0.0323077024945682
467183,0.0513304199306447
467184,0.6235592583222541
467185,0.0049213249867747
467186,0.7913130553586994
467187,0.6452791968871904
467188,0.0116794522065396
467189,0.0514909849154962
467190,0.6697792979301059
467191,0.4003362100597061
467192,0.0063761073577279
467193,0.9629542137302654
467194,0.1968669741157314
467195,0.0011794151181839
467196,0.0031747847802895
467197,0.804901120508179
467198,0.0106026598433634
467199,0.000908946254997
467200,0.7282502589808507
467201,0.0011148903278513
467202,0.0005586475977862
467203,0.3184000761206227
467204,0.0031821562247938
467205,0.0417078916522405
467206,0.7367899762946393
467207,0.9371998132728084
467208,0.0524661401212238
467209,0.0018986666175906
467210,0.0020018996967706
467211,0.7522830140281977
467212,0.0007276430179619
467213,0.0036041465796417
467214,0.0647369565310174
467215,0.1828838249717974
467216,0.0755451942176746
467217,0.0053788119414858
467218,0.0014028910556517
467219,0.0148426641817979
467220,0.9636424131355013
467221,0.0003776725652106
467222,0.766285196721687
467223,0.0055277357426514
467224,0.0004431915506255
467225,0.0009772366436757
467226,0.8591054335709132
467227,0.0136760254244618
467228,0.0033547323813234
467229,0.013224459298544
467230,0.1300549001964124
467231,0.7676862317858464
467232,0.005983725074874
467233,0.1359719777457853
467234,0.0110017120038199
467235,0.0823976039037445
467236,0.017845159233854
467237,0.0011603591876934
467238,0.0392522865421279
467239,0.0050608457619262
467240,0.4180787138266132
467241,0.5013488787246163
467242,0.0010019619780007
467243,0.0087628006180669
467244,0.0191780883748197
467245,0.1190313714311725
467246,0.007766033239397
467247,0.00225189775984125
467248,0.0144547647229026
467249,0.0107717267473163
467250,0.0030575804553925
467251,0.0305844781955366
467252,0.9699725268219768
467253,0.014623723912989
467254,0.0233855532495978
467255,0.0107830244825562
467256,0.4256208010521898
467257,0.8990589390256792
467258,0.7102549688290914
467259,0.0088383796832466
467260,0.0992276959200796
467261,0.019078708880856
467262,0.0059598651034662
467263,0.8155933908909575
467264,0.0980748156376862
467265,0.0017412675370873
467266,0.1329061042985056
467267,0.0023024137650227
467268,0.0707848045168458
467269,0.7426968263736649
467270,0.0093063799065305
467271,0.0039812688926602
467272,0.0137930560158873
467273,0.0626363096165113
467274,0.1234385204211257
467275,0.0024124549434273
467276,0.0009670039179888
467277,0.0150270185563048
467278,0.0012336646079573
467279,0.0047529990247941
467280,0.0017046462738407
467281,0.0062240925467173
467282,0.1366174923566789
467283,0.0015820458944156
467284,0.496411076781258
467285,0.0161300688012
467286,0.643784858838467
467287,0.6240441750104351
467288,0.0075814925807682
467289,0.0290801413889172
467290,0.4404485664699546
467291,0.6671353278190705
467292,0.0298109528379607
467293,0.3778146100964572
467294,0.1984275455899287
467295,0.908372555993328
467296,0.0128174804055369
467297,0.1281890254304981
467298,0.955527783292803
467299,0.1418955507844735
467300,0.0394547989303008
467301,0.9581822196612048
467302,0.9223476523641256
467303,0.0058142960014024
467304,0.1257369972589859
467305,0.0193264635965378
467306,0.0618293824055102
467307,0.0075970059115509
467308,0.0188956273948962
467309,0.0028415853802879
467310,0.0666311108481777
467311,0.0009421365739839
467312,0.0175607019849854
467313,0.0787441011179299
467314,0.0307522143333349
467315,0.1346450192336535
467316,0.213146512795621
467317,0.0317644915878848
467318,0.0386465155861716
467319,0.0003866734733202
467320,0.6780943425949584
467321,0.9246872490605188
467322,0.0851194656017469
467323,0.0112917214298482
467324,0.0108726834081201
467325,0.0103791677082991
467326,0.00340857886
467327,0.0037927025365418
467328,0.9398656454436616
467329,0.0115685166445875
467330,0.1123303184184296
467331,0.0047832097638774
467332,0.1597679065153605
467333,0.0049981634395627
467334,0.0035452399648767
467335,0.1482481188719991
467336,0.0013450141343601
467337,0.0014676663710937
467338,0.0020075506138928
467339,0.8100078458352215
467340,0.5199200901012517
467341,0.5274462382788082
467342,0.7429220351714223
467343,0.0019926864919758
467344,0.0206698786997179
