id,PitNextLap
478936,0.00749753906603491
478937,0.0034620770798598965
478938,0.010646320666482066
478939,0.013535514445694756
478940,0.017255218256528634
478941,0.0013250584081350356
478942,0.8434958610614028
478943,0.0004985712778972858
478944,0.013377947963946119
478945,0.0025836824257079753
478946,0.033164633834501356
478947,0.5043286762448443
478948,0.005643339875300464
478949,0.9796793275893213
478950,0.701732740855853
478951,0.7371248272690513
478952,0.5276335007236583
478953,0.004632854761873935
478954,0.04183941465990324
478955,0.013143679939095012
478956,0.03560300315534679
478957,0.0046780366020170395
478958,0.002149082558056982
478959,0.001454530326141868
478960,0.017079919807055765
478961,0.013823461829790436
478962,0.020048203587397485
478963,0.06449993733306615
478964,0.008680621824881047
478965,0.010589549744299147
478966,0.0014539721683418678
478967,0.14289539326348324
478968,0.0006774713427147929
478969,0.05939719424041991
478970,0.10686506919737629
478971,0.7973794281341631
478972,0.8155436511610042
478973,0.007324444131673644
478974,0.00538951566220751
478975,0.0022147258960324677
478976,0.028502938971333963
478977,0.014796504528456178
478978,0.20332582073643443
478979,0.09151654937216899
478980,0.0021674446061060535
478981,0.0029740438808937997
478982,0.0089062996373198
478983,0.01770007083390473
478984,0.022838351133757085
478985,0.0029883475906095887
478986,0.006076401012553716
478987,0.5609666273272805
478988,0.02146291392160971
478989,0.002943590926450618
478990,0.0024720932183615683
478991,0.5664471200059099
478992,0.8443689259085021
478993,0.020473604910006254
478994,0.9774175512893523
478995,0.10808455712110983
478996,0.19162182964437238
478997,0.04710324303244046
478998,0.10251498933248766
478999,0.8190784972611888
479000,0.003930992197178603
479001,0.13573604006695522
479002,0.0029904864709940607
479003,0.018560997949890908
479004,0.008533817743681796
479005,0.7640716461693902
479006,0.0058254382015318
479007,0.37540877699111125
479008,0.07074344848043522
479009,0.00953825720535028
479010,0.8152911512339658
479011,0.0032243621843099
479012,0.09232182905153556
479013,0.0014333490377986537
479014,0.020910031006954627
479015,0.3773701552404388
479016,0.00234145912111215
479017,0.008437916584043064
479018,0.0030658175441987895
479019,0.001787743340443568
479020,0.812517159771182
479021,0.03299911423149504
479022,0.03042511534932222
479023,0.8138488418588646
479024,0.8966793035232026
479025,0.8689864323300969
479026,0.014177786276462124
479027,0.7376287590916135
479028,0.019514112027588616
479029,0.0015050724655891142
479030,0.8271607878202794
479031,0.004348321729792428
479032,0.45040520905491593
479033,0.5814888660767313
479034,0.05855334442642185
479035,0.0068372672588262575
479036,0.005463713643480832
479037,0.3417356754166507
479038,0.01641001567524649
479039,0.9236620898444978
479040,0.018302426148363915
479041,0.021579406145250946
479042,0.0014327569945411106
479043,0.813845975296559
479044,0.003836620261443853
479045,0.0028700425787435246
479046,0.004948667965948625
479047,0.001867588266350132
479048,0.8992550573951592
479049,0.01410233658394616
479050,0.128228989762028
479051,0.003211809023845396
479052,0.044804961772928906
479053,0.4848447065133689
479054,0.009843627162398859
479055,0.005858420541075261
479056,0.5542147140716264
479057,0.005555104609627699
479058,0.3914182437082613
479059,0.016408209230229273
479060,0.05347933684785242
479061,0.015610450713558063
479062,0.003711841479241907
479063,0.212517383475964
479064,0.003654280871904479
479065,0.0005058061094764
479066,0.900878623688983
479067,0.8391745133252213
479068,0.08157446649035033
479069,0.007886863309887722
479070,0.03158920614056254
479071,0.005514307900452397
479072,0.5266197259435995
479073,0.002127427679176275
479074,0.0019516918388246534
479075,0.0016274874258954358
479076,0.018141073105172722
479077,0.0069973207932360094
479078,0.03171504271175162
479079,0.0035683431541706037
479080,0.0005762475597498927
479081,0.012444142075636306
479082,0.00405264837065841
479083,0.02692852211002081
479084,0.172362969293388
479085,0.006865831270711485
479086,0.0014075284940889678
479087,0.9361903687687474
479088,0.0027979956535459176
479089,0.014298753649192525
479090,0.05384959881709636
479091,0.6219565963125253
479092,0.018260990904631628
479093,0.5386908725843145
479094,0.0036649695384034496
479095,0.00238278627271495
479096,0.005928680404397054
479097,0.017916821685951424
479098,0.7508661156223546
479099,0.05087678820061197
479100,0.014555193255929686
479101,0.007841848425614249
479102,0.9816432117509003
479103,0.8841076498660815
479104,0.7581564832773287
479105,0.27434999053516984
479106,0.06082333420754875
479107,0.22018056296652824
479108,0.0008710285215874572
479109,0.027362720223017677
479110,0.014936782196835268
479111,0.0023710739404883214
479112,0.054023219012940285
479113,0.003946184926873157
479114,0.0017569525583597176
479115,0.021418369717949654
479116,0.8794430700191423
479117,0.05644239068306327
479118,0.0024344093790669248
479119,0.006538215512307999
479120,0.03571808785995499
479121,0.006349005084929792
479122,0.008131642544496682
479123,0.8857929710403682
479124,0.004575651826189228
479125,0.001360999177483757
479126,0.9209207181608776
479127,0.9783252993461004
479128,0.16876176775435436
479129,0.34336307109074027
479130,0.41839229198157146
479131,0.03136828444392125
479132,0.6138753445934878
479133,0.053135592312361146
479134,0.6847337557386322
479135,0.0017991736918779682
479136,0.011431876936242194
479137,0.7930855977703105
479138,0.4584969574579996
479139,0.004350451081196522
479140,0.007223292375276027
479141,0.0029225608504838143
479142,0.01418826219834235
479143,0.02862491970657776
479144,0.0030198674842761425
479145,0.04802926499074441
479146,0.006762008174182436
479147,0.005521206110009517
479148,0.0004254949790203571
479149,0.03855176314907616
479150,0.8202231203729489
479151,0.006760975803628394
479152,0.012716457487356595
479153,0.0029821246861425786
479154,0.0013513645863188963
479155,0.19515272493605756
479156,0.03138118344647965
479157,0.31474979954195226
479158,0.35272133729142097
479159,0.12114181232693
479160,0.001031757137035882
479161,0.8375139620201643
479162,0.0062220426326038214
479163,0.036886167958289494
479164,0.9378341648406099
479165,0.7836635575391022
479166,0.38735709221527004
479167,0.7075424721361703
479168,0.06061003334098061
479169,0.6057226915606339
479170,0.0007798848048384142
479171,0.0021485108448778285
479172,0.23570962689931915
479173,0.713407835317428
479174,0.005014325900991993
479175,0.00742581442746792
479176,0.11006435136050674
479177,0.020974227588232044
479178,0.000991996163831339
479179,0.4292365324275679
479180,0.5604566110404698
479181,0.21213116910551802
479182,0.0021780191302002427
479183,0.014376526865213075
479184,0.08086955487137255
479185,0.0184888475193115
479186,0.5663729446523583
479187,0.008659266241740286
479188,0.013731178172451711
479189,0.0010306627202185498
479190,0.011346654350379555
479191,0.0031079587283266426
479192,0.8895118196153753
479193,0.006205426630504567
479194,0.014665662467369833
479195,0.5909333771043667
479196,0.032068047219978406
479197,0.8957974741286594
479198,0.3408196007650961
479199,0.02949435905636052
479200,0.0006337905860686071
479201,0.004462117370202493
479202,0.02579815573022412
479203,0.9302665768880186
479204,0.02468007658786329
479205,0.854917761461492
479206,0.005631458897742332
479207,0.0018202486434780783
479208,0.1910435756628666
479209,0.022764864039198168
479210,0.007699413777747179
479211,0.7695794077800983
479212,0.003002809209831432
479213,0.010895702215608245
479214,0.014619675513176977
479215,0.9283396737395758
479216,0.002035815004050789
479217,0.005341436287697504
479218,0.0016073606843449893
479219,0.001426304270548982
479220,0.0005239718732141393
479221,0.07741529155399088
479222,0.09196464436217955
479223,0.004129243882895978
479224,0.27148518699795965
479225,0.009516994170086664
479226,0.009272194014368282
479227,0.03664782252398524
479228,0.013231027165203168
479229,0.9703635021071502
479230,0.8025558974175491
479231,0.9257552833206332
479232,0.0035380451801255717
479233,0.2784070510431928
479234,0.7800711020788473
479235,0.011970214100798338
479236,0.2696837817436781
479237,0.006427956846633031
479238,0.012208777630918013
479239,0.00838835035571036
479240,0.0024670134521344676
479241,0.028772189020821
479242,0.018757763404150293
479243,0.0760808321193238
479244,0.010727795103992233
479245,0.0025295652268530647
479246,0.05439858731992281
479247,0.004149062147076478
479248,0.5763038731801337
479249,0.8144870215544573
479250,0.026516151415310125
479251,0.004942617328310271
479252,0.5170837726033017
479253,0.007868382598658526
479254,0.011328576503568987
479255,0.005873865361977997
479256,0.001659155147128257
479257,0.4261419685897863
479258,0.1366599592800753
479259,0.8596449569272928
479260,0.0011377082797849106
479261,0.004797597013528711
479262,0.00917274597426503
479263,0.005387453333967421
479264,0.946060760945536
479265,0.012621615794381924
479266,0.030645349435600704
479267,0.010235560836282236
479268,0.7898866193089839
479269,0.01941251850730082
479270,0.6933383902355327
479271,0.7790326394393936
479272,0.3500986854264409
479273,0.15482477828463642
479274,0.00227683108270295
479275,0.5504909735752466
479276,0.0009001326823427857
479277,0.018594014981474633
479278,0.0018680250886051678
479279,0.0011598532333896394
479280,0.7294075927466509
479281,0.007728038436949515
479282,0.004942805888880924
479283,0.01938621122410574
479284,0.14833379590601392
479285,0.5054457302066601
479286,0.003750654645756479
479287,0.8999905875276499
479288,0.6832731718149736
479289,0.0021054912895131467
479290,0.7782079635094976
479291,0.7551444932976846
479292,0.06149874029720457
479293,0.027030940165415244
479294,0.1359532438914713
479295,0.02633185777270284
479296,0.011255146965455496
479297,0.0023560253796633106
479298,0.3217232464894294
479299,0.9715409929367395
479300,0.0247630906195381
479301,0.7738379279889693
479302,0.00515166229033501
479303,0.2407299092415579
479304,0.3922196881756779
479305,0.9211994982894485
479306,0.0006207640837586357
479307,0.0012745330616016752
479308,0.4150249748352538
479309,0.19466734892067972
479310,0.0223124206405005
479311,0.0024604031702309425
479312,0.0056162889387505865
479313,0.0026409056388556713
479314,0.0972413003350894
479315,0.741147446561531
479316,0.0634180538646878
479317,0.007280823003488831
479318,0.8872581779121775
479319,0.854694142427313
479320,0.23676268668251352
479321,0.0003469929631820036
479322,0.8314347457725852
479323,0.26957143165422565
479324,0.004003059717984425
479325,0.7454073469896365
479326,0.05390691644192895
479327,0.21111791913928676
479328,0.012871311951623304
479329,0.002049512002100464
479330,0.6797672713223781
479331,0.25315088955711024
479332,0.0028901565645772604
479333,0.9234707637843541
479334,0.006403702332752368
479335,0.7480382584430736
479336,0.04217834377051906
479337,0.3277530005655042
479338,0.007910588482115578
479339,0.0025058895726636035
479340,0.016790871693361718
479341,0.9281906352656868
479342,0.002171096553231986
479343,0.16038219832121467
479344,0.005115188771152435
479345,0.0009032211203189498
479346,0.0030905792540431884
479347,0.6576606070904832
479348,0.0018652638191688003
479349,0.0010577755281833679
479350,0.49776133938291844
479351,0.6700222750738168
479352,0.10672129577973581
479353,0.6823795703080977
479354,0.8505392331377328
479355,0.2797227426327424
479356,0.0034844940955452144
479357,0.012370833618115857
479358,0.00025761382438876425
479359,0.6704937070725638
479360,0.02088035671611374
479361,0.006515762437472953
479362,0.10706448471040735
479363,0.6386256141769373
479364,0.0033215450903342964
479365,0.29553760975247695
479366,0.014909970990707538
479367,0.8768031098785483
479368,0.00289257246670465
479369,0.07012955375533406
479370,0.0469640942710935
479371,0.007436421722860457
479372,0.4550871205064285
479373,0.0005608073133863285
479374,0.007244813659699764
479375,0.0005083904296316607
479376,0.013645066935986768
479377,0.30580690201814487
479378,0.029026951310021767
479379,0.0018957034685378143
479380,0.026591459794387567
479381,0.8503341600496133
479382,0.0054176944208568535
479383,0.044346829073758934
479384,0.9669676889248823
479385,0.0019846178729328676
479386,0.006608812289164364
479387,0.006177175002548322
479388,0.12506657045795178
479389,0.0028473149986303573
479390,0.8485026123885958
479391,0.0011743642161886785
479392,0.5212631106322848
479393,0.4338161752448909
479394,0.49802098513724513
479395,0.006601942334794439
479396,0.9961018667197037
479397,0.3972069973875037
479398,0.010458968474252624
479399,0.8853192447601622
479400,0.001954134718301582
479401,0.006094403749134108
479402,0.6710634989865967
479403,0.010572320131434417
479404,0.0024367237125376565
479405,0.003998975511713179
479406,0.009826449741485164
479407,0.0010058775626706927
479408,0.13513090799710045
479409,0.008057689521643088
479410,0.00125435706774605
479411,0.07087839744983741
479412,0.4454231538243531
479413,0.6671482890977547
479414,0.009377046168921448
479415,0.014800724278351735
479416,0.029513399634462974
479417,0.7370910404440721
479418,0.7139176181450124
479419,0.00757314169195102
479420,0.12665475420767353
479421,0.18192039171275648
479422,0.45832340985442577
479423,0.02158107923592451
479424,0.0026574981058135392
479425,0.012398645849106993
479426,0.0023790348480380854
479427,0.7308527090984412
479428,0.01119735340575814
479429,0.005035209786064386
479430,0.02532255373958783
479431,0.011505318250546768
479432,0.06643138908639964
479433,0.8669301379410305
479434,0.08746789057339786
479435,0.0036292378712575427
479436,0.005778238337093893
479437,0.9522673494572018
479438,0.0007288352539402392
479439,0.6853368220378612
479440,0.007153882730033564
479441,0.029190897833651187
479442,0.02485638653332801
479443,0.4575362308470227
479444,0.47356842134270855
479445,0.6422581797091422
479446,0.09951185187193921
479447,0.001118605938751125
479448,0.0895635142472596
479449,0.8805763316541871
479450,0.7495636570738297
479451,0.6929146431163109
479452,0.4792938050933378
479453,0.0031722416454153567
479454,0.0027156461686477676
479455,0.01998198278230916
479456,0.9213772728694767
479457,0.009978524040959374
479458,0.0066955882231159464
479459,0.9360595222579308
479460,0.02062364907073923
479461,0.07103279069280484
479462,0.5962382816145632
479463,0.46832750979680376
479464,0.001876527666395689
479465,0.032140620785397644
479466,0.16002278146118903
479467,0.0029305227289105427
479468,0.004739327448322746
479469,0.5483253988711133
479470,0.2940873564166496
479471,0.14423920904862544
479472,0.03561367176693184
479473,0.01673365204400018
479474,0.018405481944149007
479475,0.04346950839191611
479476,0.9122620167204686
479477,0.015672010630091177
479478,0.8418697724384906
479479,0.015052433701507079
479480,0.0021706314112591852
479481,0.006732284717735904
479482,0.8059299787845846
479483,0.008016577535396285
479484,0.000983973498301725
479485,0.016296036451897603
479486,0.2606783374520503
479487,0.7571290092798597
479488,0.6459778211313625
479489,0.0005189920428165858
479490,0.3089816581455005
479491,0.5687670634354016
479492,0.5846578637934795
479493,0.7027417685007264
479494,0.2793177559167868
479495,0.13021543336394
479496,0.0038467820911871967
479497,0.0030037446475065
479498,0.9324862402600049
479499,0.0015859062012146643
479500,0.003941104111294211
479501,0.836916382931425
479502,0.13736103604388245
479503,0.05679364319859358
479504,0.003788294016128125
479505,0.0056071415605942025
479506,0.031102733002151
479507,0.6827315037675304
479508,0.001060385809617
479509,0.0006586162310911072
479510,0.06817193746305576
479511,0.9798667902442871
479512,0.9450181675057303
479513,0.0025154373640767034
479514,0.9625028270780507
479515,0.0007497354351771
479516,0.01898057724001393
479517,0.004566883708657443
479518,0.0033977098099970036
479519,0.013841772299700912
479520,0.027534760620182626
479521,0.9158576649586707
479522,0.007190727489351984
479523,0.5882570079991546
479524,0.5723623598666311
479525,0.33464894280176566
479526,0.34911470252205434
479527,0.0004762646242355035
479528,0.006515829663665335
479529,0.0009187955038180712
479530,0.006896811006021408
479531,0.0011271295806614856
479532,0.9615437923780669
479533,0.002863257959839464
479534,0.09680140017319228
479535,0.0088165399025945
479536,0.07826139084530831
479537,0.020549034718708455
479538,0.22703985380377512
479539,0.04090207448234316
479540,0.05362499569231346
479541,0.0028271126681384106
479542,0.9535887876324154
479543,0.2386495983887713
479544,0.0006198985218394286
479545,0.0009510007702649607
479546,0.10186272422413566
479547,0.016610966731133846
479548,0.0015280628606374714
479549,0.022668565672760804
479550,0.0011024238145415355
479551,0.47074826403510844
479552,0.010906320850311823
479553,0.18124526977932057
479554,0.26011318541170386
479555,0.002561337801896732
479556,0.04182755201403097
479557,0.002210366061665425
479558,0.013138774043746916
479559,0.009722509232982693
479560,0.0011788897343520462
479561,0.013269621260307408
479562,0.7095547801875156
479563,0.006134930809880507
479564,0.26114368683512695
479565,0.0021424934329563033
479566,0.022909453760923685
479567,0.004804539366586432
479568,0.9355557188447436
479569,0.034518734707320205
479570,0.24591982947021232
479571,0.25187080924482635
479572,0.09711434294502222
479573,0.8241651566911722
479574,0.0028883346155609713
479575,0.0004837761646077285
479576,0.0029938089598617857
479577,0.5015616721271207
479578,0.01748218365155475
479579,0.0010411077705855215
479580,0.5638757810396405
479581,0.008369133395166152
479582,0.32459429360769354
479583,0.06400275654504355
479584,0.0009090941408994641
479585,0.00309247836017791
479586,0.01369615283881228
479587,0.7497875877541188
479588,0.036475049356197
479589,0.018920027613547146
479590,0.4423021502387254
479591,0.10964785405813644
479592,0.017500285169211788
479593,0.887103089597963
479594,0.0005663514276527642
479595,0.025248838232458975
479596,0.003060168049649793
479597,0.0013240894517341179
479598,0.07030721548965772
479599,0.6750149531035997
479600,0.012732453413740196
479601,0.9694716809225107
479602,0.01565049090390115
479603,0.09620265863600903
479604,0.03222342942267198
479605,0.5093653523594368
479606,0.0016898443816969035
479607,0.0005551104013861392
479608,0.08960729020651215
479609,0.00231406879294295
479610,0.003537231428550675
479611,0.014857752003179039
479612,0.048824930424093305
479613,0.5080788509587034
479614,0.48634842106002957
479615,0.0005397949046644714
479616,0.002159265685059693
479617,0.0027198648153799825
479618,0.0010762212321964002
479619,0.001344362371276132
479620,0.0054035668128141045
479621,0.004056525217793571
479622,0.0035539885305749678
479623,0.9129624916084713
479624,0.029046114182437428
479625,0.7428234795640464
479626,0.0025708670416233533
479627,0.8649223253216437
479628,0.94521554644842
479629,0.06771063334959922
479630,0.0006116034076120965
479631,0.8378445833120179
479632,0.5481481278331102
479633,0.1982902804552973
479634,0.026178787182380037
479635,0.004713069072430529
479636,0.003388144261705868
479637,0.004087655810937789
479638,0.003076024287812386
479639,0.012223950612480054
479640,0.5055735152896057
479641,0.8415398603792026
479642,0.007707873688777525
479643,0.015109343147606672
479644,0.36557385778714896
479645,0.04342232795078329
479646,0.6550669513346249
479647,0.009071500485511138
479648,0.005493933778092997
479649,0.004639364657872864
479650,0.8931783732825345
479651,0.008126843832238818
479652,0.16600436843895525
479653,0.01218079945483689
479654,0.0022730428705371856
479655,0.33051154745912076
479656,0.005403074943972282
479657,0.0008653071792875607
479658,0.06456015072154327
479659,0.6528512733915531
479660,0.0005016986862971107
479661,0.42718344749305215
479662,0.21634240343906141
479663,0.5170730107982046
479664,0.0016412215540626107
479665,0.0007698946824210856
479666,0.7733869504558483
479667,0.12176492511372994
479668,0.005206913773388253
479669,0.02751504993755719
479670,0.0008004885289366929
479671,0.1280193011040908
479672,0.0014230783325515537
479673,0.002687563094012007
479674,0.4516583456385184
479675,0.012016896036992204
479676,0.00023249151510184638
479677,0.920840055248229
479678,0.8677961667918127
479679,0.33065473886686203
479680,0.011768320795219486
479681,0.005079315930748457
479682,0.0025065051341984644
479683,0.07261221684449283
479684,0.0011068037809219035
479685,0.003373480874343836
479686,0.09052981816083472
479687,0.07093002316772945
479688,0.0037288805236519247
479689,0.18193170929367533
479690,0.09970597885786564
479691,0.5333099680628273
479692,0.9488539296995996
479693,0.043902348957267
479694,0.004324879826500492
479695,0.004088204710359679
479696,0.010465592847594941
479697,0.7557546187092341
479698,0.000746184978666975
479699,0.03262709493432212
479700,0.006778543121307918
479701,0.0014265463812521179
479702,0.6557777361795434
479703,0.011637724078357862
479704,0.0198129426070188
479705,0.35968216881743237
479706,0.10375650978962585
479707,0.0047788680355415275
479708,0.807821071207149
479709,0.110759008240194
479710,0.006058898260380103
479711,0.516118171704168
479712,0.005111066834493793
479713,0.5549635647670683
479714,0.7803847508626878
479715,0.011576021384666945
479716,0.03034206936942049
479717,0.6050926826358639
479718,0.6001432069072031
479719,0.005780371603030667
479720,0.1822387946077975
479721,0.016789638874894104
479722,0.011401118636220304
479723,0.0011577202218962107
479724,0.009165433111414385
479725,0.0006470227362815178
479726,0.8186032664685223
479727,0.0059552182608244315
479728,0.0022057206664221818
479729,0.527384759838888
479730,0.806473330736603
479731,0.0018670042068544715
479732,0.4331473606215847
479733,0.023868954889377188
479734,0.006155738817612018
479735,0.0035144818678292996
479736,0.9459726500798239
479737,0.017163691662118865
479738,0.012774668326183451
479739,0.5873267482674738
479740,0.003048625788612075
479741,0.002953995265368739
479742,0.006905278016351974
479743,0.005196748275802478
479744,0.6715654720459087
479745,0.4865074446620951
479746,0.0018345575758058176
479747,0.29754761541785824
479748,0.005022689743032543
479749,0.8135204542123506
479750,0.0036836940801004067
479751,0.7285396335947762
479752,0.019371981463744477
479753,0.018052740061413816
479754,0.005232655198978014
479755,0.8970020581257081
479756,0.0009096767948376036
479757,0.016532493613906733
479758,0.24446399737668525
479759,0.12539923477984888
479760,0.008146752921718396
479761,0.010559380829824527
479762,0.0022755047711545857
479763,0.2200757507471341
479764,0.331157194598492
479765,0.0052958009331138785
479766,0.07276832554385021
479767,0.8506888003461187
479768,0.004402863464424375
479769,0.3916397001368544
479770,0.6744268826321039
479771,0.8481773689055734
479772,0.006676860126837686
479773,0.009196216731110032
479774,0.007047675327012947
479775,0.8535690361549579
479776,0.42449456703385485
479777,0.7620613874587095
479778,0.007630151234531335
479779,0.7776674979028078
479780,0.02410879913520016
479781,0.0012590174074821319
479782,0.738912974301458
479783,0.1439103206411245
479784,0.011889300935610152
479785,0.0021186567449686606
479786,0.0683993455165116
479787,0.8634396794027335
479788,0.003449295440416489
479789,0.01208154369291471
479790,0.0013870007705986643
479791,0.7971042108699498
479792,0.020941584113116158
479793,0.00849763852852348
479794,0.5784115738722106
479795,0.5511000389139805
479796,0.017443591827277644
479797,0.0027704591071392067
479798,0.0006468919363770143
479799,0.0068571724609065325
479800,0.11555436258674939
479801,0.024320825976328266
479802,0.0006290070647386536
479803,0.44604626483703136
479804,0.29734092180464505
479805,0.017644792930639933
479806,0.9358644568277066
479807,0.0007282661164623322
479808,0.002014291183783364
479809,0.015674299838165526
479810,0.0043739680209964
479811,0.9030064094645068
479812,0.0018876884273509712
479813,0.16968137753449294
479814,0.798974727924298
479815,0.8543993073578137
479816,0.01340780603415614
479817,0.0015337645178409034
479818,0.678439319957068
479819,0.016810294968094764
479820,0.0014035946435841749
479821,0.05448581310231886
479822,0.0008179020817876321
479823,0.41129484374393926
479824,0.8962835419960035
479825,0.16791843374036786
479826,0.0008697664019224071
479827,0.06384745659898303
479828,0.023510147338821605
479829,0.32791604459009394
479830,0.005487170285369904
479831,0.1951266850557937
479832,0.004730750125701307
479833,0.2284626962471935
479834,0.19140628522203149
479835,0.9014023271980769
479836,0.9164764569578061
479837,0.4121565423458302
479838,0.37092252713170376
479839,0.5674071414035345
479840,0.062320823634888105
479841,0.9366565503780061
479842,0.20678381038038446
479843,0.05183540658228769
479844,0.005629810346136796
479845,0.7666466174200509
479846,0.0071560241318010896
479847,0.008201343950855663
479848,0.7521012598913892
479849,0.27199109968038593
479850,0.05657857679643035
479851,0.009858813527892193
479852,0.4070332114478993
479853,0.9378605673449035
479854,0.9908312878655885
479855,0.0014632904988507072
479856,0.019258065729185286
479857,0.7805670675672892
479858,0.0030587465443891425
479859,0.40013848050837253
479860,0.7060820991834686
479861,0.021564449244718682
479862,0.9127505222069056
479863,0.011881236628317202
479864,0.2656703291788713
479865,0.06915978523168063
479866,0.011586725109526503
479867,0.008229119443045003
479868,0.8633216763327572
479869,0.0005134292874606821
479870,0.0019443251297702711
479871,0.004904530239303525
479872,0.9515468887685007
479873,0.3113261671204418
479874,0.021653519438476817
479875,0.004534963094940778
479876,0.10441795945989889
479877,0.0029371565468555927
479878,0.8841991377129328
479879,0.024990443075730878
479880,0.010118103810443197
479881,0.004718111124627431
479882,0.05145044055525571
479883,0.006936377731076922
479884,0.3225799699844841
479885,0.026212934271613038
479886,0.090107371019598
479887,0.01774261305162783
479888,0.012298290703665572
479889,0.02592510782558312
479890,0.006212609195118368
479891,0.007052608051694604
479892,0.02778360267359837
479893,0.26146797229715046
479894,0.010795005019402086
479895,0.33632179993235695
479896,0.006559900873355583
479897,0.02107643728806288
479898,0.4350320112465538
479899,0.040262739516307336
479900,0.004991419289039444
479901,0.7441700123918799
479902,0.00687223787634412
479903,0.007901580687345667
479904,0.6488447434636848
479905,0.02048146848777701
479906,0.37646557118844654
479907,0.0056596657083777925
479908,0.009234209677867521
479909,0.005289460109544843
479910,0.11901870107326397
479911,0.015123288014418465
479912,0.006711154283158742
479913,0.5814476838268878
479914,0.018191995408193645
479915,0.0004835929789875464
479916,0.03147717868806952
479917,0.004354655167611539
479918,0.48153104780817385
479919,0.15332777395186178
479920,0.007583583389093643
479921,0.003034194210515617
479922,0.9422177333031574
479923,0.0036326876652774754
479924,0.9714904844681703
479925,0.017522664826427562
479926,0.008246471472598126
479927,0.9025660167053482
479928,0.017641067586720606
479929,0.4341672989901272
479930,0.00047950754691542143
479931,0.2774850855683362
479932,0.0056208291202130105
479933,0.004759053420439664
479934,0.003786079334360382
479935,0.004774826373174403
479936,0.010421717224769932
479937,0.011005881812173837
479938,0.9428166753960685
479939,0.5932643908187795
479940,0.0010619497531832215
479941,0.4681666022822568
479942,0.5353410663839833
479943,0.0020665355618189286
479944,0.9319818949133657
479945,0.006351039028940754
479946,0.985734559563532
479947,0.0015332411822511784
479948,0.16675872941630077
479949,0.01090040876408385
479950,0.261004948867098
479951,0.02162683724318218
479952,0.15465400776079088
479953,0.0033460779504079856
479954,0.5144872424186252
479955,0.012867150734816661
479956,0.004139394788916168
479957,0.1631926898008979
479958,0.2502048051697106
479959,0.07485387950630741
479960,0.19546390324669757
479961,0.7522419551905858
479962,0.0040755526095609396
479963,0.011331969917037577
479964,0.7647332689461394
479965,0.36748409424755263
479966,0.000446583851170225
479967,0.22112236803648555
479968,0.04943273376300396
479969,0.0042652017049236
479970,0.06158868454851411
479971,0.00771217694223081
479972,0.4341642037598711
479973,0.0007507170138947142
479974,0.18567819923028506
479975,0.0026720347404987858
479976,0.5867285313301358
479977,0.0012469619150030642
479978,0.003289569260079511
479979,0.7130959834232371
479980,0.025721973431122248
479981,0.8491447507717748
479982,0.017200319382986367
479983,0.0028407421549654357
479984,0.001047942200913468
479985,0.005202908132242431
479986,0.8776517793133288
479987,0.002546617464969875
479988,0.02690663004983692
479989,0.0026388110699716357
479990,0.006930707947613869
479991,0.012602542546206819
479992,0.07459605528028411
479993,0.01569489741664631
479994,0.004112482887675175
479995,0.0008137288084011464
479996,0.5953553162910813
479997,0.19912069127353246
479998,0.5894112243095566
479999,0.012543342347803405
480000,0.8954965291729521
480001,0.14358530319415905
480002,0.0027883515802078606
480003,0.73097093774137
480004,0.0029448978572894965
480005,0.004975689043712182
480006,0.8378913417806572
480007,0.0005491849784025464
480008,0.4998437578691929
480009,0.008279045750555386
480010,0.7455826789556501
480011,0.00028390054439360356
480012,0.002083895552211632
480013,0.008503114711004102
480014,0.7425233466703072
480015,0.002749807237189725
480016,0.10710971607097305
480017,0.8079299971931313
480018,0.002546109626427854
480019,0.011572810387315322
480020,0.0010529342613904142
480021,0.3418941730864129
480022,0.7808811462286956
480023,0.8277174240945022
480024,0.005446698454569247
480025,0.009398490711202431
480026,0.004562749529448679
480027,0.09298554823699987
480028,0.4788109783625778
480029,0.2389402848231845
480030,0.0022264855374968355
480031,0.004994353843959661
480032,0.7094922495089061
480033,0.08009106579154546
480034,0.002650429135963607
480035,0.0011497634503839214
480036,0.002980129394565796
480037,0.667903575671904
480038,0.42932537452524056
480039,0.6218891303354953
480040,0.8890392913708558
480041,0.0013867881851824502
480042,0.02640493365348969
480043,0.017813542852931595
480044,0.028013931026798954
480045,0.017887731984576497
480046,0.013360911437231436
480047,0.003520671838533375
480048,0.03332102897056437
480049,0.02289400008834136
480050,0.011974012979587311
480051,0.006483859017342324
480052,0.02981924244776806
480053,0.6167027711944952
480054,0.00306321663377635
480055,0.2047510504968506
480056,0.007196659357882803
480057,0.016873628117800497
480058,0.008529224400125194
480059,0.006034933313928332
480060,0.018696209860764704
480061,0.005132969915887194
480062,0.044204529467893036
480063,0.001242399724258243
480064,0.003523587510856707
480065,0.0050643561712732784
480066,0.005026431750306107
480067,0.8022425470730189
480068,0.9711981804409284
480069,0.00037232856007163567
480070,0.646481554750154
480071,0.0011296732280674964
480072,0.005232444668854682
480073,0.009442093280145778
480074,0.004120919376840778
480075,0.023371208009883855
480076,0.0018314545306947108
480077,0.003052091886098275
480078,0.20165439134641497
480079,0.014388044097269617
480080,0.7458919741326122
480081,0.040868873507741356
480082,0.6456303949005608
480083,0.0034042734603921287
480084,0.0011062057829470786
480085,0.7522558901651883
480086,0.7945464504102298
480087,0.006585238717825462
