id,PitNextLap
483532,0.004937221016674506
483533,0.0007775709582093879
483534,0.8934057531328191
483535,0.002349730758184176
483536,0.8152229135440454
483537,0.3560151827896706
483538,0.9371594959873026
483539,0.002698764754044602
483540,0.8300545256718107
483541,0.0013826859672834738
483542,0.003598594936418324
483543,0.09668413428226683
483544,0.7438408880721553
483545,0.004292113832928278
483546,0.007654358734410953
483547,0.4543505978794266
483548,0.000410954248624164
483549,0.008736586658743533
483550,0.013659416601502284
483551,0.010295644040191131
483552,0.04673868682837071
483553,0.2934044784085375
483554,0.23414651815238358
483555,0.001162197085272972
483556,0.008366994312760875
483557,0.15365043038952053
483558,0.0668426629090327
483559,0.011077392552292648
483560,0.00086169857942412
483561,0.002771541867486638
483562,0.8276861116172075
483563,0.003130488740541136
483564,0.0005244826362707301
483565,0.0005499359256027121
483566,0.050674648280347796
483567,0.6035305537460394
483568,0.006494015125674364
483569,0.001044217932017682
483570,0.4769253235281588
483571,0.001311445911319632
483572,0.18999902445633227
483573,0.9388678342022214
483574,0.009950698530649718
483575,0.647895524438939
483576,0.5243293453090474
483577,0.011844119397473865
483578,0.5299360818511483
483579,0.013377877085540368
483580,0.2122697208267951
483581,0.010301619614175118
483582,0.004132871512361858
483583,0.00037506593811465394
483584,0.002147911435520596
483585,0.9781655561636139
483586,0.023783279672312124
483587,0.8855443764049997
483588,0.001947174991604598
483589,0.0020814184186675883
483590,0.9064692395832242
483591,0.001671442498688302
483592,0.050788114839476844
483593,0.37383599169511755
483594,0.2882599455949149
483595,0.1543977080889348
483596,0.04525590783027172
483597,0.07502006271521622
483598,0.8962654428747558
483599,0.039983531830182
483600,0.06781890456649509
483601,0.017467785465394216
483602,0.0012639271353324221
483603,0.9361017252809318
483604,0.007033662222676662
483605,0.5797187872472487
483606,0.392103622613886
483607,0.006612837506364395
483608,0.03653950530257237
483609,0.01450997678126849
483610,0.000817884765041306
483611,0.005866214833519924
483612,0.8636932358390476
483613,0.8206392111967716
483614,0.000556370301958926
483615,0.019013421139263888
483616,0.03212007282466472
483617,0.273760773848871
483618,0.008184937608290668
483619,0.00148028872054424
483620,0.8664173608464555
483621,0.001498841816840494
483622,0.24857897965566378
483623,0.050634739508885446
483624,0.000635954778829062
483625,0.8201956292194531
483626,0.2733679798425954
483627,0.003997861988269926
483628,0.009617707075990392
483629,0.024402014820409153
483630,0.622870665777914
483631,0.001413051798015656
483632,0.00022791077760937398
483633,0.17232673837882437
483634,0.4381434809067461
483635,0.014012443816278995
483636,0.07598837565181296
483637,0.9513100908593719
483638,0.013720037047411296
483639,0.000701535031755806
483640,0.012199213444202467
483641,0.8263692975929476
483642,0.858202426127311
483643,0.9279145314361908
483644,0.42308446768008445
483645,0.0007028826446239521
483646,0.8932126399466865
483647,0.9808638160991814
483648,0.014993208241005269
483649,0.001065456229510516
483650,0.33666612336374874
483651,0.000843924885277372
483652,0.01078603642700139
483653,0.05787629400136487
483654,0.08248208568143536
483655,0.029118530965765495
483656,0.010569693233477655
483657,0.025287713616793085
483658,0.0026343656540256757
483659,0.9054750257659303
483660,0.0041776586645483615
483661,0.4782772349909688
483662,0.10172825498530663
483663,0.07616652654557898
483664,0.013888286936800963
483665,0.0016108375091456201
483666,0.000671351187241018
483667,0.01734303135084539
483668,0.02275557884013653
483669,0.9553881813596679
483670,0.002181366866857614
483671,0.3042144311319512
483672,0.09272939422044019
483673,0.6202525944110128
483674,0.5174236163388551
483675,0.0009304290310101221
483676,0.3138948242884568
483677,0.005288596074644033
483678,0.9248317367997244
483679,0.016874081692859307
483680,0.6940917696953145
483681,0.0054921133780227865
483682,0.020547285477807584
483683,0.8071824883891668
483684,0.7892047048140135
483685,0.003987339901142886
483686,0.00900180104998949
483687,0.7602541000985922
483688,0.0016794797525177781
483689,0.1483393838273229
483690,0.015392751090073938
483691,0.0005510159239643581
483692,0.06514609621076294
483693,0.013845573794159866
483694,0.5516366693353212
483695,0.00436234518182364
483696,0.0056746418180577875
483697,0.002123547722705388
483698,0.21069504421700483
483699,0.15167255201441332
483700,0.19856886955933759
483701,0.45133227452516333
483702,0.000628780614024962
483703,0.11580158596004533
483704,0.002793762155210146
483705,0.002639653186257714
483706,0.00992217763063963
483707,0.8646252626479737
483708,0.9703233642586772
483709,0.34416046203197503
483710,0.0008932869349277
483711,0.00921893445200215
483712,0.0021524639758514798
483713,0.010247738210645344
483714,0.001046125461993584
483715,0.0057307959458067995
483716,0.05512954600123146
483717,0.6446769653768314
483718,0.03580302613957233
483719,0.3318010130519406
483720,0.003915473630451714
483721,0.014737108135045373
483722,0.07490468700785158
483723,0.7878434787861645
483724,0.0097804938266151
483725,0.7423333577557781
483726,0.002632268576056082
483727,0.002644307058403148
483728,0.0007426152552386059
483729,0.000529657264123334
483730,0.9705603020029713
483731,0.7514011546998413
483732,0.5750711348932174
483733,0.17997208519696434
483734,0.6281690800215187
483735,0.0025857201062379
483736,0.4587457248273513
483737,0.009739431586192981
483738,0.5666900385256638
483739,0.16785838038727197
483740,0.12544252954720533
483741,0.001729915144050334
483742,0.008389412067013614
483743,0.015121065168824143
483744,0.000307272753374646
483745,0.963038672910128
483746,0.004825621701170652
483747,0.007086387616271932
483748,0.0028833642902962343
483749,0.049495598790237266
483750,0.5202888957431493
483751,0.8564227953498018
483752,0.3241413172068391
483753,0.9476255472364552
483754,0.012910275387408464
483755,0.011158410157922394
483756,0.009426605372657423
483757,0.27009773614923055
483758,0.0031569754728564283
483759,0.002029297407745454
483760,0.14727883580414897
483761,0.8692832986180026
483762,0.005328798586853019
483763,0.1274495464868221
483764,0.6659565277555177
483765,0.0007940140607509479
483766,0.9296861809319618
483767,0.61986837359504
483768,0.002107082251890008
483769,0.014260227028485726
483770,0.016950839209172473
483771,0.014925612688826608
483772,0.004762615892110963
483773,0.004205777480574238
483774,0.003715483205899922
483775,0.3090514832178782
483776,0.005777830948415592
483777,0.9776979855651914
483778,0.0021639577435385716
483779,0.006261193347129946
483780,0.000356150126987572
483781,0.004843300074329724
483782,0.005983067084604735
483783,0.8435914056892053
483784,0.016110002308951522
483785,0.07171581549044545
483786,0.7013405655487424
483787,0.0036544671207044783
483788,0.0018588194136145279
483789,0.4557737752575439
483790,0.010497452044607442
483791,0.8228345153745196
483792,0.007705165282393378
483793,0.0009673010618485558
483794,0.01581458979971949
483795,0.011124318433531058
483796,0.7702804984854472
483797,0.0035776578218143676
483798,0.015029189154489628
483799,0.45467875608111497
483800,0.36018319154991585
483801,0.001656490729180876
483802,0.014076775027033183
483803,0.005865866619276501
483804,0.010748361408734877
483805,0.07810220209022245
483806,0.001198520151802974
483807,0.001374362727340564
483808,0.000645543639573214
483809,0.019564371149246418
483810,0.23219687132142794
483811,0.1943504995095376
483812,0.03426212562239945
483813,0.3968953418732837
483814,0.005741079376706635
483815,0.017746533743311074
483816,0.00195532261856343
483817,0.006008942137814944
483818,0.38430048054932786
483819,0.3761497299187304
483820,0.21615884569079713
483821,0.001465428641572482
483822,0.9109281969844563
483823,0.5026261765081856
483824,0.060486990852162886
483825,0.7616509907868637
483826,0.00047586396343862806
483827,0.022047889482169524
483828,0.13093795304096534
483829,0.00698403736501737
483830,0.003277838469756724
483831,0.09308239027334185
483832,0.00810049845596862
483833,0.006255425472103272
483834,0.03457713797111756
483835,0.010148617058725207
483836,0.13731557106635553
483837,0.000691857278251396
483838,0.011562499887509788
483839,0.6024202761832944
483840,0.003288596906874012
483841,0.08094624680018236
483842,0.3577551474035596
483843,0.006182992077113673
483844,0.00169680147458546
483845,0.3027747877228415
483846,0.025098412067222176
483847,0.054873853537937715
483848,0.001227626055624202
483849,0.07298621777814845
483850,0.008891288815378033
483851,0.002418005521329678
483852,0.004115735801124114
483853,0.00198101140708517
483854,0.003358228005338466
483855,0.2916832487995587
483856,0.04430227516425451
483857,0.005451586169052469
483858,0.7017280124940647
483859,0.5069966228622361
483860,0.7070411679911727
483861,0.001274077383324462
483862,0.0005801651596634521
483863,0.0007361057115009581
483864,0.02002653585376207
483865,0.002178513459858108
483866,0.000960172613213278
483867,0.0038615004655268423
483868,0.0006942211292030859
483869,0.0011594969546851598
483870,0.6397295895262771
483871,0.005782734574002184
483872,0.872448249288925
483873,0.007319154377320926
483874,0.02443454208239832
483875,0.010618503462387642
483876,0.5803038155197019
483877,0.004058401092530724
483878,0.143829370443024
483879,0.009470955860705343
483880,0.004562403298928176
483881,0.06376026103342311
483882,0.00159782771390489
483883,0.8374965458682374
483884,0.8392297321958524
483885,0.6395560596724884
483886,0.009133522416017698
483887,0.003481327932105096
483888,0.7555652966017876
483889,0.004786991741490559
483890,0.08718852124941964
483891,0.002754356851852338
483892,0.8993758320116187
483893,0.000718548854427812
483894,0.49484563771323303
483895,0.003450375813591728
483896,0.062476166443670815
483897,0.8693646399397434
483898,0.05306033048128488
483899,0.4105585351450177
483900,0.6581055293043151
483901,0.1469957955555417
483902,0.02323356658529825
483903,0.000604530743859068
483904,0.009763662739853959
483905,0.07267034330742027
483906,0.0023461126967430418
483907,0.012907008220628732
483908,0.003841943339898572
483909,0.777596101158666
483910,0.443077420272489
483911,0.0016160786995659598
483912,0.779538064616495
483913,0.01104344952367324
483914,0.000769209891086962
483915,0.9545377447090002
483916,0.01873650005236374
483917,0.01945661173412183
483918,0.001803479287522416
483919,0.0270086863092995
483920,0.020218431008505386
483921,0.9340158189824685
483922,0.04046656995720291
483923,0.09855967180209323
483924,0.25915601245797126
483925,0.5053463321955058
483926,0.027247893620058885
483927,0.001272480055412682
483928,0.0037863452424468902
483929,0.6856783085830122
483930,0.024692608148985953
483931,0.7353080012638371
483932,0.0012362826189920221
483933,0.004435883391434202
483934,0.00573292765938973
483935,0.6117888207961922
483936,0.014243440702364888
483937,0.4512253953350586
483938,0.01295635619075057
483939,0.9345595457726812
483940,0.000909351869385942
483941,0.49451921354998135
483942,0.0981654846753241
483943,0.24463837477183775
483944,0.00997897282770846
483945,0.17941221232864085
483946,0.0036198609365434417
483947,0.12572737099953116
483948,0.14791548853746833
483949,0.019243653088977856
483950,0.002394947938542688
483951,0.027961268436434903
483952,0.04073617338628062
483953,0.000724033602819818
483954,0.88337414758646
483955,0.0033440475090540096
483956,0.018524308687677665
483957,0.014583288972596717
483958,0.5820504870009646
483959,0.001064783498175096
483960,0.9063178944005643
483961,0.000402494275654038
483962,0.022961628679564097
483963,0.000654693521834972
483964,0.6707107859094114
483965,0.003029398497107536
483966,0.22946674199665146
483967,0.03367430973782649
483968,0.035927973743960825
483969,0.006098364978973074
483970,0.00221916905581515
483971,0.6582333006052707
483972,0.0016275594448739003
483973,0.476078810658347
483974,0.0013255971561461559
483975,0.00089744946598866
483976,0.00046636420976084594
483977,0.05290218049627298
483978,0.002770463752164668
483979,0.6931885510022074
483980,0.009128693711963913
483981,0.16852298749026093
483982,0.0016197867368583437
483983,0.15376776928267838
483984,0.013981970410549074
483985,0.001360466063010962
483986,0.03173738518852323
483987,0.2550274520879264
483988,0.0043842336644266235
483989,0.0012487661902837802
483990,0.008002214676451675
483991,0.005003491982948454
483992,0.00040984089370618
483993,0.025381845676130114
483994,0.007249993541968318
483995,0.09506107071255072
483996,0.7712479412438753
483997,0.03171001850421797
483998,0.029717094187313324
483999,0.010107160618842306
484000,0.612111898041201
484001,0.0016429887387009279
484002,0.06713000048033037
484003,0.0647023929583337
484004,0.02186077023512142
484005,0.7344324013983391
484006,0.25105962377670205
484007,0.0473755117358217
484008,0.057663343936696906
484009,0.00391266810882381
484010,0.21002345001419825
484011,0.5695971495757469
484012,0.8074280049450727
484013,0.00197139907114582
484014,0.9627709872563089
484015,0.012116458165364372
484016,0.0869748424736207
484017,0.01458842919560755
484018,0.9054149019101715
484019,0.011548319037769691
484020,0.003037177577815294
484021,0.7280488232684198
484022,0.24303067112860519
484023,0.1804538410695227
484024,0.008510484548699794
484025,0.33218218624129453
484026,0.00512990676710461
484027,0.026797761103405662
484028,0.2673391090980173
484029,0.624770060981206
484030,0.018007824308970487
484031,0.3004703559426636
484032,0.00031005916283327595
484033,0.04631788873548074
484034,0.031628401994161726
484035,0.6080946696002905
484036,0.022601365796908406
484037,0.014767735333393307
484038,0.09524038716886493
484039,0.00052825116753378
484040,0.40097886712182107
484041,0.031863634501842444
484042,0.9543914392460553
484043,0.002678595139635838
484044,0.09892857499610287
484045,0.3031658382501254
484046,0.01174543544490629
484047,0.006805278541793346
484048,0.7252564214820958
484049,0.589527586856632
484050,0.02409207101682105
484051,0.011022303151537035
484052,0.7390571572004884
484053,0.00233008691306879
484054,0.6199826488543331
484055,0.7899713543814498
484056,0.0003861298631721439
484057,0.016091472107606666
484058,0.010031982403947528
484059,0.0033662405880403963
484060,0.001134670626938682
484061,0.000662156837471696
484062,0.0524672975942542
484063,0.000273038911151736
484064,0.00258587621430014
484065,0.051887011509736694
484066,0.001392834216746872
484067,0.0023760648428489857
484068,0.7743577977973773
484069,0.003121588913490964
484070,0.00108522120421295
484071,0.01537647428051763
484072,0.0189034682762639
484073,0.7276524962978597
484074,0.06704914960901823
484075,0.22445236938694965
484076,0.2090610306971871
484077,0.002377290001658898
484078,0.02559606867326741
484079,0.006736889024224043
484080,0.3256338354587059
484081,0.7399273957386794
484082,0.08772867301516368
484083,0.012481790769343307
484084,0.09611365620078327
484085,0.011454594859663915
484086,0.00242831962728554
484087,0.005117133348213638
484088,0.5663932438498656
484089,0.0065943725201606795
484090,0.007546476774229054
484091,0.005725381735517308
484092,0.010641680223325725
484093,0.001053162323257332
484094,0.07565588037258174
484095,0.002536300460273172
484096,0.00167991820493972
484097,0.004527708039253409
484098,0.9563872391012211
484099,0.9643295906934166
484100,0.003000393162877886
484101,0.0013376817821318938
484102,0.001521831276711792
484103,0.9148639811685813
484104,0.7017104378078051
484105,0.016536054700973128
484106,0.007215209707618766
484107,0.21319909237220158
484108,0.043127545395554544
484109,0.12013046003904772
484110,0.000634529786151804
484111,0.0019505639489142143
484112,0.9451919096225804
484113,0.6448585813661856
484114,0.14802463482719644
484115,0.45123537147140264
484116,0.016995938289293563
484117,0.005826466943057751
484118,0.0013927663243654101
484119,0.003310586510249998
484120,0.0022303625272383
484121,0.21467488039209603
484122,0.000462518904417574
484123,0.21634566137354896
484124,0.05792190719188524
484125,0.18996283227744828
484126,0.0025643846575820737
484127,0.6364301334936197
484128,0.7632444157686622
484129,0.17449981590438154
484130,0.45103421051596015
484131,0.23765906182419733
484132,0.07134649851798594
484133,0.5033508209989414
484134,0.00750408715423659
484135,0.001625106974063638
484136,0.03831175289071704
484137,0.7980509500225423
484138,0.008929879104543808
484139,0.8883905832550452
484140,0.25667448659053765
484141,0.00498174227879151
484142,0.000534729731646664
484143,0.46522723458313925
484144,0.022875386793815934
484145,0.00207213018068208
484146,0.42610598261380844
484147,0.05803334226694111
484148,0.005050198377704465
484149,0.001150592840396136
484150,0.07277922805065393
484151,0.004700098391885246
484152,0.28234647096951815
484153,0.647850419701059
484154,0.06956992087806978
484155,0.0059765744482916505
484156,0.006842118570419883
484157,0.0009864154382765219
484158,0.8292943979473961
484159,0.03414757199027251
484160,0.055540426437143346
484161,0.004315616434159002
484162,0.1034476940474166
484163,0.05701179194737741
484164,0.0009688187287002199
484165,0.04324755782144675
484166,0.6010966466047851
484167,0.17113618350955367
484168,0.040311961924463055
484169,0.422447446924185
484170,0.0039375933327848705
484171,0.011159761768146625
484172,0.001392185989424012
484173,0.9097983927728611
484174,0.13758251679848296
484175,0.013633053808141334
484176,0.008605977021575183
484177,0.7634485650268068
484178,0.018874588843268057
484179,0.913404117301084
484180,0.002566630600962038
484181,0.9592576699475117
484182,0.060709197510824
484183,0.5845510362695886
484184,0.25247205477978973
484185,0.12870573026390741
484186,0.007382734226986353
484187,0.003503276541977734
484188,0.017211860079808683
484189,0.048009557219081275
484190,0.38114272770145174
484191,0.6739605997317131
484192,0.8902855758068368
484193,0.003629896659407672
484194,0.332461526379707
484195,0.011071991232481562
484196,0.7336264323783341
484197,0.001381917016837796
484198,0.5164175436010202
484199,0.01861673659690888
484200,0.8703067526263976
484201,0.8665936542833591
484202,0.003030026365256608
484203,0.000734282807148262
484204,0.003829070680863128
484205,0.0025555566239037117
484206,0.17641416111179428
484207,0.007009110308106647
484208,0.004133452924702294
484209,0.0008073564059452981
484210,0.40476864857019695
484211,0.001063224554296822
484212,0.0369960803539284
484213,0.7052426097528859
484214,0.0017798546379321019
484215,0.2084109868528338
484216,0.8847273106866456
484217,0.39643814974617314
484218,0.00137840125942447
484219,0.9445793862615057
484220,0.006581422682161064
484221,0.07575007119681303
484222,0.956528062529399
484223,0.0013838489194955479
484224,0.07059994365072353
484225,0.8333435699758219
484226,0.019723747514909
484227,0.010500151960945323
484228,0.040464953923734386
484229,0.2721367562106918
484230,0.010584489940895617
484231,0.000712037312143826
484232,0.0023364461813535544
484233,0.5157931593550443
484234,0.4544378910621972
484235,0.29526645679340185
484236,0.868093911613183
484237,0.0011734855766900442
484238,0.0009008166155888119
484239,0.003267206589460058
484240,0.004396388317829928
484241,0.004316430790035688
484242,0.007907422179609939
484243,0.10269934097008995
484244,0.06513948710620503
484245,0.000452327014860238
484246,0.09663968142668684
484247,0.8633126830317924
484248,0.4557974532868433
484249,0.006670977222448441
484250,0.22466534036115118
484251,0.004721385627136556
484252,0.00111781384332917
484253,0.004954696169155404
484254,0.0011988438182111041
484255,0.000367529847835812
484256,0.006842406314231139
484257,0.01464980109779037
484258,0.004275504863620516
484259,0.005591833982681324
484260,0.034534747527533896
484261,0.5966819111826641
484262,0.7952825051496649
484263,0.00913197124530719
484264,0.17737030733349432
484265,0.0027001706354005802
484266,0.002675470769647714
484267,0.00029133631559166
484268,0.12784601014079602
484269,0.7531629840562819
484270,0.0044858133144665925
484271,0.002718505429669118
484272,0.7985806034865196
484273,0.0116607408892239
484274,0.001523294947676748
484275,0.6407755012228888
484276,0.3692693703625696
484277,0.32108395241381105
484278,0.8079278888500375
484279,0.010318649563903569
484280,0.34733419679958444
484281,0.9696836848357929
484282,0.017874403885553426
484283,0.003730626158365476
484284,0.009913681901911036
484285,0.011365370867392678
484286,0.009994901568451123
484287,0.036398490399805306
484288,0.007285499655356842
484289,0.009225610601916855
484290,0.8756051703074835
484291,0.005896564368772665
484292,0.001612927769014968
484293,0.00188339457936639
484294,0.6915266798912647
484295,0.006176149080086816
484296,0.03929026313859598
484297,0.002472491718645984
484298,0.8572600929369028
484299,0.002368307296744998
484300,0.00813588722166335
484301,0.010145121599836958
484302,0.05819452148644076
484303,0.009834051269371256
484304,0.8563325033386455
484305,0.5777160586647394
484306,0.001781236328505542
484307,0.037306082193519136
484308,0.02127589217809121
484309,0.02091773232185758
484310,0.6037669208306878
484311,0.7924010664436993
484312,0.23987431276239585
484313,0.0018665730421665197
484314,0.00782797496836854
484315,0.5948617886602209
484316,0.005544406238485666
484317,0.4846371931905435
484318,0.9596322403737881
484319,0.31005115378368786
484320,0.014980466755234746
484321,0.000593587319419288
484322,0.22028239828620022
484323,0.4021516111196986
484324,0.001340534422426858
484325,0.002866397456888054
484326,0.28162788719123477
484327,0.7851770747610555
484328,0.0014550818118151442
484329,0.005392551486161829
484330,0.004957878987870926
484331,0.002950415939295614
484332,0.005383703793895016
484333,0.003373380895401264
484334,0.004375184862774382
484335,0.001067945029510178
484336,0.06580765605868982
484337,0.3440091044159432
484338,0.035481093374358424
484339,0.0033149109270467878
484340,0.0021554631042357557
484341,0.05847903375944539
484342,0.003784874990053706
484343,0.001234868365529664
484344,0.10808972889657033
484345,0.0220717455667149
484346,0.00775950245645982
484347,0.00502927620383158
484348,0.9440660425730257
484349,0.7634677028186438
484350,0.5343365858341078
484351,0.6482309020217573
484352,0.36283715150646334
484353,0.011291802393619564
484354,0.009806234698732652
484355,0.005462544057356042
484356,0.6626763333737293
484357,0.012980547024344667
484358,0.03263349545516746
484359,0.03188233448044457
484360,0.6453207931833679
484361,0.004817560309366022
484362,0.0030289230611860022
484363,0.03718407770987936
484364,0.23609018983311902
484365,0.6058292707087796
484366,0.7323774578025608
484367,0.1429429822381372
484368,0.001040812435707864
484369,0.9806184412050427
484370,0.01487393802560662
484371,0.002365119080473442
484372,0.8463186291643507
484373,0.002232012253121764
484374,0.023444799971597007
484375,0.09394416344907783
484376,0.5373558757394004
484377,0.001115953184289412
484378,0.8498712126437858
484379,0.0015574819176281918
484380,0.20090133309719466
484381,0.0794981755343027
484382,0.07382091762249143
484383,0.9644743992758255
484384,0.9641264997982085
484385,0.006164442846560124
484386,0.041473596426042245
484387,0.041844605768095525
484388,0.013114785663758647
484389,0.002138904823904966
484390,0.0005247408401599559
484391,0.000758179256723338
484392,0.0032884616543854277
484393,0.07407252901733019
484394,0.000751696477664938
484395,0.15009022140417805
484396,0.008434573690918289
484397,0.006820200526393046
484398,0.3606418658313516
484399,0.06950627597312528
484400,0.3469846256941658
484401,0.016357822712064058
484402,0.9660771726354962
484403,0.6217769496215552
484404,0.3237485788332888
484405,0.0611768256154424
484406,0.00313767773475451
484407,0.003039353215808872
484408,0.0007774613962340281
484409,0.6763774887463906
484410,0.001118699386584614
484411,0.3240937873127546
484412,0.5894243631813764
484413,0.004403327147366922
484414,0.08014585847210762
484415,0.6726440311362928
484416,0.001505674167435048
484417,0.00245616631678252
484418,0.001093655038887156
484419,0.7126043515006004
484420,0.11812519020404418
484421,0.0352375270050744
484422,0.019664947512499135
484423,0.0015568901396368318
484424,0.42588082365471364
484425,0.03590375619605417
484426,0.7496429424060937
484427,0.3686752541648418
484428,0.0026022720598086937
484429,0.00064644611583024
484430,0.3052496752975845
484431,0.001163880471934618
484432,0.003026172453767258
484433,0.00238310450126022
484434,0.02228705047940304
484435,0.0086513360853625
484436,0.012406549225474659
484437,0.017966850854520395
484438,0.024908541429671995
484439,0.41980506976845783
484440,0.0028639479675922016
484441,0.0039874992006324545
484442,0.000819891432897924
484443,0.0017956574762544382
484444,0.211680959369915
484445,0.0020276961036815424
484446,0.006694005274461172
484447,0.042373338314924174
484448,0.022072452578722437
484449,0.5880056329891066
484450,0.6456511955998722
484451,0.00131634012728198
484452,0.00486358015510777
484453,0.0038665030768994303
484454,0.9139812970563319
484455,0.3522269650775697
484456,0.009999164912093426
484457,0.002380289507277168
484458,0.003473308188186516
484459,0.8844799106650134
484460,0.001848708707465126
484461,0.002935091800388464
484462,0.015726503389378088
484463,0.5789039145408436
484464,0.00062456556246836
484465,0.003294248706655396
484466,0.6441690918501408
484467,0.0023252649278363417
484468,0.1404133917457311
484469,0.21333109926864996
484470,0.3762136113651658
484471,0.014492378010640428
484472,0.00869920301624682
484473,0.0013703773346447298
484474,0.9322722437893406
484475,0.8714887973460006
484476,0.01054753534968716
484477,0.9000880202439929
484478,0.0035600150503498317
484479,0.00030213109857746203
484480,0.05338084244438541
484481,0.9001671417018207
484482,0.002534203699842854
484483,0.10600318563636259
484484,0.005350279306188357
484485,0.0017540748035378283
484486,0.013295743600739183
484487,0.001165029995071968
484488,0.7625866778096619
484489,0.5191698296068454
484490,0.006812992125662675
484491,0.000625814277305488
484492,0.001429777008359102
484493,0.16025254660405283
484494,0.002547536612261484
484495,0.002970731656472736
484496,0.8262132292102452
484497,0.018895392200906573
484498,0.004327379222952189
484499,0.471817919916119
484500,0.007875003436241323
484501,0.30574709697642627
484502,0.001888106880959976
484503,0.052324053205153875
484504,0.0007647434917615259
484505,0.1756431351277533
484506,0.8230347369645942
484507,0.5805622459681091
484508,0.00385725949334808
484509,0.005886897479046306
484510,0.7935507423651142
484511,0.006086624055119651
484512,0.031591405216431036
484513,0.016753395378599278
484514,0.08249338307772942
484515,0.7243154690990943
484516,0.39862625666977325
484517,0.006744584623550291
484518,0.9088458267695578
484519,0.008354661822706255
484520,0.804936291559217
484521,0.8425465538938569
484522,0.0029400269311985945
484523,0.006064663244625974
484524,0.002168057913024096
484525,0.008173875616614769
484526,0.757459402932963
484527,0.6056369198094607
484528,0.08995650848907275
484529,0.3576414409063823
484530,0.2542324103173062
484531,0.788598669303094
484532,0.006744093024181856
484533,0.7036118017118409
484534,0.9141814758601488
484535,0.0018950599627544761
484536,0.05543193120235272
484537,0.13879429997728313
484538,0.09094473988192144
484539,0.030584314200840613
484540,0.00096640444349421
484541,0.8839255549217586
484542,0.003492046157413348
484543,0.013502777613321602
484544,0.02075192601401972
484545,0.3422213176251041
484546,0.7588178811044171
484547,0.002431422460986772
484548,0.0016839110996243402
484549,0.03712603114523997
484550,0.005143999876460404
484551,0.000675137996240984
484552,0.979881464780666
484553,0.0053221761389246214
484554,0.008831672419475736
484555,0.004024705470193658
484556,0.001450523958475186
484557,0.00482121816848388
484558,0.15528031478954135
484559,0.004442359321751208
484560,0.24569500591398846
484561,0.8492302234559087
484562,0.00151503157532416
484563,0.00256681849994124
484564,0.1499914881639445
484565,0.01664703740374181
484566,0.0097159304390551
484567,0.000475960782227822
484568,0.0014097550186048101
484569,0.0420083538779374
484570,0.029479571025371718
484571,0.004128747151866288
484572,0.000804709488508284
484573,0.003005623081955524
484574,0.5545900088788317
484575,0.8293481341896576
484576,0.9540005617227477
484577,0.16363657541179427
484578,0.005303925592373819
484579,0.005226347796140924
484580,0.3424215400065605
484581,0.0731009968747106
484582,0.5248545949467393
484583,0.00587440056170104
484584,0.8701054462157861
484585,0.002157614819466446
484586,0.7648677690416512
484587,0.8659066901116514
484588,0.385925733151153
484589,0.0035155967414106917
484590,0.000668692475120754
484591,0.002413820340171288
484592,0.09665421560290234
484593,0.007493911939111067
484594,0.0020781761780088864
484595,0.03576109396653026
484596,0.267085598028363
484597,0.000519151881447184
484598,0.9048654916471023
484599,0.05054474352611089
484600,0.010290348296325875
484601,0.6809969720508987
484602,0.046432229632171335
484603,0.001161398111410612
484604,0.007665095474461798
484605,0.042348883422250225
484606,0.002395992916071184
484607,0.03496148950563653
484608,0.014919627112629119
484609,0.0008333750241951019
484610,0.006129103917367657
484611,0.7575120412136621
484612,0.021214064941794036
484613,0.933492417174266
484614,0.7963124445598092
484615,0.4788714699242729
484616,0.8742348915885634
484617,0.001289713812256536
484618,0.0024241938867773935
484619,0.0027916399407117458
484620,0.30402402690787356
484621,0.009353505765291339
484622,0.02535841945540476
484623,0.6212071783417581
484624,0.021121410504429953
484625,0.9005525367347834
484626,0.14870159428427804
484627,0.4724131419103128
484628,0.01363519576834271
484629,0.26265755058101353
484630,0.012644446903883097
484631,0.013295841128431775
484632,0.000281381314395598
484633,0.7745662355528341
484634,0.05687239804666356
484635,0.07166247593145927
484636,0.04406963658256393
484637,0.0398807988245039
484638,0.007116669001839209
484639,0.852799696515614
484640,0.8507598488457224
484641,0.042584852685608424
484642,0.0055475460948521006
484643,0.007305176635554922
484644,0.41953966272493576
484645,0.0032534872589360998
484646,0.8503348243875178
484647,0.013915391088677863
484648,0.2760963963980024
484649,0.004044319813558618
484650,0.04160887077559289
484651,0.0044966007839978665
484652,0.7919986166955071
484653,0.0007925299286723779
484654,0.002877231885437358
484655,0.021409502243038746
484656,0.18412581754683485
484657,0.010865260541998975
484658,0.002075893714866704
484659,0.00289848308470342
484660,0.004093012104428224
484661,0.20270066338936576
484662,0.28243824761570274
484663,0.08094545744900315
484664,0.0067555471808746085
484665,0.000410733348774198
484666,0.008990200004611251
484667,0.19202447983779825
484668,0.04378371127979468
484669,0.005151564356204034
484670,0.000704384216962208
484671,0.010303464438580637
484672,0.005712652235985785
484673,0.01723518418045878
484674,0.1625191122350202
484675,0.029161866807215865
484676,0.00890650388044243
484677,0.23960395768645235
484678,0.002472839786671736
484679,0.7393600836643403
484680,0.910146147165983
484681,0.003506645522526772
484682,0.8993538086158137
484683,0.00867161255270032
484684,0.8263172814682227
484685,0.021900447650853576
484686,0.00040003152289236197
484687,0.16113639462357038
484688,0.9037038572975817
484689,0.0176229126545685
484690,0.05850866579747986
484691,0.046334905125843664
