id,PitNextLap
479798,0.0011347313553714301
479799,0.008096535645805031
479800,0.3372694210892952
479801,0.049326783367144154
479802,0.0014519750373009636
479803,0.5757737674073459
479804,0.5768262018024475
479805,0.039338472856142524
479806,0.9855150585599304
479807,0.0012532550654953964
479808,0.0028022119859156345
479809,0.023137546927634707
479810,0.004387985282262548
479811,0.9555737666506653
479812,0.0038659039679588437
479813,0.3092653221215009
479814,0.9056439943722098
479815,0.9382154197578957
479816,0.027338292172648163
479817,0.003738965669432023
479818,0.8449421933766998
479819,0.016374922610059187
479820,0.0026088405598551708
479821,0.14365086751329487
479822,0.0011017239438571196
479823,0.5939327865337061
479824,0.9694869538726076
479825,0.28869044201020005
479826,0.0016992038795571199
479827,0.20764121126434287
479828,0.04397294556904783
479829,0.5075351110700644
479830,0.010203912010295985
479831,0.23582354105521008
479832,0.005385708518286831
479833,0.4190357782370936
479834,0.3732263966826694
479835,0.9663599486694698
479836,0.9734677507211339
479837,0.6932913668644906
479838,0.4464532164211688
479839,0.7754148035011283
479840,0.15295077009385713
479841,0.9746243478246798
479842,0.3410940195588398
479843,0.09551672492271857
479844,0.015079902479689598
479845,0.8329606226388663
479846,0.00923451584156703
479847,0.017421352437769405
479848,0.9041703727730768
479849,0.596925162837135
479850,0.09108779423174149
479851,0.019370981483773482
479852,0.6044493378514142
479853,0.974842266590728
479854,0.9950988827688487
479855,0.0017450201924312885
479856,0.029993689934964766
479857,0.9122049231704012
479858,0.0022719823204036516
479859,0.7564789694750453
479860,0.8323033404614417
479861,0.047004356110095846
479862,0.9737567659656137
479863,0.020941726342077752
479864,0.5274317256149321
479865,0.15841083321323918
479866,0.004709438470367119
479867,0.01742658485411306
479868,0.9559614857384133
479869,0.001021554461970988
479870,0.0026968454299103983
479871,0.006973486933898479
479872,0.9719542446861728
479873,0.4410692885152179
479874,0.053469519185419805
479875,0.005582658226734611
479876,0.30194196056769024
479877,0.00478734989029524
479878,0.9706089971479499
479879,0.040506366342486666
479880,0.024216686033829572
479881,0.005434330655549439
479882,0.11566500895148808
479883,0.013506981418156164
479884,0.6707386736182104
479885,0.07914354193201763
479886,0.18368942029671842
479887,0.02563146568227285
479888,0.004604991396207802
479889,0.03249676585421126
479890,0.013641334744055635
479891,0.00932332862647169
479892,0.04302776544288985
479893,0.4678790939608306
479894,0.016375331089471167
479895,0.7375566641677014
479896,0.007982512667514473
479897,0.05050500254510158
479898,0.6298609053292092
479899,0.07952304134726718
479900,0.007347120313445594
479901,0.9452632116691011
479902,0.004955291617822531
479903,0.011677326695316858
479904,0.8387040127027787
479905,0.04730274397630742
479906,0.5575092958725378
479907,0.006769083999634792
479908,0.012189429440737466
479909,0.00340810211035198
479910,0.2915768335469063
479911,0.03407215280661953
479912,0.01108700665508753
479913,0.825137544199483
479914,0.032339394763302415
479915,0.0007852433119899394
479916,0.05666723516654182
479917,0.004694623601633585
479918,0.6383212429423342
479919,0.4220103044568829
479920,0.012149199568406063
479921,0.003869470283334857
479922,0.977257726018909
479923,0.007593103840651704
479924,0.9876316753694273
479925,0.024304443772072717
479926,0.016544005813819505
479927,0.964498905172565
479928,0.03912626225825421
479929,0.6276434383136007
479930,0.0010523284969048952
479931,0.4277525828710739
479932,0.00731117244722139
479933,0.006636331182575389
479934,0.004378676781164998
479935,0.010792695032023238
479936,0.008355913109155469
479937,0.017497462698196277
479938,0.9744990336315418
479939,0.849211026456125
479940,0.0013815703408969011
479941,0.6642200332319518
479942,0.7146298210663216
479943,0.005108189103058613
479944,0.9733118274336455
479945,0.008820955619325882
479946,0.9933100052850835
479947,0.0023491021672645655
479948,0.33585634781287776
479949,0.021717778926044044
479950,0.40297999390190054
479951,0.046878828264030226
479952,0.25658308141188824
479953,0.0034948765218449883
479954,0.7933276073125632
479955,0.016515969653776046
479956,0.004121619529627915
479957,0.3305620375843867
479958,0.3777000860608603
479959,0.13879139635742277
479960,0.3599983873202077
479961,0.8153569898968361
479962,0.006313456514694591
479963,0.012965213536919144
479964,0.9367815816765575
479965,0.4774377620645783
479966,0.0011945324841183087
479967,0.5111463267477064
479968,0.06933773615668473
479969,0.004620084250910758
479970,0.1772338710633281
479971,0.018465687291566682
479972,0.7739559512706066
479973,0.00132425382151322
479974,0.3283717712727902
479975,0.005274277499093406
479976,0.8698361446798424
479977,0.002024730645240648
479978,0.005855674090991218
479979,0.850017939132918
479980,0.04104285276229613
479981,0.9417766504552966
479982,0.0516946226066357
479983,0.005837289071681883
479984,0.0024317551609226314
479985,0.011787043360938027
479986,0.976723240845345
479987,0.003920140636712136
479988,0.04978177264503416
479989,0.003277022315840411
479990,0.0337032041615558
479991,0.02469864748695965
479992,0.09329664916590058
479993,0.028126412288540625
479994,0.009848412945327002
479995,0.001521933378813866
479996,0.8075434364048888
479997,0.3785946430310225
479998,0.7653728863447842
479999,0.019823450793853146
480000,0.9493920034144927
480001,0.3414275257470134
480002,0.004106884810764802
480003,0.844580265781023
480004,0.004063486041023249
480005,0.006316080473160509
480006,0.9505268642626267
480007,0.0008161479837430649
480008,0.8582927503950837
480009,0.021993981152725002
480010,0.9667004344890288
480011,0.0005816768323571214
480012,0.0018072420660025163
480013,0.020505091276758713
480014,0.9359105935734849
480015,0.005950061272284022
480016,0.2978902088354491
480017,0.9233268319313502
480018,0.005678081073949737
480019,0.024170955121578328
480020,0.0016147630807500505
480021,0.660979738509604
480022,0.9300067519265167
480023,0.9416612729899702
480024,0.00570387021012676
480025,0.01955610906588858
480026,0.005333529129655452
480027,0.22176166804589845
480028,0.8236369011507787
480029,0.5358609408514563
480030,0.0021218734404934232
480031,0.009346586685920711
480032,0.9015389606141451
480033,0.12811542646203536
480034,0.002633337051598571
480035,0.0012424283760033453
480036,0.003909477710236218
480037,0.8917118609852959
480038,0.5001806415181617
480039,0.8757339171653886
480040,0.9669390631715613
480041,0.001451841087191286
480042,0.062155497700883744
480043,0.02310021697383992
480044,0.03603927551373464
480045,0.030167910756887517
480046,0.02143875984603119
480047,0.006123960700195387
480048,0.028306025147222025
480049,0.057027905162671116
480050,0.021686994697571276
480051,0.010153315014840535
480052,0.047736564151026985
480053,0.7893379801355014
480054,0.0070720469935586895
480055,0.45632816767325385
480056,0.011541827430405974
480057,0.03244803153024641
480058,0.013037178475791064
480059,0.007818202330997547
480060,0.026090618801119892
480061,0.0132137931636386
480062,0.06891240960276314
480063,0.0016542110764111702
480064,0.0070555941545133805
480065,0.007062283872488387
480066,0.003046655350341381
480067,0.934724114177452
480068,0.9780101628465311
480069,0.0006518353036864688
480070,0.8544952252715265
480071,0.002180689455465753
480072,0.009296259514790834
480073,0.017028340970416108
480074,0.004736469065457114
480075,0.03852456929634085
480076,0.0024735883481010264
480077,0.00634043436014465
480078,0.45006419502056005
480079,0.037966193788767005
480080,0.9140951249942204
480081,0.05893786194968186
480082,0.8227204695461117
480083,0.005038929450230282
480084,0.0029793148125134223
480085,0.9046164541789404
480086,0.9265286621526964
480087,0.011982246090435923
480088,0.34483131990304133
480089,0.009206527173064834
480090,0.001389157298085619
480091,0.7622799635948669
480092,0.004742709075382057
480093,0.7231386956104043
480094,0.9593870572428703
480095,0.0012692975927943403
480096,0.029126264687273275
480097,0.034627684678452515
480098,0.004759279442268974
480099,0.5510208047662408
480100,0.9745025775013517
480101,0.0022757248184819448
480102,0.003467862559227611
480103,0.8795132806855763
480104,0.001354481316754461
480105,0.981658258123527
480106,0.021887498575640114
480107,0.018164412958525368
480108,0.0077672732172787435
480109,0.002262911034542029
480110,0.9554439565489427
480111,0.010056107083668076
480112,0.7769464116347633
480113,0.016948528497315124
480114,0.0026292930784736985
480115,0.04102535022023356
480116,0.008263795177062579
480117,0.0048939846273138325
480118,0.9497191961670045
480119,0.0056198448396796346
480120,0.08086588040323822
480121,0.008751057281079042
480122,0.024621092743060884
480123,0.8606117461854667
480124,0.00839331526915516
480125,0.007400455994233535
480126,0.721473838051342
480127,0.041119770107111785
480128,0.8168548406249244
480129,0.2706838847341603
480130,0.007654175236911408
480131,0.7705815269632287
480132,0.006954093697330988
480133,0.0036598218502075486
480134,0.8571035693932819
480135,0.007745498111896016
480136,0.8583245419029819
480137,0.002235322162677977
480138,0.8325237520283515
480139,0.016966887835913075
480140,0.0025305703387053517
480141,0.0010844923446121431
480142,0.74276650198829
480143,0.004700410393627551
480144,0.04340307467908813
480145,0.28061815778353744
480146,0.0025294227530692544
480147,0.8405205051950668
480148,0.8315521796772589
480149,0.015585131901760252
480150,0.3748283203489759
480151,0.19088242865897273
480152,0.12436149837954501
480153,0.0011939553206945347
480154,0.008251092815996584
480155,0.03790084758705161
480156,0.021420084351419445
480157,0.9072707407916385
480158,0.025966878289032373
480159,0.0017764422835941838
480160,0.002153141955760445
480161,0.006980584966557512
480162,0.9597885395217255
480163,0.022898533140485896
480164,0.0014485563585250434
480165,0.0010761301984638081
480166,0.5062712774171018
480167,0.0011733481334316597
480168,0.006229992872683972
480169,0.01281141553720051
480170,0.002467418627654164
480171,0.007619919107504538
480172,0.011334158238258441
480173,0.0028764153862797805
480174,0.9546967308709658
480175,0.0013571914838686372
480176,0.00047098327690573235
480177,0.07875908739484364
480178,0.06050793076849704
480179,0.005773120575701026
480180,0.005179851308626132
480181,0.0009364855702212399
480182,0.003020055323721325
480183,0.043190131869032033
480184,0.00185218370425441
480185,0.30109523258523235
480186,0.0790165672688774
480187,0.05289064666225055
480188,0.00552113820113558
480189,0.9910570649287995
480190,0.006157454275649057
480191,0.32955230969572963
480192,0.0022606473402012398
480193,0.007985705406462387
480194,0.004696177637853466
480195,0.001758795663238113
480196,0.9670020957152179
480197,0.14597377041068435
480198,0.06181562681580595
480199,0.016497250369072267
480200,0.05939822591191289
480201,0.935872691161411
480202,0.006537105479119939
480203,0.011188368386778877
480204,0.9379878428899127
480205,0.04440728291066665
480206,0.0014930254560668727
480207,0.616360105496247
480208,0.9905556035644998
480209,0.001805246734891067
480210,0.002172244903996571
480211,0.05484280971832538
480212,0.0021801824803321474
480213,0.9672530813349476
480214,0.4985388400063328
480215,0.9539677549887453
480216,0.11658392156119955
480217,0.038517410756902785
480218,0.15593615047483828
480219,0.6571876268251607
480220,0.24079236971725188
480221,0.013126551761010454
480222,0.013276350102896566
480223,0.12848112523537497
480224,0.03135139666681497
480225,0.9089581945962378
480226,0.010531351805651661
480227,0.007603319848308167
480228,0.09194762345027144
480229,0.8400235955389121
480230,0.3158781830823906
480231,0.9168271929541294
480232,0.0008509457811719599
480233,0.8152855844812126
480234,0.003373464787678957
480235,0.08231687634493955
480236,0.024899775797628032
480237,0.0028170445967414413
480238,0.10328436889126451
480239,0.718891310717737
480240,0.7765288571697556
480241,0.0339925801626061
480242,0.009364105779581711
480243,0.9526865385442052
480244,0.9898623738638654
480245,0.021329094644673682
480246,0.0037760319472083833
480247,0.9888233276079276
480248,0.01876514612190887
480249,0.008602644092476281
480250,0.02069231323099666
480251,0.6986257110100259
480252,0.19615015056236187
480253,0.002720009012951097
480254,0.9916007587829454
480255,0.008305316395303618
480256,0.9137414999245475
480257,0.8806614213371566
480258,0.5942334208317767
480259,0.05589445861004747
480260,0.9423673300516846
480261,0.0032665458877278613
480262,0.004245499281071465
480263,0.8523158285692704
480264,0.9641115229477352
480265,0.4111640792471971
480266,0.013122056839151679
480267,0.193860898576122
480268,0.030379326432447805
480269,0.015247226441746177
480270,0.056530461641348444
480271,0.01724256201321754
480272,0.12590529178757634
480273,0.7133813742952541
480274,0.8055601519396915
480275,0.053433605518182596
480276,0.2060164678951207
480277,0.04790642278751543
480278,0.07466626555017025
480279,0.0011447232903953873
480280,0.4541652771926203
480281,0.2578560959851612
480282,0.00138816556700536
480283,0.8488277667659729
480284,0.004619551755668802
480285,0.04554819033712215
480286,0.006783624021772298
480287,0.006563719949362152
480288,0.9030938086784991
480289,0.0021629017912025
480290,0.008547245116723702
480291,0.0061105697646492005
480292,0.005557653374656393
480293,0.12046832906798513
480294,0.942708993610655
480295,0.0032312370077150557
480296,0.7787679183271687
480297,0.13925103971547423
480298,0.030569593934124336
480299,0.04978254982370085
480300,0.0033899044303580548
480301,0.8595629100328438
480302,0.0024393197332409464
480303,0.4243371745671905
480304,0.889291989789605
480305,0.07203456328664962
480306,0.11857221483570951
480307,0.0034932223734106364
480308,0.09768160279536124
480309,0.0012944549399495958
480310,0.005550777187790671
480311,0.0023627758314229827
480312,0.01780329080715757
480313,0.8873549400497405
480314,0.9679265331858402
480315,0.4518318457782714
480316,0.0009628327662788156
480317,0.1384244256311255
480318,0.0011479903581019927
480319,0.1109894528731236
480320,0.05851182190059605
480321,0.06313515741222708
480322,0.9674282940319042
480323,0.002561541288113988
480324,0.0030516439313788197
480325,0.675936722559181
480326,0.0020011818291788327
480327,0.0040853829904847995
480328,0.9115503145193672
480329,0.0006087427171810763
480330,0.5400208603700564
480331,0.04683881143800859
480332,0.02121558798509946
480333,0.009577824019934754
480334,0.37873853143668934
480335,0.003146474495017838
480336,0.7954774566425656
480337,0.007444937908416605
480338,0.02003976928745103
480339,0.009062728924812755
480340,0.05825153050284881
480341,0.0444878072918133
480342,0.001505541492607341
480343,0.11210134693009596
480344,0.9330959502318087
480345,0.19121699215684496
480346,0.09864300187085985
480347,0.016656544420532778
480348,0.0013368781009843054
480349,0.019154900582989236
480350,0.09154646834136014
480351,0.016251210324729454
480352,0.0007685567925619399
480353,0.04370784806414261
480354,0.013334501528734046
480355,0.0012088752724725258
480356,0.777477138478696
480357,0.9689198458484762
480358,0.5432161019798173
480359,0.16027815074273463
480360,0.6079783881075523
480361,0.5589109135805105
480362,0.5116805395504539
480363,0.01474241263404021
480364,0.007156620261619529
480365,0.004339329904996108
480366,0.024216763266904206
480367,0.031337990688285466
480368,0.8257292129029723
480369,0.002068982830168256
480370,0.022672575908120066
480371,0.023115970171580548
480372,0.0406821272021657
480373,0.012860383644484904
480374,0.3173819027186771
480375,0.008296328430847596
480376,0.010712676663809274
480377,0.9372291050855067
480378,0.6177181259364853
480379,0.005938791766980583
480380,0.007494009867289858
480381,0.9622202240449128
480382,0.7721454027134178
480383,0.9676101933997967
480384,0.00518115488746924
480385,0.000606581564902743
480386,0.0021318456810293595
480387,0.01738191181637201
480388,0.9847857705536487
480389,0.027858657733557887
480390,0.05071849044807293
480391,0.9676404539225576
480392,0.0027411300564969513
480393,0.8025728972064576
480394,0.0031360977101238573
480395,0.009886731341815776
480396,0.030662922962753907
480397,0.9897390631016911
480398,0.03385957150301418
480399,0.0012484306406422775
480400,0.008206542073076225
480401,0.23741690188694292
480402,0.004847392609719731
480403,0.8882160717329748
480404,0.9693873484031174
480405,0.921557720420135
480406,0.8564855686278386
480407,0.02562333599871873
480408,0.5499441241733497
480409,0.004765060819167462
480410,0.010102571375299718
480411,0.07483657770850963
480412,0.02365441243391739
480413,0.11463811976266046
480414,0.3697986325866336
480415,0.5444802285258038
480416,0.004801598192483031
480417,0.9730154199909787
480418,0.6673171152645587
480419,0.0032021696651811584
480420,0.48214399200906743
480421,0.0016479370486977949
480422,0.19730949276819976
480423,0.5495756152291906
480424,0.9083634244809684
480425,0.014031997373500573
480426,0.014401248517286237
480427,0.0029312213230148275
480428,0.8448290693271362
480429,0.8788309269670614
480430,0.3311126769217789
480431,0.0028985082797116633
480432,0.131659345607185
480433,0.9092980975605528
480434,0.7327080250205371
480435,0.971705011841348
480436,0.022523403946193444
480437,0.011443430715055328
480438,0.9832408125049077
480439,0.9835937699075473
480440,0.16525999547889245
480441,0.0515141654094534
480442,0.9258741502485884
480443,0.004539162898616436
480444,0.940879409420412
480445,0.023816163790143282
480446,0.0646820202557836
480447,0.0017492576829588656
480448,0.8921261350766242
480449,0.015031586476536987
480450,0.005958612342274572
480451,0.00362203414612223
480452,0.004312888717334484
480453,0.029178049206280508
480454,0.15747773609227125
480455,0.0015246888292875776
480456,0.01564294441528537
480457,0.007004619467437689
480458,0.057291901951681316
480459,0.014141513531929767
480460,0.5326137986473087
480461,0.9414520346820121
480462,0.0014433227540279097
480463,0.011793628191705225
480464,0.03157845480776022
480465,0.09167077286552644
480466,0.7887944688518209
480467,0.023560879599641642
480468,0.011425174411077366
480469,0.7921482076038278
480470,0.022835088033778553
480471,0.018160161601878798
480472,0.08252510171025461
480473,0.832141650193929
480474,0.972171169907103
480475,0.007496120530539656
480476,0.020893910097764277
480477,0.12822150535357937
480478,0.0009657519519310356
480479,0.5561786054946064
480480,0.02000971596092634
480481,0.8911338849776538
480482,0.035684283027348815
480483,0.8754683994669615
480484,0.01950382283971008
480485,0.22863362675248408
480486,0.10508394768218539
480487,0.11881096465513087
480488,0.008450843837513686
480489,0.02005833408526299
480490,0.5049975695666973
480491,0.9736499770677796
480492,0.6032799536450449
480493,0.07122042148050883
480494,0.3164727798125989
480495,0.035835917202842495
480496,0.0023310069016572884
480497,0.37973017405469595
480498,0.9142122464360116
480499,0.4497246405675
480500,0.004027252211402578
480501,0.00432657844088535
480502,0.24214677312634156
480503,0.9903716462618487
480504,0.004014465681734613
480505,0.9472375201101381
480506,0.31195253594532585
480507,0.0024416792866269513
480508,0.020207565667467387
480509,0.12680149591161757
480510,0.6619506252969687
480511,0.9826792829083908
480512,0.5646661229941609
480513,0.04296981966706477
480514,0.9151456341853087
480515,0.4504660758122567
480516,0.05107586361051228
480517,0.6379892867964426
480518,0.8564475944657042
480519,0.08037946075824089
480520,0.9882607836558558
480521,0.02359733005160735
480522,0.00541210467548646
480523,0.04802033912140502
480524,0.0644033295480109
480525,0.01574683386619125
480526,0.26333286125855615
480527,0.015738479009955706
480528,0.6895328724315014
480529,0.009907362886644462
480530,0.28489482419584167
480531,0.03441960163070186
480532,0.002734698355336961
480533,0.33173316570732525
480534,0.08710780372566217
480535,0.05438244667096291
480536,0.9030569456532754
480537,0.23644001134473594
480538,0.8413964593331471
480539,0.8857580966970339
480540,0.046067435926311746
480541,0.8886891170379637
480542,0.019946720440716752
480543,0.6640657849128371
480544,0.2710151944777799
480545,0.8482874056350516
480546,0.09211512461705426
480547,0.08664938571776601
480548,0.05543465540958781
480549,0.008424806266422558
480550,0.028605363996593965
480551,0.9742090574083023
480552,0.2052796729308986
480553,0.8491006855297084
480554,0.9788917060261743
480555,0.0033141042133917387
480556,0.017885320421411076
480557,0.13399257036403342
480558,0.013533393085958275
480559,0.7160659436933
480560,0.9742061555601826
480561,0.014558539694905387
480562,0.012611775769700961
480563,0.02060215020339845
480564,0.08016596712006548
480565,0.015838127105265228
480566,0.0014917447862570496
480567,0.08246439000278681
480568,0.02406553046296638
480569,0.013790969935441143
480570,0.015293935126875427
480571,0.04875002470430922
480572,0.0032526771347646533
480573,0.005314148012950477
480574,0.9875085881110669
480575,0.26987779873306356
480576,0.0024341200141430146
480577,0.053076483126593924
480578,0.27155098962599933
480579,0.027369195788692575
480580,0.9439813007488678
480581,0.7894504650216898
480582,0.03815833397493305
480583,0.12997777314423922
480584,0.02350486076308797
480585,0.005301885034869628
480586,0.9240096988598734
480587,0.014360901544739867
480588,0.003937053509735263
480589,0.9772272815969257
480590,0.03842827972434033
480591,0.004255344058130498
480592,0.0015200363237204632
480593,0.010925310528435577
480594,0.8296530458780419
480595,0.7869019405569431
480596,0.6458957288610994
480597,0.004979312786337625
480598,0.9277173988026389
480599,0.8444053163876755
480600,0.0034270118898262316
480601,0.013152068010660546
480602,0.025544517547046463
480603,0.004845267860112919
480604,0.052524469040706886
480605,0.007715522574621331
480606,0.0023986513826489346
480607,0.6723679395088958
480608,0.030467268973827115
480609,0.014460053280912018
480610,0.0023094848215013813
480611,0.03610237986918608
480612,0.144262171169253
480613,0.0045447990903963046
480614,0.02921121220274275
480615,0.007015356673782313
480616,0.024181693794815037
480617,0.006588096295021169
480618,0.9605608464524324
480619,0.7618663863227004
480620,0.07341970053464911
480621,0.026015070534070348
480622,0.014071796455911575
480623,0.00469685883683564
480624,0.8199368412756189
480625,0.5346255037122964
480626,0.010210456831203822
480627,0.9402029956307678
480628,0.9757144322798004
480629,0.5655942927693479
480630,0.03501586997087481
480631,0.02457764947949498
480632,0.003258891657237388
480633,0.006810875942062429
480634,0.005853056440634038
480635,0.6599538513755645
480636,0.02465535471741872
480637,0.4907385438724601
480638,0.019575559929287178
480639,0.9803782853452543
480640,0.37976862014795537
480641,0.02088920326269761
480642,0.8559309735869324
480643,0.02275873153427674
480644,0.0042267233898777515
480645,0.0073826304855907545
480646,0.04040069710617151
480647,0.022148636384283552
480648,0.04783939085735727
480649,0.6300281205853485
480650,0.5264234382974378
480651,0.00323357175774992
480652,0.8816817652648236
480653,0.6527966963287652
480654,0.0010837746342996402
480655,0.9494343878243046
480656,0.005424959549073764
480657,0.9739557177953935
480658,0.0357596240147998
480659,0.9562270610051368
480660,0.0010641564416531263
480661,0.16367916344100894
480662,0.022182729761570253
480663,0.0020904591788854046
480664,0.9688218437159362
480665,0.012115920936602752
480666,0.6883100259126804
480667,0.006173736057112737
480668,0.01975166787674604
480669,0.0009467995516160373
480670,0.009407357199967123
480671,0.0036890797340917137
480672,0.9625924601850029
480673,0.03402135309673639
480674,0.6589281829624353
480675,0.8975735845760536
480676,0.39027234832330787
480677,0.1819132431438758
480678,0.889876505067209
480679,0.8871825214762304
480680,0.010766702854658942
480681,0.019576938705301302
480682,0.26516943159225104
480683,0.06324626598697995
480684,0.011399258600790876
480685,0.02544296737041827
480686,0.16979058359881619
480687,0.007924285134808017
480688,0.0020330052674671496
480689,0.07314893694872669
480690,0.035063485064409906
480691,0.0058979894108154175
480692,0.6584098183578627
480693,0.00396659311783302
480694,0.005777244619927527
480695,0.012468212189945522
480696,0.005352439571572404
480697,0.23130900626502823
480698,0.007415275497570646
480699,0.047729003806259704
480700,0.2539785955462917
480701,0.8783881500910578
480702,0.9136090658518086
480703,0.013555218784684546
480704,0.8957622590727713
480705,0.1234385044810145
480706,0.023857758815942223
480707,0.02103793837962582
480708,0.050652522148498615
480709,0.15736544491717747
480710,0.9042254863205562
480711,0.0017351379722368647
480712,0.0007529039248195632
480713,0.06788104548450663
480714,0.0013957097680887371
480715,0.29901358436819236
480716,0.2793136170652488
480717,0.6882441773499473
480718,0.05366476472835303
480719,0.0022974198712907077
480720,0.051991932233452366
480721,0.7709691812723424
480722,0.9299741955969922
480723,0.0007517214570320907
480724,0.0032540695724309872
480725,0.02191838398077114
480726,0.003928553623196036
480727,0.0012932533882956069
480728,0.04185693793096318
480729,0.012941809323407561
480730,0.18227659911080252
480731,0.020027566996316245
480732,0.007459132163563435
480733,0.020545433323818293
480734,0.6310453178833797
480735,0.09863206351216763
480736,0.01726068502046309
480737,0.1337224131509692
480738,0.9772576152331535
480739,0.0058017312370293285
480740,0.012221151588738722
480741,0.01744069543930784
480742,0.11553837437411327
480743,0.004232527427096543
480744,0.0024885768698871672
480745,0.2798930993527242
480746,0.056108276325512636
480747,0.03777879718965699
480748,0.7378517668250354
480749,0.008016324455831393
480750,0.0031970557234464207
480751,0.372482813148285
480752,0.0013704304657217792
480753,0.7521994287189558
480754,0.06824585714316139
480755,0.006783610202789238
480756,0.033142448221984554
480757,0.015397453068470941
480758,0.02754757068312444
480759,0.37861635288836215
480760,0.002238558735033423
480761,0.08706637575640454
480762,0.8810350995634509
480763,0.01144970821170821
480764,0.007558924410756556
480765,0.001862701851954093
480766,0.8475605585030144
480767,0.9566902009795778
480768,0.017713324635766352
480769,0.005329986453536063
480770,0.2981606016312252
480771,0.10736952711507095
480772,0.0738349091540073
480773,0.053773588972850096
480774,0.007048500289351982
480775,0.004734977443198115
480776,0.015835652019144095
480777,0.0024119355412108023
480778,0.003276827393334629
480779,0.1538843171132897
480780,0.02648783972687876
480781,0.0015797862498106209
480782,0.0044524620607338345
480783,0.7132153072042174
480784,0.0022044017315785624
480785,0.001509350830176449
480786,0.8080301553277461
480787,0.34080666655766206
480788,0.9704893838863029
480789,0.1025149144057346
480790,0.10941501971650607
480791,0.01083665002394891
480792,0.022619808339740834
480793,0.0037391400263779486
480794,0.974993096708283
480795,0.03521466512134164
480796,0.0010647280909735902
480797,0.9835926926308087
480798,0.7095517589417069
480799,0.9663019145536818
480800,0.98353888984948
480801,0.013857623090936914
480802,0.010824575795780514
480803,0.027351326834688067
480804,0.004416831875709516
480805,0.04326874518382772
480806,0.002460667118871227
480807,0.6859459026379076
480808,0.0014878862231864716
480809,0.8298450220938539
480810,0.1584716244564917
480811,0.18405802987632056
480812,0.0041382044727071845
480813,0.5574943425877656
480814,0.0320515144540504
480815,0.9675461888972299
480816,0.01329411036353282
480817,0.004471003211201963
480818,0.9335811063775732
480819,0.3674029803577479
480820,0.946813157416813
480821,0.03593785618804271
480822,0.011209812241529947
480823,0.005530170198152019
480824,0.13738334360023585
480825,0.061342629334679474
480826,0.03314451506005389
480827,0.04005165043501738
480828,0.000752962980359453
480829,0.27257890554167236
480830,0.0038700646534456243
480831,0.3131293035387703
480832,0.05112215125681263
480833,0.017187992581447858
480834,0.5895024138311704
480835,0.13353887752042248
480836,0.005086654989902798
480837,0.029315822485214502
480838,0.02296990496143135
480839,0.005720579375653816
480840,0.0007811945408574383
480841,0.003026162441795696
480842,0.011423309181037546
480843,0.030007140672256006
480844,0.007678952126323868
480845,0.011210372026957384
480846,0.045637886799776546
480847,0.0031080065577371906
480848,0.004102951856114615
480849,0.01485167532924091
480850,0.6507801856429543
480851,0.06230596882730271
480852,0.0008124633507884723
480853,0.938155090184328
480854,0.0271901218668067
480855,0.002587488311556164
480856,0.008822788451551994
480857,0.03040329009095452
480858,0.915015347418355
480859,0.7094011823145298
480860,0.0030340351510508823
480861,0.9644085447908471
480862,0.01091856567748273
480863,0.01837679606226733
480864,0.9397219601806357
480865,0.22572056856146297
480866,0.032947617071122794
480867,0.007834011259574131
480868,0.9026147005561398
480869,0.003997895904049271
480870,0.9183269302792535
480871,0.0065751253546228955
480872,0.0006469915862347127
480873,0.954648526287997
480874,0.017999918591615007
480875,0.9521178584225822
480876,0.023854000203741343
480877,0.07142242548753862
480878,0.007233875941382352
480879,0.35120812651455496
480880,0.0010447031974909285
480881,0.06239727079890193
480882,0.9371446773553564
480883,0.9774932037155218
480884,0.972150941619482
480885,0.0005845887209684307
480886,0.005827502140684283
480887,0.9923367009258076
480888,0.04536791719239261
480889,0.11836005090551252
480890,0.11589675778736125
480891,0.8136207025881215
480892,0.0010800075584822956
480893,0.15167682097683846
480894,0.026152664514191345
480895,0.07117718340241241
480896,0.0477010354473136
480897,0.09538187620843781
480898,0.009569337311472744
480899,0.9908489568254911
480900,0.0024657868584514503
480901,0.00602909538521322
480902,0.43210104401967686
480903,0.0018967281917882397
480904,0.21816198649396065
480905,0.00269001527126157
480906,0.003752644684949381
480907,0.023235924028043805
480908,0.8111400225216471
480909,0.07601184593977037
480910,0.4518581297919276
480911,0.026849245988802218
480912,0.002829299778872051
480913,0.005723632321391293
480914,0.9212048641414935
480915,0.7028548366817389
480916,0.6946306820113647
480917,0.05997273055148596
480918,0.009697848642603793
480919,0.04519156951214398
480920,0.03879924507216999
480921,0.7500714656562354
480922,0.027578498503141813
480923,0.0017734543426445545
480924,0.06244040401603303
480925,0.007183648726179106
480926,0.028789475602314315
480927,0.7846674874199904
480928,0.07561915353369243
480929,0.07723865726008994
480930,0.004898115849521492
480931,0.0037468936614966134
480932,0.5558907249162611
480933,0.7991272626654005
480934,0.029465313196199803
480935,0.45081636097130856
480936,0.017830649814009683
480937,0.870312786272288
480938,0.049070063963391745
480939,0.15393906601385748
480940,0.06511582096783496
480941,0.2905283704721251
480942,0.0011189052180323033
480943,0.5649828452519287
480944,0.9444917993861033
480945,0.008166572119441199
480946,0.1099617454274143
480947,0.0015828115954372311
480948,0.12474945659740204
480949,0.0013058812438147592
480950,0.7470639372658987
480951,0.5555195480513292
480952,0.6515119211057105
480953,0.004225118796652253
480954,0.8727182656883901
