id,PitNextLap
446196,0.6759854704141617
446197,0.9480396956205368
446198,0.0008904059795895591
446199,0.6868995726108551
446200,0.0031142299994826317
446201,0.8665944486856461
446202,0.24532242491841316
446203,0.262989841401577
446204,0.3721075914800167
446205,0.6637400090694427
446206,0.3312465362250805
446207,0.05516218114644289
446208,0.5047130510210991
446209,0.0033701059874147177
446210,0.012690947623923421
446211,0.7208728641271591
446212,0.0009850600035861135
446213,0.0025054550787899643
446214,0.01817356701940298
446215,0.0014418921346077695
446216,0.0009867257467703894
446217,0.5841407924890518
446218,0.023890418466180563
446219,0.5011021047830582
446220,0.0006950301540200599
446221,0.8818477541208267
446222,0.0064601588528603315
446223,0.0006336487276712433
446224,0.03333196905441582
446225,0.0038441853830590844
446226,0.0006665743349003606
446227,0.01121716492343694
446228,0.0014878163783578202
446229,0.5951847210526466
446230,0.8684990704059601
446231,0.005817689816467464
446232,0.0018683842790778726
446233,0.08349292352795601
446234,0.8909476846456528
446235,7.166756313381484e-05
446236,0.052099455147981644
446237,0.40292656421661377
446238,0.8845503330230713
446239,0.0003843743215838913
446240,0.009651187341660261
446241,0.006695954827591777
446242,0.0005703699280275032
446243,0.18364016339182854
446244,0.000648416142212227
446245,0.012919490225613117
446246,0.012145526823587716
446247,0.0004739181822515093
446248,0.7870797365903854
446249,0.6191232651472092
446250,0.004331792122684419
446251,0.0029530185856856406
446252,0.016670383280143142
446253,0.0010725431639002636
446254,0.7518084198236465
446255,0.9425898194313049
446256,0.6924004703760147
446257,0.0068805490154773
446258,0.014164114836603403
446259,0.7327813506126404
446260,0.00037174088356550783
446261,0.0004844800860155374
446262,0.753592386841774
446263,0.25293852388858795
446264,0.00013626379040942993
446265,0.6655485853552818
446266,0.7232835739850998
446267,0.33297745883464813
446268,0.6754115372896194
446269,0.9172976166009903
446270,0.27779439091682434
446271,0.12312646210193634
446272,0.23718052357435226
446273,0.5875456109642982
446274,0.0006191564534674399
446275,0.0003709317388711497
446276,0.0011227585637243465
446277,0.013644235208630562
446278,0.161830622702837
446279,0.468762069940567
446280,0.6685866564512253
446281,0.6201590970158577
446282,0.001201490536914207
446283,0.40591365098953247
446284,0.4910750016570091
446285,0.3034271188080311
446286,0.0005862721664016135
446287,0.004833979648537934
446288,0.9677339792251587
446289,0.5794853195548058
446290,0.002715946262469515
446291,0.7067059129476547
446292,0.47423622757196426
446293,0.0014043111441424116
446294,0.00040318016544915736
446295,0.00204788644623477
446296,0.003163707151543349
446297,0.051703114062547684
446298,0.016143559012562037
446299,0.001783683561370708
446300,0.03664911538362503
446301,0.005217391008045524
446302,0.40027832984924316
446303,0.00558242475381121
446304,0.7257851213216782
446305,0.0002221990052930778
446306,0.8240552544593811
446307,0.0151256094686687
446308,0.005352712905732915
446309,0.024460648652166128
446310,0.9065762460231781
446311,0.0006483363686129451
446312,0.001276302951737307
446313,0.02235799515619874
446314,0.0004989186563761905
446315,0.30374060943722725
446316,0.0001418700321664801
446317,0.07996740005910397
446318,0.004438415839103982
446319,0.9472668170928955
446320,0.4228331670165062
446321,0.23864977061748505
446322,0.01852383534424007
446323,0.2844964452087879
446324,0.006695660063996911
446325,0.0019977472256869078
446326,0.15247442945837975
446327,0.0008404300024267286
446328,0.806905522942543
446329,0.0027952925593126565
446330,0.963254302740097
446331,0.06939776055514812
446332,0.003925541648641229
446333,0.0007462173816747963
446334,0.0036520810099318624
446335,0.020845681196078658
446336,0.0006242052841116674
446337,0.007036990893539041
446338,0.0007335018744925037
446339,0.48900192230939865
446340,0.007689954596571624
446341,0.22297698259353638
446342,0.000666581152472645
446343,0.2437654621899128
446344,0.6189664527773857
446345,0.0013901866332162172
446346,0.212926484644413
446347,0.1545571032911539
446348,0.12138687632977962
446349,0.004541776608675718
446350,0.0008523053838871419
446351,0.03424148494377732
446352,0.007556522381491959
446353,0.018618834437802434
446354,0.003222225437639281
446355,0.022575630573555827
446356,0.0007620094256708398
446357,0.6428223922848701
446358,0.001552838526549749
446359,0.007201650878414512
446360,0.8286653012037277
446361,0.891388475894928
446362,0.003635501954704523
446363,0.06274882704019547
446364,0.02248489111661911
446365,0.0045722636859864
446366,0.002144044265151024
446367,0.00043609418207779527
446368,0.003413778729736805
446369,0.4079454243183136
446370,0.05132261058315635
446371,0.7263307869434357
446372,0.04719252558425069
446373,0.0003296647919341922
446374,0.0020609006751328707
446375,0.30760741606354713
446376,0.007660490460693836
446377,0.0014075378276174888
446378,0.16413458995521069
446379,0.0014107475435594097
446380,0.002212137362221256
446381,0.3993060290813446
446382,0.017498871544376016
446383,0.000417988769186195
446384,0.0015826819144422188
446385,0.007473968376871198
446386,0.9100505709648132
446387,0.0011742582428269088
446388,0.006056380458176136
446389,0.8385275304317474
446390,0.00232337971101515
446391,0.0010836239525815472
446392,0.0014839704963378608
446393,0.026070075575262308
446394,0.030269472394138575
446395,0.007293729577213526
446396,0.0042562177404761314
446397,0.08213301002979279
446398,0.8887076079845428
446399,0.9604313671588898
446400,0.00044076330959796906
446401,0.0013814814883517101
446402,0.0005234590171312448
446403,0.10616694018244743
446404,0.004687436099629849
446405,0.00522518326761201
446406,0.0008141766520566307
446407,0.0034172318410128355
446408,0.23720988258719444
446409,0.0036394547496456653
446410,0.0028949150582775474
446411,0.000632684059382882
446412,0.7866899520158768
446413,0.9400790333747864
446414,0.9558136463165283
446415,0.000703723359038122
446416,0.005288783402647823
446417,8.909703228709986e-05
446418,0.19958710670471191
446419,0.00011214360347366892
446420,0.020665211835876107
446421,0.5010975822806358
446422,0.0003993250575149432
446423,0.8876058161258698
446424,0.25647493451833725
446425,0.005437705432996154
446426,0.05767368711531162
446427,0.0008271527694887482
446428,0.36193934082984924
446429,0.00017478324662079103
446430,0.8832001984119415
446431,0.03401992050930858
446432,0.006797058740630746
446433,0.006273700564634055
446434,0.0003260348457843065
446435,0.03867305954918265
446436,0.003770184761378914
446437,0.00177181170147378
446438,0.5101705938577652
446439,0.01907710055820644
446440,0.00020424090325832367
446441,0.0376460887491703
446442,0.01688691694289446
446443,0.9572602212429047
446444,0.02818368887528777
446445,0.35178303718566895
446446,0.19378791749477386
446447,0.005638150905724615
446448,0.0026189296622760594
446449,0.007239184807986021
446450,0.0010929805430350825
446451,0.007160724373534322
446452,0.00698043336160481
446453,0.06821232009679079
446454,0.7235367447137833
446455,0.438976489007473
446456,0.8122581243515015
446457,0.4297657310962677
446458,0.06001010909676552
446459,0.01318174775224179
446460,0.04340256378054619
446461,0.1496293917298317
446462,0.008257174747996032
446463,0.8486490994691849
446464,0.00014703158194606658
446465,0.006781767122447491
446466,0.0015045718319015577
446467,0.00941722490824759
446468,0.003251082554925233
446469,0.4228231981396675
446470,0.382477268576622
446471,0.09829944092780352
446472,0.36565162241458893
446473,0.01742453593760729
446474,0.06968546565622091
446475,0.749135822057724
446476,0.0006238362548174337
446477,0.03457223158329725
446478,0.007246788532938808
446479,0.0013151646126061678
446480,0.032184734009206295
446481,0.6325465515255928
446482,0.017866217298433185
446483,0.8766574412584305
446484,0.0010507360493647866
446485,0.11232432909309864
446486,0.0036888196191284806
446487,0.0014099871186772361
446488,0.06205200683325529
446489,0.0011385406251065433
446490,0.4851589575409889
446491,0.2589391842484474
446492,0.6166207119822502
446493,0.014596899505704641
446494,0.0030588868830818683
446495,0.004820101778022945
446496,0.0022072586289141327
446497,0.0017623374005779624
446498,0.07101964857429266
446499,0.1216819379478693
446500,0.28786150738596916
446501,0.16367471031844616
446502,0.00027422603307059035
446503,0.0013462907081702724
446504,0.003496006043860689
446505,0.002495409222319722
446506,0.04668205650523305
446507,0.05077112186700106
446508,0.037543258629739285
446509,0.015409447252750397
446510,0.10977876372635365
446511,0.0009744989656610414
446512,0.0029091688920743763
446513,0.002060196187812835
446514,0.022983050905168056
446515,0.005963545525446534
446516,0.0006426587351597846
446517,0.04929739981889725
446518,0.2512272223830223
446519,0.000636300683254376
446520,0.021260626381263137
446521,0.5019805505871773
446522,0.01882370631210506
446523,0.13822725042700768
446524,0.0005505109511432238
446525,0.1459096260368824
446526,0.5996427237987518
446527,0.054599180817604065
446528,0.007402897696010768
446529,0.0018553321860963479
446530,0.011870769434608519
446531,0.0004385573338367976
446532,0.9185977429151535
446533,0.0007223904831334949
446534,0.0015558280720142648
446535,0.08233010489493608
446536,0.000650896348815877
446537,0.009534167824313045
446538,0.04579562833532691
446539,0.2674407698214054
446540,0.06991998478770256
446541,0.012160019716247916
446542,0.9471078366041183
446543,0.5353338941931725
446544,0.4921860918402672
446545,0.004102873266674578
446546,0.12554245069622993
446547,0.001922626281157136
446548,0.028776144608855247
446549,0.00841333728749305
446550,0.001072217768523842
446551,0.0007969091020640917
446552,0.9485919773578644
446553,0.0016829753149067983
446554,0.15719296783208847
446555,0.010054610553197563
446556,0.009103458956815302
446557,0.0004776750865858048
446558,0.0011682487383950502
446559,0.01690987776964903
446560,0.11762450635433197
446561,0.001187658665003255
446562,0.002516868320526555
446563,0.07320533320307732
446564,0.002000069333007559
446565,0.0015657147305319086
446566,0.0010672521457308903
446567,0.008697970886714756
446568,0.0011787574767367914
446569,0.9279954582452774
446570,0.022067462094128132
446571,0.0926874065771699
446572,0.0006616302052862011
446573,0.0020335876615718007
446574,0.3927907533943653
446575,0.5747291147708893
446576,0.0036303015949670225
446577,0.001992202131077647
446578,0.0224927831441164
446579,0.5330127701163292
446580,0.0012831051426474005
446581,0.0039307912811636925
446582,0.6950277909636497
446583,0.10295577440410852
446584,0.0007736385668977164
446585,0.0012470828369259834
446586,0.0035274887923151255
446587,0.0009719215740915388
446588,0.032794618513435125
446589,0.002109055931214243
446590,0.0024709260906092823
446591,0.6768950670957565
446592,0.0013112060696585104
446593,0.001098424894735217
446594,0.003724254056578502
446595,0.04033062839880586
446596,0.012347818352282047
446597,0.0008497363014612347
446598,0.0019238449458498508
446599,0.05034865904599428
446600,0.0010415518554509617
446601,0.0010247872924082913
446602,0.019799432950094342
446603,0.0018599426257424057
446604,0.0471775708720088
446605,0.03978234948590398
446606,0.0024134801933541894
446607,0.021173203364014626
446608,0.02829530695453286
446609,0.7140857428312302
446610,0.05791280325502157
446611,0.0008260212489403784
446612,0.4163493663072586
446613,0.19486745074391365
446614,0.003338308975799009
446615,0.06980891525745392
446616,0.0015801460976945236
446617,0.04018444148823619
446618,0.000608544796705246
446619,0.001815465686377138
446620,0.3774130195379257
446621,0.004046242800541222
446622,0.35035913437604904
446623,0.7876301109790802
446624,0.7763348817825317
446625,0.773870199918747
446626,0.231358390301466
446627,0.09202423971146345
446628,0.1193994265049696
446629,0.00037823800812475383
446630,0.007446996634826064
446631,0.0008249774400610477
446632,0.006876086466945708
446633,0.8144250065088272
446634,0.7153923213481903
446635,0.0006709842709824443
446636,0.2627814821898937
446637,0.1803660560399294
446638,0.13551981188356876
446639,0.20405880361795425
446640,0.0008492338238283992
446641,0.09856182523071766
446642,0.08042322751134634
446643,0.0011523972789291292
446644,0.024749620351940393
446645,0.7597137838602066
446646,0.00018920499132946134
446647,0.0027361436805222183
446648,0.12533321045339108
446649,0.0016630784230073914
446650,0.0006339012252283283
446651,0.04506210517138243
446652,0.0026611898792907596
446653,0.002351694740355015
446654,0.544564001262188
446655,6.542456503666472e-05
446656,0.00018645904856384732
446657,0.09563361760228872
446658,0.000586175337957684
446659,0.8979285806417465
446660,0.8377633094787598
446661,0.0005396577435021754
446662,0.001321538227784913
446663,0.0005452051700558513
446664,0.47767139971256256
446665,0.8860022574663162
446666,0.00020440862681425642
446667,0.14632998034358025
446668,0.0036233633873052895
446669,0.021095456555485725
446670,0.9595306664705276
446671,0.001191371055028867
446672,0.2887602038681507
446673,0.005683715455234051
446674,0.0024534617259632796
446675,0.3325032480061054
446676,0.7941744029521942
446677,0.007474586018361151
446678,0.7825453877449036
446679,0.0015364330902229995
446680,0.3452360965311527
446681,0.002575967868324369
446682,0.9519981443881989
446683,0.8914643228054047
446684,0.2969031147658825
446685,0.09289069846272469
446686,0.24623074755072594
446687,0.9362022876739502
446688,0.0007909689302323386
446689,0.0010385814675828442
446690,0.6726912707090378
446691,0.321675430983305
446692,0.13901555351912975
446693,0.07207473088055849
446694,0.24134378135204315
446695,0.8525154888629913
446696,0.8093983083963394
446697,0.005555969022680074
446698,0.17401236109435558
446699,0.6091321483254433
446700,0.003061382216401398
446701,0.024564636638388038
446702,0.00595331855583936
446703,0.00557339726947248
446704,0.0014587026089429855
446705,0.012294690357521176
446706,0.4523831829428673
446707,0.9901195764541626
446708,0.0005651823739754036
446709,0.03538660006597638
446710,0.8139451295137405
446711,0.009500338579528034
446712,0.8279961347579956
446713,0.00539613765431568
446714,0.0007961819719639607
446715,0.012440427206456661
446716,0.5944492518901825
446717,0.0011177726846653968
446718,0.006759788026101887
446719,0.0042450060427654535
446720,0.0012652200384764
446721,0.00032847957118065096
446722,0.7987761795520782
446723,0.0008992150105768815
446724,0.05641244165599346
446725,0.001974656479433179
446726,0.00426027865614742
446727,0.7522366344928741
446728,0.0009548099333187565
446729,0.056583864614367485
446730,0.0017058760568033904
446731,0.24285461753606796
446732,0.005043891374953091
446733,0.5128794759511948
446734,0.0008101058483589441
446735,0.0026126012962777168
446736,0.0034680638054851443
446737,0.0010162496037082747
446738,0.0012982986372662708
446739,0.2111881971359253
446740,0.005602613149676472
446741,0.02836549235507846
446742,0.0007074870081851259
446743,0.019927693996578455
446744,0.01956839207559824
446745,0.4751485660672188
446746,0.088852409273386
446747,0.001044333417667076
446748,0.044770453590899706
446749,0.033020241651684046
446750,0.0008793050656095147
446751,0.0008766423707129434
446752,0.21710876189172268
446753,0.24641644954681396
446754,0.0451769670471549
446755,0.010350741096772254
446756,0.4295022338628769
446757,0.5382747948169708
446758,0.41360630095005035
446759,0.0027044548478443176
446760,0.0007362131582340226
446761,0.19271618872880936
446762,0.19600510224699974
446763,0.007934237364679575
446764,0.0005623903052764945
446765,0.0011018815712304786
446766,0.00045861797843826935
446767,0.5607985630631447
446768,0.003999283537268639
446769,0.20080272108316422
446770,0.27212271466851234
446771,0.019329341186676174
446772,0.5841411650180817
446773,0.0021428316249512136
446774,0.012337247491814196
446775,0.0008988849149318412
446776,0.2999490052461624
446777,0.006397427758201957
446778,0.0006334822755889036
446779,0.04408463556319475
446780,0.0015519270091317594
446781,0.8981918692588806
446782,0.00584065611474216
446783,0.8754297494888306
446784,0.06611358094960451
446785,0.012259922223165631
446786,0.00023624963068868965
446787,0.9562256634235382
446788,0.0005251370930636767
446789,0.5566930025815964
446790,0.0009605633240425959
446791,0.006914797239005566
446792,0.005757763981819153
446793,0.01226397801656276
446794,0.004902569227851927
446795,0.3134681470692158
446796,0.04941714555025101
446797,0.129849374294281
446798,0.0004271983270882629
446799,0.0026554322976153344
446800,0.00757700705435127
446801,0.037720938213169575
446802,0.1722212228924036
446803,0.7987148463726044
446804,0.006683859101030976
446805,0.19643673859536648
446806,0.0007567261855001561
446807,0.46265676617622375
446808,0.0022727666655555367
446809,0.9457075893878937
446810,0.0018062483286485076
446811,0.00063872872851789
446812,0.002505827957065776
446813,0.08566714730113745
446814,0.6660250574350357
446815,0.9447565078735352
446816,0.0004901414868072607
446817,0.0006088723966968246
446818,0.0004952175586367957
446819,0.022505454253405333
446820,0.006215405650436878
446821,0.038803672417998314
446822,0.0038649618509225547
446823,0.00028082032440579496
446824,0.0030963079479988664
446825,0.3248915821313858
446826,0.004944626882206649
446827,0.0015389731561299413
446828,0.002222471928689629
446829,0.9125637710094452
446830,0.00053323783504311
446831,0.0008554162050131708
446832,0.00642478559166193
446833,0.01139468711335212
446834,0.00982596620451659
446835,0.786576047539711
446836,0.0025919731124304235
446837,0.0012134158168919384
446838,0.5033869743347168
446839,0.22071386128664017
446840,0.0019511240388965234
446841,0.0012036986299790442
446842,0.9132220447063446
446843,0.8117885887622833
446844,0.004236073524225503
446845,0.0008063019049586728
446846,0.001991130702663213
446847,0.08864746801555157
446848,0.1056875716894865
446849,0.0018860461423173547
446850,0.03289932175539434
446851,0.6847159564495087
446852,0.0014676624414278194
446853,0.0018126416543964297
446854,0.8775588572025299
446855,0.0005451624456327409
446856,0.027461061254143715
446857,0.0022851154499221593
446858,0.06994497589766979
446859,0.00031202323953039013
446860,0.0005107734432385769
446861,0.0027174315764568746
446862,0.009614071110263467
446863,0.014696629019454122
446864,0.8412289470434189
446865,0.00030125193370622583
446866,0.015396983595564961
446867,0.0024761092790868133
446868,0.009582779952324927
446869,0.007302133250050247
446870,0.6989480406045914
446871,0.0005193246543058194
446872,0.39013079553842545
446873,0.09882153943181038
446874,0.0010606209689285606
446875,0.0012505509512266144
446876,0.0022959188499953598
446877,0.5507797524333
446878,0.0006792806889279746
446879,0.0019703472207766026
446880,0.0029105485882610083
446881,0.0013434398279059678
446882,0.009485747199505568
446883,0.0008136017859214917
446884,0.011204678798094392
446885,0.008452428039163351
446886,0.0006130995679995976
446887,0.008531552623026073
446888,0.007177315768785775
446889,0.004582629655487835
446890,0.0005759563209721819
446891,0.0027423932624515146
446892,0.013830721145495772
446893,0.0002525227173464373
446894,0.00014352660127769923
446895,0.6785799264907837
446896,0.000886709793121554
446897,0.0011718919849954545
446898,0.07402201928198338
446899,0.8938343524932861
446900,0.0020204059837851673
446901,0.35100941732525826
446902,0.7178293168544769
446903,0.023748242063447833
446904,0.003469194518402219
446905,0.26414966955780983
446906,0.00023446041814167984
446907,0.4081918075680733
446908,0.0035484299587551504
446909,0.8670101761817932
446910,0.5039717257022858
446911,0.003068111720494926
446912,0.0009198299230774865
446913,0.6755043268203735
446914,0.0011225101770833135
446915,0.5506249666213989
446916,0.4848353862762451
446917,0.003594840469304472
446918,0.4159032180905342
446919,0.009701504954136908
446920,0.2744370922446251
446921,0.0069684775080531836
446922,0.1285513173788786
446923,0.014211673522368073
446924,0.13465801253914833
446925,0.0103613396640867
446926,0.0013385751517489552
446927,0.009927573380991817
446928,0.007492057280614972
446929,0.012220666161738336
446930,0.008678817772306502
446931,0.014181273523718119
446932,0.0018329256272409111
446933,0.7151129394769669
446934,0.9400862604379654
446935,0.07409106101840734
446936,0.7341920733451843
446937,4.800669216820097e-05
446938,0.0019191394676454365
446939,0.14944011718034744
446940,0.09133637510240078
446941,0.00026485134912945796
446942,0.03059297241270542
446943,0.06405553221702576
446944,0.00015839763545955066
446945,0.05090397875756025
446946,0.001133951751398854
446947,0.02752897865138948
446948,0.0019513492152327672
446949,0.0074260171968489885
446950,0.08038766589015722
446951,0.03314970573410392
446952,8.270351099781692e-05
446953,8.963698837760603e-05
446954,0.00015494242506974842
446955,0.20579048246145248
446956,0.7884759604930878
446957,0.8265129774808884
446958,0.013415350229479373
446959,0.1311232801526785
446960,0.002207148470915854
446961,0.002118477350450121
446962,0.8093624264001846
446963,0.6581373438239098
446964,0.3923291489481926
446965,0.003355366934556514
446966,0.0040944570209831
446967,0.19406098127365112
446968,0.006526653072796762
446969,0.4618687257170677
446970,0.0006981734550208785
446971,0.0013293114170664921
446972,0.1769939474761486
446973,0.9312787503004074
446974,0.0011532790522323921
446975,0.6746672987937927
446976,0.4213526323437691
446977,0.06487021502107382
446978,0.9563775658607483
446979,0.7989462018013
446980,0.009366726037114859
446981,0.9700973033905029
446982,0.0031425225315615535
446983,0.012869991944171488
446984,0.0007450462871929631
446985,0.0036727064289152622
446986,0.0038118556258268654
446987,0.00013579758524429053
446988,0.01580702676437795
446989,0.0014617107226513326
446990,0.00034459807102393825
446991,0.4096028506755829
446992,0.007469824282452464
446993,0.03443491971120238
446994,0.007477816543541849
446995,0.002244413219159469
446996,0.002451567881507799
446997,0.002418277697870508
446998,0.2045426070690155
446999,0.32957977056503296
447000,0.0017418043280486017
447001,0.00023324041831074283
447002,0.19153247773647308
447003,0.006185003265272826
447004,0.0007909443447715603
447005,0.8545199930667877
447006,0.0009853539522737265
447007,0.0028746624593622983
447008,0.29226845502853394
447009,0.0007768863506498747
447010,0.0010027513199020177
447011,0.5901147723197937
447012,0.9763250946998596
447013,0.18235641345381737
447014,0.004666348628234118
447015,0.4074409678578377
447016,0.00044381446787156165
447017,0.0036922020372003317
447018,0.3122500628232956
447019,0.007149572600610554
447020,0.004714478272944689
447021,0.005642700474709272
447022,0.03436780581250787
447023,0.2436923235654831
447024,0.001122567366110161
447025,0.0005138751803315245
447026,0.6431240066885948
447027,0.1705824676901102
447028,0.00213281306787394
447029,0.12911848351359367
447030,0.9031502604484558
447031,0.0026108855090569705
447032,0.6215097010135651
447033,0.0024902825243771076
447034,0.0023761530173942447
447035,0.0005735388986067846
447036,0.6175105199217796
447037,0.10660284105688334
447038,0.0024136336287483573
447039,0.009552906383760273
447040,0.04872360546141863
447041,0.0017049393791239709
447042,0.3792339414358139
447043,0.007917054113931954
447044,0.03431158605962992
447045,0.7349555641412735
447046,0.38644520938396454
447047,0.003001429984578863
447048,0.03714088210836053
447049,0.020205677021294832
447050,0.0032428640697617084
447051,0.6013445630669594
447052,0.6226729825139046
447053,0.0040529537363909185
447054,0.05007642600685358
447055,0.026792752090841532
447056,0.1444448120892048
447057,0.0005529909103643149
447058,0.0015160405164351687
447059,0.6324655115604401
447060,0.00158325134543702
447061,0.5556865632534027
447062,0.00636717421002686
447063,0.10798615776002407
447064,0.9185478091239929
447065,0.6327243894338608
447066,0.006742643075995147
447067,0.01898072985932231
447068,0.14424303360283375
447069,0.04038160713389516
447070,0.008177975774742663
447071,0.002544014831073582
447072,0.19515526667237282
447073,0.0019631340401247144
447074,0.7360141575336456
447075,0.8776822537183762
447076,0.03403304982930422
447077,0.0008377394551644102
447078,0.0019927717075916007
447079,0.03497385559603572
447080,0.01250991108827293
447081,0.5242817997932434
447082,0.0004985619452781975
447083,0.009165101801045239
447084,0.001182050196803175
447085,0.9822081625461578
447086,0.000574388301174622
447087,0.13331096060574055
447088,0.0005974602026981302
447089,0.06866075936704874
447090,0.0016416171856690198
447091,0.09767690021544695
447092,0.0007383137926808558
447093,0.0008445223647868261
447094,0.013820562977343798
447095,0.0031026237993501127
447096,0.019080211874097586
447097,0.006304620066657662
447098,0.44026967883110046
447099,0.9829683750867844
447100,0.011313747148960829
447101,0.00045579913421534
447102,0.02071335888467729
447103,0.8977152109146118
447104,0.0015104599588084966
447105,0.0031786555773578584
447106,0.2240220047533512
447107,0.009396804962307215
447108,0.004347320180386305
447109,0.9203448593616486
447110,0.0035678434651345015
447111,0.0027924143651034683
447112,0.007603501959238201
447113,0.00048798404168337584
447114,0.0045106656034477055
447115,0.8502352982759476
447116,0.5979370027780533
447117,0.11655890010297298
447118,0.5328289195895195
447119,0.4488593116402626
447120,0.0032691583619453013
447121,0.8841755986213684
447122,0.010119357495568693
447123,0.0009007466433104128
447124,0.0004829599638469517
447125,0.7582133263349533
447126,0.0017905383429024369
447127,0.0007175218925112858
447128,0.0008420544036198407
447129,0.6463714838027954
447130,0.005058375361841172
447131,0.0009311077446909621
447132,0.9699406325817108
447133,0.8998409062623978
447134,0.5005180910229683
447135,0.0004900922431261279
447136,0.7154722958803177
447137,0.15997792966663837
447138,0.011342047480866313
447139,0.0001359661346214125
447140,0.5643577948212624
447141,0.1778267752379179
447142,0.07692242506891489
447143,0.0031123210210353136
447144,0.017620486207306385
447145,0.0007420725160045549
447146,0.11246232129633427
447147,0.006529934122227132
447148,0.0002010442658502143
447149,0.0015241618966683745
447150,0.0014835086331004277
447151,0.0028916553710587323
447152,0.009082780801691115
447153,0.06755215860903263
447154,0.04127243673428893
447155,0.0003407596886972897
447156,0.004473600478377193
447157,0.0005355726825655438
447158,0.000687275969539769
447159,0.5204822868108749
447160,0.004757314105518162
447161,0.006231496867258102
447162,0.018236139323562384
447163,0.01842690398916602
447164,0.002151519729522988
447165,0.29344821721315384
447166,0.6973753869533539
447167,0.21860596165060997
447168,0.014547508442774415
447169,0.0021083356696181
447170,0.0005517884201253764
447171,0.965249627828598
447172,0.007283549755811691
447173,0.6157302260398865
447174,0.0038370176625903696
447175,0.7915518432855606
447176,0.7789572328329086
447177,0.0026589110493659973
447178,0.598894938826561
447179,0.003347106627188623
447180,0.9187205880880356
447181,0.0006256569176912308
447182,0.001762643369147554
447183,0.855379045009613
447184,0.8373515903949738
447185,0.7321752905845642
447186,0.0004845626863243524
447187,0.00034876949212048203
447188,0.0026420241047162563
447189,0.007390027691144496
447190,0.9818413257598877
447191,0.003167994465911761
447192,0.8046737611293793
447193,0.003988382581155747
447194,0.0049732758780010045
447195,0.010986542562022805
447196,0.0017943682032637298
447197,0.9280236512422562
447198,0.2484312281012535
447199,0.09038527775555849
447200,0.961707815527916
447201,0.0009700456357677467
447202,0.7603296190500259
447203,0.023033995181322098
447204,0.8216901123523712
447205,0.008999655954539776
447206,0.4029565453529358
447207,0.13594982586801052
447208,0.008530601859092712
447209,0.00897929968778044
447210,0.1608314961194992
447211,0.0007118625362636521
447212,0.0209382192697376
447213,0.0005182752429391257
447214,0.9040999710559845
447215,0.0016576773923588917
447216,0.9794789552688599
447217,0.0060980721027590334
447218,0.0023350226983893663
447219,0.4915165305137634
447220,0.1437834147363901
447221,0.4313814714550972
447222,0.0015366520383395255
447223,0.0006465053738793358
447224,0.007791518932208419
447225,0.030091799795627594
447226,0.01407273905351758
447227,0.004103229672182351
447228,0.0011615656403591856
447229,0.0017793400911614299
447230,0.7472515404224396
447231,0.3258403576910496
447232,0.9842826724052429
447233,0.0031875422573648393
447234,0.0005068764367024414
447235,0.7566409409046173
447236,0.2420216090977192
447237,0.016608270350843668
447238,0.35658101737499237
447239,0.2675780653953552
447240,0.7918354570865631
447241,0.002629618044011295
447242,0.8331069797277451
447243,0.5911109149456024
447244,0.00025828064826782793
447245,0.10221585072577
447246,0.8943296074867249
447247,0.0008660929743200541
447248,0.26431407034397125
447249,0.5967076644301414
447250,0.032824596390128136
447251,0.7571220695972443
447252,0.14936037920415401
447253,0.019633408403024077
447254,0.13932138308882713
447255,0.5025057271122932
447256,0.8110041320323944
447257,0.0007016416639089584
447258,0.7050009965896606
447259,0.0038303073379211128
447260,0.8401622772216797
447261,0.3619413487613201
447262,0.01793516310863197
447263,0.0018763538682833314
447264,0.010454469942487776
447265,0.0010758269054349512
447266,0.3236268237233162
447267,0.006938374019227922
447268,0.002846382383722812
447269,0.7772658467292786
447270,0.6608115211129189
447271,0.0019506984244799241
447272,0.0032672949600964785
447273,0.0002591043958091177
447274,0.33415455371141434
447275,0.7384745627641678
447276,0.05009192414581776
447277,0.0009577620512573048
447278,0.9474319219589233
447279,0.01357686729170382
447280,0.7227269262075424
447281,0.006540644564665854
447282,0.013570269802585244
447283,0.00040038119914243
447284,0.1311347410082817
447285,0.027635876089334488
447286,0.00874007900711149
447287,0.002610357420053333
447288,0.5960531681776047
447289,0.02285634260624647
447290,0.955825001001358
447291,0.008449940592981875
447292,0.750905767083168
447293,0.0004465306228667032
447294,0.08276007324457169
447295,0.001340539543889463
447296,0.019718355033546686
447297,9.323697577201528e-05
447298,0.005453469348140061
447299,0.9075515568256378
447300,0.006028808478731662
447301,0.9636804461479187
447302,0.001097619504434988
447303,0.00019356012489879504
447304,0.00379518250701949
447305,0.0017518893873784691
447306,0.002732346154516563
447307,0.0036661468911916018
447308,0.004879007290583104
447309,0.00047474248640355654
447310,0.0011588878696784377
447311,0.06010393053293228
447312,0.005714223545510322
447313,0.46410685032606125
447314,0.8117452412843704
447315,0.028453781735152006
447316,0.000500565191032365
447317,0.025210028514266014
447318,0.0014616081170970574
447319,0.046570926904678345
447320,0.5755858719348907
447321,0.000284289173578145
447322,0.09067767299711704
447323,0.0009129542668233626
447324,0.6504204645752907
447325,0.07083278894424438
447326,0.0015977753791958094
447327,0.0068212669575586915
447328,0.005398304434493184
447329,0.07465632446110249
447330,0.028008077759295702
447331,0.005663398595061153
447332,0.008841895963996649
447333,0.00088357029017061
447334,0.024713909020647407
447335,0.3335788771510124
